MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11960.0,3005385.46,1072627.25,-9687.21,-9954.22,-10122.96,-10157.15,-10212.34,-10246.92,-10394.87,11941.06,,11941.06
11961.0,3005385.4,1072627.24,-9688.21,-9954.22,-10122.96,-10157.15,-10212.34,-10246.92,-10394.87,11942.06,,11942.06
11962.0,3005385.34,1072627.24,-9689.21,-9954.21,-10122.95,-10157.14,-10212.33,-10246.91,-10394.86,11943.06,,11943.06
11963.0,3005385.29,1072627.23,-9690.2,-9954.21,-10122.95,-10157.14,-10212.33,-10246.91,-10394.86,11944.06,,11944.06
11964.0,3005385.23,1072627.22,-9691.2,-9954.21,-10122.95,-10157.14,-10212.33,-10246.91,-10394.86,11945.06,,11945.06
11965.0,3005385.17,1072627.22,-9692.2,-9954.21,-10122.95,-10157.14,-10212.33,-10246.91,-10394.86,11946.06,,11946.06
11966.0,3005385.12,1072627.21,-9693.2,-9954.21,-10122.95,-10157.14,-10212.33,-10246.91,-10394.86,11947.06,,11947.06
11967.0,3005385.06,1072627.2,-9694.2,-9954.2,-10122.94,-10157.13,-10212.32,-10246.9,-10394.85,11948.06,,11948.06
11968.0,3005385.0,1072627.2,-9695.2,-9954.2,-10122.94,-10157.13,-10212.32,-10246.9,-10394.85,11949.06,,11949.06
11969.0,3005384.95,1072627.19,-9696.19,-9954.2,-10122.94,-10157.13,-10212.32,-10246.9,-10394.85,11950.06,,11950.06
11970.0,3005384.89,1072627.18,-9697.19,-9954.2,-10122.94,-10157.13,-10212.32,-10246.9,-10394.85,11951.06,,11951.06
11971.0,3005384.84,1072627.17,-9698.19,-9954.2,-10122.94,-10157.13,-10212.32,-10246.9,-10394.85,11952.06,,11952.06
11972.0,3005384.78,1072627.17,-9699.19,-9954.2,-10122.94,-10157.13,-10212.32,-10246.9,-10394.85,11953.06,,11953.06
11973.0,3005384.72,1072627.16,-9700.19,-9954.19,-10122.93,-10157.12,-10212.31,-10246.89,-10394.84,11954.06,,11954.06
11974.0,3005384.67,1072627.15,-9701.19,-9954.19,-10122.93,-10157.12,-10212.31,-10246.89,-10394.84,11955.06,,11955.06
