MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11253.0,2996847.6,1094333.86,-8953.7,-9211.45,-9350.01,-9424.95,-9553.91,-9595.64,-9712.36,11192.78,116.3332542276604,11192.78
11254.0,2996847.6,1094333.88,-8954.7,-9211.7,-9350.26,-9425.2,-9554.16,-9595.89,-9712.61,11193.53,114.26226424187578,11193.53
11255.0,2996847.61,1094333.91,-8955.7,-9211.95,-9350.51,-9425.45,-9554.41,-9596.14,-9712.86,11194.28,,11194.28
11256.0,2996847.62,1094333.93,-8956.7,-9212.2,-9350.76,-9425.7,-9554.66,-9596.39,-9713.11,11195.03,116.3332542276604,11195.03
11257.0,2996847.62,1094333.95,-8957.7,-9212.45,-9351.01,-9425.95,-9554.91,-9596.64,-9713.36,11195.78,110.13112714981328,11195.78
11258.0,2996847.63,1094333.98,-8958.69,-9212.7,-9351.26,-9426.2,-9555.16,-9596.89,-9713.61,11196.53,124.5955284117854,11196.53
11259.0,2996847.64,1094334.0,-8959.69,-9212.95,-9351.51,-9426.45,-9555.41,-9597.14,-9713.86,11197.28,,11197.28
11260.0,2996847.65,1094334.02,-8960.69,-9213.2,-9351.76,-9426.7,-9555.66,-9597.39,-9714.11,11198.03,120.4643913197229,11198.03
11261.0,2996847.65,1094334.04,-8961.69,-9213.45,-9352.01,-9426.95,-9555.91,-9597.64,-9714.36,11198.78,114.26226424187578,11198.78
11262.0,2996847.66,1094334.07,-8962.69,-9213.7,-9352.26,-9427.2,-9556.16,-9597.89,-9714.61,11199.53,108.0709800435354,11199.53
11263.0,2996847.67,1094334.09,-8963.69,-9213.95,-9352.5,-9427.45,-9556.4,-9598.14,-9714.86,11200.28,,11200.28
11264.0,2996847.68,1094334.11,-8964.69,-9214.2,-9352.75,-9427.69,-9556.65,-9598.38,-9715.1,11201.04,,11201.04
11265.0,2996847.69,1094334.13,-8965.69,-9214.44,-9353.0,-9427.94,-9556.9,-9598.63,-9715.35,11201.79,,11201.79
11266.0,2996847.7,1094334.15,-8966.69,-9214.69,-9353.24,-9428.19,-9557.14,-9598.87,-9715.6,11202.54,,11202.54
11267.0,2996847.71,1094334.18,-8967.69,-9214.93,-9353.49,-9428.43,-9557.39,-9599.12,-9715.84,11203.3,,11203.3
