MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10646.0,2990783.75,1114906.27,-8389.52,-8455.64,-8567.05,-8657.28,-8818.12,-8869.9,-8965.18,10374.96,109.89455167542084,10374.96
10647.0,2990783.76,1114906.4,-8390.51,-8455.7,-8567.11,-8657.33,-8818.17,-8869.95,-8965.23,10375.89,107.95929185338824,10375.89
10648.0,2990783.77,1114906.53,-8391.51,-8455.75,-8567.16,-8657.39,-8818.23,-8870.01,-8965.29,10376.83,115.98239330181482,10376.83
10649.0,2990783.78,1114906.66,-8392.5,-8455.81,-8567.22,-8657.45,-8818.29,-8870.07,-8965.35,10377.76,126.48920877285,10377.76
10650.0,2990783.79,1114906.79,-8393.49,-8455.87,-8567.28,-8657.51,-8818.34,-8870.12,-8965.4,10378.69,118.47394238443164,10378.69
10651.0,2990783.8,1114906.93,-8394.48,-8455.92,-8567.33,-8657.56,-8818.4,-8870.18,-8965.46,10379.63,146.3902611937518,10379.63
10652.0,2990783.81,1114907.06,-8395.47,-8455.98,-8567.39,-8657.62,-8818.46,-8870.24,-8965.52,10380.56,154.96181684275442,10380.56
10653.0,2990783.82,1114907.2,-8396.46,-8456.04,-8567.45,-8657.68,-8818.52,-8870.29,-8965.57,10381.5,123.16714332936088,10381.5
10654.0,2990783.83,1114907.33,-8397.45,-8456.09,-8567.51,-8657.73,-8818.57,-8870.35,-8965.63,10382.43,,10382.43
10655.0,2990783.84,1114907.47,-8398.44,-8456.15,-8567.56,-8657.79,-8818.63,-8870.41,-8965.69,10383.36,148.60758317608062,10383.36
10656.0,2990783.85,1114907.61,-8399.43,-8456.21,-8567.62,-8657.85,-8818.69,-8870.47,-8965.74,10384.3,133.96385602070052,10384.3
10657.0,2990783.86,1114907.76,-8400.42,-8456.27,-8567.68,-8657.91,-8818.75,-8870.53,-8965.81,10385.22,111.5555843971654,10385.22
10658.0,2990783.88,1114907.9,-8401.41,-8456.33,-8567.75,-8657.97,-8818.81,-8870.59,-8965.87,10386.15,115.15187694094254,10386.15
10659.0,2990783.89,1114908.04,-8402.4,-8456.4,-8567.81,-8658.04,-8818.88,-8870.65,-8965.93,10387.070000000002,124.56178401082563,10387.070000000002
10660.0,2990783.9,1114908.19,-8403.39,-8456.46,-8567.87,-8658.1,-8818.94,-8870.72,-8966.0,10388.0,129.52137699603466,10388.0
10661.0,2990783.91,1114908.34,-8404.38,-8456.52,-8567.94,-8658.16,-8819.0,-8870.78,-8966.06,10388.93,120.95765640704028,10388.93
10662.0,2990783.93,1114908.49,-8405.37,-8456.59,-8568.0,-8658.23,-8819.07,-8870.84,-8966.12,10389.85,137.8187055447492,10389.85
10663.0,2990783.94,1114908.64,-8406.36,-8456.65,-8568.06,-8658.29,-8819.13,-8870.91,-8966.19,10390.78,147.21294249461587,10390.78
10664.0,2990783.95,1114908.79,-8407.34,-8456.71,-8568.12,-8658.35,-8819.19,-8870.97,-8966.25,10391.7,125.3844653116897,10391.7
10665.0,2990783.97,1114908.95,-8408.33,-8456.78,-8568.19,-8658.42,-8819.25,-8871.03,-8966.31,10392.63,115.99806342183128,10392.63
10666.0,2990783.98,1114909.1,-8409.32,-8456.84,-8568.25,-8658.48,-8819.32,-8871.1,-8966.38,10393.55,110.45867599601333,10393.55
10667.0,2990783.99,1114909.26,-8410.31,-8456.91,-8568.32,-8658.55,-8819.39,-8871.17,-8966.45,10394.47,110.17661383571706,10394.47
10668.0,2990784.01,1114909.42,-8411.3,-8456.98,-8568.39,-8658.62,-8819.46,-8871.24,-8966.51,10395.39,117.65126108356762,10395.39
10669.0,2990784.02,1114909.58,-8412.28,-8457.05,-8568.46,-8658.69,-8819.53,-8871.31,-8966.58,10396.3,117.63559096355117,10396.3
10670.0,2990784.04,1114909.74,-8413.27,-8457.12,-8568.53,-8658.76,-8819.6,-8871.38,-8966.65,10397.22,107.13661055252422,10397.22
10671.0,2990784.05,1114909.9,-8414.26,-8457.19,-8568.6,-8658.83,-8819.67,-8871.45,-8966.72,10398.14,104.3865044896358,10398.14
10672.0,2990784.07,1114910.07,-8415.24,-8457.26,-8568.67,-8658.9,-8819.74,-8871.51,-8966.79,10399.05,103.82238016904331,10399.05
10673.0,2990784.09,1114910.23,-8416.23,-8457.33,-8568.74,-8658.97,-8819.8,-8871.58,-8966.86,10399.97,110.17661383571706,10399.97
10674.0,2990784.1,1114910.4,-8417.21,-8457.4,-8568.81,-8659.03,-8819.87,-8871.65,-8966.93,10400.89,110.45867599601333,10400.89
10675.0,2990784.12,1114910.57,-8418.2,-8457.47,-8568.88,-8659.1,-8819.94,-8871.72,-8967.0,10401.81,,10401.81
10676.0,2990784.14,1114910.74,-8419.18,-8457.54,-8568.95,-8659.17,-8820.01,-8871.79,-8967.07,10402.72,127.58611717400204,10402.72
10677.0,2990784.15,1114910.91,-8420.17,-8457.61,-8569.02,-8659.25,-8820.09,-8871.87,-8967.15,10403.63,131.7465340383717,10403.63
10678.0,2990784.17,1114911.08,-8421.15,-8457.69,-8569.1,-8659.33,-8820.17,-8871.94,-8967.22,10404.54,114.88548490066276,10404.54
10679.0,2990784.19,1114911.26,-8422.14,-8457.76,-8569.17,-8659.4,-8820.24,-8872.02,-8967.3,10405.45,104.3865044896358,10405.45
10680.0,2990784.21,1114911.43,-8423.12,-8457.84,-8569.25,-8659.48,-8820.32,-8872.1,-8967.37,10406.35,107.13661055252422,10406.35
10681.0,2990784.23,1114911.61,-8424.11,-8457.91,-8569.33,-8659.55,-8820.39,-8872.17,-8967.45,10407.26,106.0318670913639,10407.26
10682.0,2990784.24,1114911.79,-8425.09,-8457.99,-8569.4,-8659.63,-8820.47,-8872.25,-8967.53,10408.17,105.76547505108414,10408.17
10683.0,2990784.26,1114911.97,-8426.07,-8458.07,-8569.48,-8659.7,-8820.54,-8872.32,-8967.6,10409.08,119.8607480058882,10409.08
10684.0,2990784.28,1114912.15,-8427.06,-8458.14,-8569.55,-8659.78,-8820.62,-8872.4,-8967.68,10409.990000000002,135.89128078272486,10409.990000000002
10685.0,2990784.3,1114912.33,-8428.04,-8458.22,-8569.63,-8659.86,-8820.7,-8872.48,-8967.75,10410.89,123.45704054966536,10410.89
10686.0,2990784.32,1114912.52,-8429.02,-8458.29,-8569.71,-8659.93,-8820.77,-8872.55,-8967.83,10411.8,107.41867271282044,10411.8
10687.0,2990784.34,1114912.71,-8430.0,-8458.38,-8569.79,-8660.01,-8820.85,-8872.63,-8967.91,10412.7,107.13661055252422,10412.7
10688.0,2990784.36,1114912.89,-8430.99,-8458.46,-8569.87,-8660.1,-8820.94,-8872.72,-8967.99,10413.6,94.42030815916844,10413.6
10689.0,2990784.38,1114913.08,-8431.97,-8458.54,-8569.95,-8660.18,-8821.02,-8872.8,-8968.08,10414.5,100.50814978556242,10414.5
10690.0,2990784.4,1114913.27,-8432.95,-8458.62,-8570.03,-8660.26,-8821.1,-8872.88,-8968.16,10415.4,103.55598812876352,10415.4
10691.0,2990784.43,1114913.47,-8433.93,-8458.71,-8570.12,-8660.34,-8821.18,-8872.96,-8968.24,10416.3,98.57288996352985,10416.3
10692.0,2990784.45,1114913.66,-8434.91,-8458.79,-8570.2,-8660.43,-8821.27,-8873.04,-8968.32,10417.19,104.9192885701954,10417.19
10693.0,2990784.47,1114913.85,-8435.89,-8458.87,-8570.28,-8660.51,-8821.35,-8873.13,-8968.4,10418.09,105.20135073049164,10418.09
10694.0,2990784.49,1114914.05,-8436.87,-8458.95,-8570.36,-8660.59,-8821.43,-8873.21,-8968.49,10418.990000000002,112.67599797834217,10418.990000000002
10695.0,2990784.51,1114914.25,-8437.85,-8459.03,-8570.44,-8660.67,-8821.51,-8873.29,-8968.57,10419.89,110.17661383571706,10419.89
