MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11338.0,3025475.87,1121682.71,-9207.85,-9517.26,-9676.82,-9750.46,-9880.25,-9924.78,-10047.89,11446.98,,11446.98
11339.0,3025475.86,1121682.71,-9208.85,-9517.26,-9676.82,-9750.46,-9880.25,-9924.78,-10047.89,11447.98,,11447.98
11340.0,3025475.85,1121682.71,-9209.85,-9517.26,-9676.82,-9750.46,-9880.25,-9924.78,-10047.89,11448.98,,11448.98
11341.0,3025475.85,1121682.71,-9210.85,-9517.26,-9676.82,-9750.46,-9880.25,-9924.78,-10047.89,11449.98,,11449.98
11342.0,3025475.84,1121682.71,-9211.85,-9517.26,-9676.82,-9750.46,-9880.25,-9924.78,-10047.89,11450.98,,11450.98
11343.0,3025475.83,1121682.72,-9212.85,-9517.26,-9676.82,-9750.46,-9880.25,-9924.77,-10047.89,11451.98,,11451.98
11344.0,3025475.83,1121682.72,-9213.85,-9517.26,-9676.82,-9750.45,-9880.25,-9924.77,-10047.89,11452.98,,11452.98
11345.0,3025475.82,1121682.72,-9214.85,-9517.26,-9676.82,-9750.45,-9880.25,-9924.77,-10047.89,11453.98,,11453.98
11346.0,3025475.81,1121682.72,-9215.85,-9517.26,-9676.82,-9750.45,-9880.25,-9924.77,-10047.89,11454.98,,11454.98
11347.0,3025475.81,1121682.72,-9216.85,-9517.26,-9676.82,-9750.45,-9880.25,-9924.77,-10047.89,11455.98,,11455.98
11348.0,3025475.8,1121682.72,-9217.85,-9517.26,-9676.82,-9750.45,-9880.25,-9924.77,-10047.89,11456.98,,11456.98
11349.0,3025475.79,1121682.73,-9218.85,-9517.26,-9676.82,-9750.45,-9880.25,-9924.77,-10047.89,11457.98,,11457.98
11350.0,3025475.79,1121682.73,-9219.85,-9517.26,-9676.82,-9750.45,-9880.25,-9924.77,-10047.89,11458.98,,11458.98
11351.0,3025475.78,1121682.73,-9220.85,-9517.26,-9676.81,-9750.45,-9880.25,-9924.77,-10047.89,11459.98,,11459.98
11352.0,3025475.77,1121682.73,-9221.85,-9517.26,-9676.81,-9750.45,-9880.25,-9924.77,-10047.89,11460.98,,11460.98
11353.0,3025475.77,1121682.73,-9222.85,-9517.26,-9676.81,-9750.45,-9880.25,-9924.77,-10047.89,11461.98,,11461.98
11354.0,3025475.76,1121682.74,-9223.85,-9517.26,-9676.81,-9750.45,-9880.25,-9924.77,-10047.89,11462.98,,11462.98
11355.0,3025475.75,1121682.74,-9224.85,-9517.26,-9676.81,-9750.45,-9880.25,-9924.77,-10047.89,11463.98,,11463.98
11356.0,3025475.74,1121682.74,-9225.85,-9517.26,-9676.81,-9750.45,-9880.25,-9924.77,-10047.89,11464.98,,11464.98
11357.0,3025475.74,1121682.74,-9226.85,-9517.26,-9676.81,-9750.45,-9880.25,-9924.77,-10047.89,11465.98,,11465.98
11358.0,3025475.73,1121682.75,-9227.85,-9517.25,-9676.81,-9750.45,-9880.25,-9924.77,-10047.89,11466.98,,11466.98
11359.0,3025475.72,1121682.75,-9228.85,-9517.25,-9676.81,-9750.45,-9880.25,-9924.77,-10047.89,11467.98,,11467.98
11360.0,3025475.72,1121682.75,-9229.85,-9517.25,-9676.81,-9750.45,-9880.25,-9924.77,-10047.88,11468.98,,11468.98
11361.0,3025475.71,1121682.75,-9230.85,-9517.25,-9676.81,-9750.45,-9880.25,-9924.77,-10047.88,11469.98,,11469.98
11362.0,3025475.7,1121682.76,-9231.85,-9517.25,-9676.81,-9750.45,-9880.25,-9924.77,-10047.88,11470.98,,11470.98
11363.0,3025475.69,1121682.76,-9232.85,-9517.25,-9676.81,-9750.45,-9880.25,-9924.77,-10047.88,11471.98,,11471.98
11364.0,3025475.68,1121682.76,-9233.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11472.98,,11472.98
11365.0,3025475.68,1121682.76,-9234.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11473.98,,11473.98
11366.0,3025475.67,1121682.77,-9235.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11474.98,,11474.98
11367.0,3025475.66,1121682.77,-9236.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11475.98,,11475.98
11368.0,3025475.65,1121682.77,-9237.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11476.98,,11476.98
11369.0,3025475.65,1121682.77,-9238.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11477.98,,11477.98
11370.0,3025475.64,1121682.78,-9239.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11478.98,,11478.98
11371.0,3025475.63,1121682.78,-9240.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11479.98,,11479.98
11372.0,3025475.62,1121682.78,-9241.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11480.98,,11480.98
11373.0,3025475.61,1121682.79,-9242.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11481.98,,11481.98
11374.0,3025475.61,1121682.79,-9243.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11482.98,,11482.98
11375.0,3025475.6,1121682.79,-9244.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11483.98,,11483.98
11376.0,3025475.59,1121682.8,-9245.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11484.98,,11484.98
11377.0,3025475.58,1121682.8,-9246.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11485.98,,11485.98
11378.0,3025475.57,1121682.8,-9247.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11486.98,,11486.98
11379.0,3025475.56,1121682.8,-9248.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11487.98,,11487.98
11380.0,3025475.55,1121682.81,-9249.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11488.98,,11488.98
11381.0,3025475.55,1121682.81,-9250.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11489.98,,11489.98
11382.0,3025475.54,1121682.82,-9251.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11490.98,,11490.98
11383.0,3025475.53,1121682.82,-9252.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11491.98,,11491.98
11384.0,3025475.52,1121682.82,-9253.85,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11492.98,,11492.98
11385.0,3025475.51,1121682.83,-9254.84,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11493.98,,11493.98
11386.0,3025475.5,1121682.83,-9255.84,-9517.25,-9676.81,-9750.45,-9880.24,-9924.77,-10047.88,11494.98,,11494.98
11387.0,3025475.49,1121682.83,-9256.84,-9517.25,-9676.81,-9750.45,-9880.24,-9924.76,-10047.88,11495.98,,11495.98
11388.0,3025475.48,1121682.84,-9257.84,-9517.25,-9676.81,-9750.44,-9880.24,-9924.76,-10047.88,11496.990000000002,,11496.990000000002
11389.0,3025475.47,1121682.84,-9258.84,-9517.25,-9676.81,-9750.44,-9880.24,-9924.76,-10047.88,11497.990000000002,,11497.990000000002
11390.0,3025475.47,1121682.84,-9259.84,-9517.25,-9676.81,-9750.44,-9880.24,-9924.76,-10047.88,11498.990000000002,,11498.990000000002
11391.0,3025475.46,1121682.85,-9260.84,-9517.25,-9676.81,-9750.44,-9880.24,-9924.76,-10047.88,11499.990000000002,,11499.990000000002
11392.0,3025475.45,1121682.85,-9261.84,-9517.25,-9676.81,-9750.44,-9880.24,-9924.76,-10047.88,11500.990000000002,,11500.990000000002
11393.0,3025475.44,1121682.86,-9262.84,-9517.25,-9676.8,-9750.44,-9880.24,-9924.76,-10047.88,11501.990000000002,,11501.990000000002
11394.0,3025475.43,1121682.86,-9263.84,-9517.25,-9676.8,-9750.44,-9880.24,-9924.76,-10047.88,11502.990000000002,,11502.990000000002
11395.0,3025475.42,1121682.86,-9264.84,-9517.25,-9676.8,-9750.44,-9880.24,-9924.76,-10047.88,11503.990000000002,,11503.990000000002
11396.0,3025475.41,1121682.87,-9265.84,-9517.25,-9676.8,-9750.44,-9880.24,-9924.76,-10047.88,11504.990000000002,,11504.990000000002
