MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10639.0,2887495.76,1007487.75,-8592.82,-8990.75,-9250.75,-9311.77,-9329.75,-9360.75,-9501.75,10642.52,120.17661145047036,10642.52
10640.0,2887495.74,1007487.77,-8593.82,-8990.76,-9250.76,-9311.78,-9329.76,-9360.76,-9501.76,10643.51,117.64263449469404,10643.51
10641.0,2887495.72,1007487.8,-8594.82,-8990.76,-9250.76,-9311.79,-9329.76,-9360.76,-9501.76,10644.5,115.89088520787476,10644.5
10642.0,2887495.7,1007487.82,-8595.82,-8990.77,-9250.77,-9311.79,-9329.77,-9360.77,-9501.77,10645.5,,10645.5
10643.0,2887495.68,1007487.85,-8596.82,-8990.78,-9250.78,-9311.8,-9329.78,-9360.78,-9501.78,10646.490000000002,,10646.490000000002
10644.0,2887495.66,1007487.87,-8597.82,-8990.78,-9250.78,-9311.8,-9329.78,-9360.78,-9501.78,10647.48,,10647.48
10645.0,2887495.65,1007487.89,-8598.82,-8990.79,-9250.79,-9311.81,-9329.79,-9360.79,-9501.79,10648.48,117.14685639465084,10648.48
10646.0,2887495.63,1007487.92,-8599.82,-8990.8,-9250.8,-9311.82,-9329.8,-9360.8,-9501.8,10649.47,119.96728291934102,10649.47
10647.0,2887495.61,1007487.94,-8600.82,-8990.8,-9250.8,-9311.82,-9329.8,-9360.8,-9501.8,10650.46,121.91734344617758,10650.46
10648.0,2887495.59,1007487.96,-8601.81,-8990.81,-9250.81,-9311.83,-9329.81,-9360.81,-9501.81,10651.46,119.69185064153923,10651.46
10649.0,2887495.57,1007487.99,-8602.81,-8990.81,-9250.81,-9311.84,-9329.81,-9360.81,-9501.81,10652.45,117.09176993909048,10652.45
10650.0,2887495.55,1007488.01,-8603.81,-8990.82,-9250.82,-9311.84,-9329.82,-9360.82,-9501.82,10653.44,115.89088520787476,10653.44
10651.0,2887495.53,1007488.03,-8604.81,-8990.83,-9250.83,-9311.85,-9329.83,-9360.83,-9501.83,10654.44,,10654.44
10652.0,2887495.51,1007488.06,-8605.81,-8990.83,-9250.83,-9311.86,-9329.83,-9360.83,-9501.83,10655.43,,10655.43
10653.0,2887495.49,1007488.08,-8606.81,-8990.84,-9250.84,-9311.86,-9329.84,-9360.84,-9501.84,10656.42,,10656.42
10654.0,2887495.47,1007488.11,-8607.81,-8990.85,-9250.85,-9311.87,-9329.85,-9360.85,-9501.85,10657.42,,10657.42
10655.0,2887495.45,1007488.13,-8608.81,-8990.85,-9250.85,-9311.87,-9329.85,-9360.85,-9501.85,10658.41,,10658.41
10656.0,2887495.43,1007488.15,-8609.81,-8990.86,-9250.86,-9311.88,-9329.86,-9360.86,-9501.86,10659.4,,10659.4
10657.0,2887495.41,1007488.18,-8610.81,-8990.87,-9250.87,-9311.89,-9329.87,-9360.87,-9501.87,10660.4,,10660.4
10658.0,2887495.39,1007488.2,-8611.81,-8990.87,-9250.87,-9311.89,-9329.87,-9360.87,-9501.87,10661.39,,10661.39
10659.0,2887495.37,1007488.22,-8612.81,-8990.88,-9250.88,-9311.9,-9329.88,-9360.88,-9501.88,10662.38,116.30954227013343,10662.38
10660.0,2887495.35,1007488.25,-8613.81,-8990.88,-9250.88,-9311.91,-9329.88,-9360.88,-9501.88,10663.37,119.73591980598754,10663.37
10661.0,2887495.33,1007488.27,-8614.81,-8990.89,-9250.89,-9311.91,-9329.89,-9360.89,-9501.89,10664.37,121.91734344617758,10664.37
10662.0,2887495.31,1007488.3,-8615.81,-8990.9,-9250.9,-9311.92,-9329.9,-9360.9,-9501.9,10665.36,,10665.36
10663.0,2887495.29,1007488.32,-8616.81,-8990.9,-9250.9,-9311.93,-9329.9,-9360.9,-9501.9,10666.35,,10666.35
10664.0,2887495.27,1007488.34,-8617.81,-8990.91,-9250.91,-9311.93,-9329.91,-9360.91,-9501.91,10667.35,,10667.35
10665.0,2887495.25,1007488.37,-8618.81,-8990.92,-9250.92,-9311.94,-9329.92,-9360.92,-9501.92,10668.34,,10668.34
10666.0,2887495.23,1007488.39,-8619.81,-8990.92,-9250.92,-9311.94,-9329.92,-9360.92,-9501.92,10669.33,,10669.33
10667.0,2887495.21,1007488.41,-8620.81,-8990.93,-9250.93,-9311.95,-9329.93,-9360.93,-9501.93,10670.33,,10670.33
10668.0,2887495.19,1007488.44,-8621.81,-8990.94,-9250.94,-9311.96,-9329.94,-9360.94,-9501.94,10671.320000000002,,10671.320000000002
10669.0,2887495.17,1007488.46,-8622.8,-8990.94,-9250.94,-9311.96,-9329.94,-9360.94,-9501.94,10672.31,,10672.31
10670.0,2887495.15,1007488.49,-8623.8,-8990.95,-9250.95,-9311.97,-9329.95,-9360.95,-9501.95,10673.31,118.89860568147012,10673.31
10671.0,2887495.13,1007488.51,-8624.8,-8990.95,-9250.95,-9311.98,-9329.95,-9360.95,-9501.95,10674.3,,10674.3
10672.0,2887495.1,1007488.53,-8625.8,-8990.96,-9250.96,-9311.98,-9329.96,-9360.96,-9501.96,10675.29,,10675.29
10673.0,2887495.08,1007488.56,-8626.8,-8990.97,-9250.97,-9311.99,-9329.97,-9360.97,-9501.97,10676.29,,10676.29
10674.0,2887495.06,1007488.58,-8627.8,-8990.97,-9250.97,-9312.0,-9329.97,-9360.97,-9501.97,10677.28,,10677.28
10675.0,2887495.04,1007488.61,-8628.8,-8990.98,-9250.98,-9312.0,-9329.98,-9360.98,-9501.98,10678.27,,10678.27
10676.0,2887495.02,1007488.63,-8629.8,-8990.99,-9250.99,-9312.01,-9329.99,-9360.99,-9501.99,10679.26,,10679.26
10677.0,2887495.0,1007488.65,-8630.8,-8990.99,-9250.99,-9312.01,-9329.99,-9360.99,-9501.99,10680.26,,10680.26
10678.0,2887494.98,1007488.68,-8631.8,-8991.0,-9251.0,-9312.02,-9330.0,-9361.0,-9502.0,10681.25,,10681.25
10679.0,2887494.96,1007488.7,-8632.8,-8991.01,-9251.01,-9312.03,-9330.01,-9361.01,-9502.01,10682.240000000002,,10682.240000000002
