MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11733.0,3002004.89,1071669.9,-9457.36,-9882.73,-10051.47,-10085.66,-10140.85,-10175.43,-10323.38,11782.7,87.37916859973501,11782.7
11734.0,3002004.89,1071669.92,-9458.36,-9883.49,-10052.23,-10086.42,-10141.61,-10176.19,-10324.14,11782.94,,11782.94
11735.0,3002004.88,1071669.94,-9459.36,-9884.26,-10053.0,-10087.19,-10142.38,-10176.96,-10324.91,11783.17,89.34973738714743,11783.17
11736.0,3002004.88,1071669.95,-9460.36,-9885.02,-10053.76,-10087.95,-10143.14,-10177.72,-10325.67,11783.41,,11783.41
11737.0,3002004.88,1071669.97,-9461.36,-9885.79,-10054.53,-10088.72,-10143.91,-10178.49,-10326.44,11783.64,93.29951780753107,11783.64
11738.0,3002004.87,1071669.98,-9462.36,-9886.55,-10055.29,-10089.48,-10144.67,-10179.25,-10327.2,11783.88,91.32030617455985,11783.88
11739.0,3002004.87,1071670.0,-9463.36,-9887.32,-10056.06,-10090.25,-10145.44,-10180.02,-10327.97,11784.11,,11784.11
11740.0,3002004.87,1071670.01,-9464.36,-9888.08,-10056.82,-10091.01,-10146.2,-10180.78,-10328.73,11784.35,89.34973738714743,11784.35
11741.0,3002004.86,1071670.03,-9465.36,-9888.86,-10057.6,-10091.79,-10146.98,-10181.56,-10329.51,11784.570000000002,,11784.570000000002
11742.0,3002004.86,1071670.05,-9466.36,-9889.65,-10058.39,-10092.58,-10147.77,-10182.35,-10330.3,11784.78,83.42938817935133,11784.78
11743.0,3002004.86,1071670.06,-9467.36,-9890.43,-10059.17,-10093.36,-10148.55,-10183.13,-10331.08,11785.0,,11785.0
11744.0,3002004.85,1071670.08,-9468.36,-9891.22,-10059.96,-10094.15,-10149.34,-10183.92,-10331.87,11785.21,,11785.21
11745.0,3002004.85,1071670.09,-9469.36,-9892.01,-10060.75,-10094.94,-10150.13,-10184.71,-10332.66,11785.42,95.27008659494352,11785.42
11746.0,3002004.85,1071670.11,-9470.36,-9892.8,-10061.54,-10095.73,-10150.92,-10185.5,-10333.45,11785.63,89.34973738714743,11785.63
11747.0,3002004.84,1071670.13,-9471.36,-9893.55,-10062.29,-10096.48,-10151.67,-10186.25,-10334.2,11785.88,,11785.88
11748.0,3002004.84,1071670.14,-9472.36,-9894.28,-10063.02,-10097.21,-10152.4,-10186.98,-10334.93,11786.15,,11786.15
11749.0,3002004.84,1071670.16,-9473.36,-9894.98,-10063.72,-10097.91,-10153.1,-10187.68,-10335.63,11786.45,,11786.45
11750.0,3002004.84,1071670.17,-9474.36,-9895.65,-10064.39,-10098.58,-10153.77,-10188.35,-10336.3,11786.78,,11786.78
11751.0,3002004.83,1071670.18,-9475.36,-9896.3,-10065.04,-10099.23,-10154.42,-10189.0,-10336.95,11787.13,83.42938817935133,11787.13
11752.0,3002004.83,1071670.2,-9476.36,-9896.92,-10065.66,-10099.85,-10155.04,-10189.62,-10337.57,11787.51,,11787.51
11753.0,3002004.83,1071670.21,-9477.36,-9897.51,-10066.25,-10100.44,-10155.63,-10190.21,-10338.16,11787.92,89.34973738714743,11787.92
11754.0,3002004.83,1071670.22,-9478.36,-9898.08,-10066.82,-10101.01,-10156.2,-10190.78,-10338.73,11788.35,,11788.35
11755.0,3002004.83,1071670.23,-9479.36,-9898.62,-10067.36,-10101.55,-10156.74,-10191.32,-10339.27,11788.81,,11788.81
11756.0,3002004.83,1071670.24,-9480.36,-9899.13,-10067.87,-10102.06,-10157.25,-10191.83,-10339.78,11789.3,,11789.3
11757.0,3002004.82,1071670.25,-9481.36,-9899.62,-10068.36,-10102.55,-10157.74,-10192.32,-10340.27,11789.81,,11789.81
11758.0,3002004.82,1071670.26,-9482.36,-9900.08,-10068.82,-10103.01,-10158.2,-10192.78,-10340.73,11790.35,,11790.35
11759.0,3002004.82,1071670.27,-9483.36,-9900.51,-10069.25,-10103.44,-10158.63,-10193.21,-10341.16,11790.92,,11790.92
11760.0,3002004.82,1071670.28,-9484.36,-9900.92,-10069.66,-10103.85,-10159.04,-10193.62,-10341.57,11791.51,,11791.51
11761.0,3002004.82,1071670.29,-9485.36,-9901.3,-10070.04,-10104.23,-10159.42,-10194.0,-10341.95,11792.13,,11792.13
11762.0,3002004.82,1071670.3,-9486.36,-9901.65,-10070.39,-10104.58,-10159.77,-10194.35,-10342.3,11792.78,,11792.78
11763.0,3002004.82,1071670.3,-9487.36,-9901.98,-10070.72,-10104.91,-10160.1,-10194.68,-10342.63,11793.45,87.37916859973501,11793.45
11764.0,3002004.83,1071670.31,-9488.36,-9902.59,-10071.33,-10105.52,-10160.71,-10195.29,-10343.24,11793.84,,11793.84
