MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10196.0,2912761.4,1049034.58,-8103.65,-8720.12,-8932.19,-8986.33,-9038.31,-9084.15,-9210.12,10144.21,183.3583721293281,10144.21
10197.0,2912761.45,1049034.58,-8104.65,-8720.37,-8932.44,-8986.58,-9038.57,-9084.4,-9210.37,10144.96,,10144.96
10198.0,2912761.5,1049034.58,-8105.65,-8720.62,-8932.7,-8986.84,-9038.82,-9084.65,-9210.63,10145.7,172.25851665176728,10145.7
10199.0,2912761.55,1049034.57,-8106.65,-8720.88,-8932.95,-8987.09,-9039.07,-9084.91,-9210.88,10146.45,,10146.45
10200.0,2912761.6,1049034.57,-8107.65,-8721.13,-8933.2,-8987.34,-9039.33,-9085.16,-9211.13,10147.2,,10147.2
10201.0,2912761.65,1049034.57,-8108.65,-8721.38,-8933.45,-8987.59,-9039.58,-9085.41,-9211.38,10147.94,,10147.94
10202.0,2912761.7,1049034.56,-8109.65,-8721.64,-8933.71,-8987.85,-9039.83,-9085.66,-9211.64,10148.69,209.35170457678075,10148.69
10203.0,2912761.75,1049034.56,-8110.65,-8721.89,-8933.96,-8988.1,-9040.08,-9085.92,-9211.89,10149.43,,10149.43
10204.0,2912761.8,1049034.55,-8111.639999999999,-8722.14,-8934.21,-8988.35,-9040.34,-9086.17,-9212.14,10150.18,190.66460611455804,10150.18
10205.0,2912761.85,1049034.55,-8112.639999999999,-8722.41,-8934.48,-8988.62,-9040.6,-9086.43,-9212.41,10150.92,190.10258811569415,10150.92
10206.0,2912761.9,1049034.54,-8113.639999999999,-8722.67,-8934.74,-8988.88,-9040.86,-9086.7,-9212.67,10151.65,,10151.65
10207.0,2912761.95,1049034.54,-8114.639999999999,-8722.93,-8935.0,-8989.14,-9041.13,-9086.96,-9212.93,10152.39,188.97855211796653,10152.39
10208.0,2912762.0,1049034.53,-8115.639999999999,-8723.19,-8935.27,-8989.41,-9041.39,-9087.22,-9213.2,10153.12,188.41653411910264,10153.12
10209.0,2912762.05,1049034.53,-8116.639999999999,-8723.46,-8935.53,-8989.67,-9041.65,-9087.49,-9213.46,10153.86,,10153.86
10210.0,2912762.1,1049034.52,-8117.639999999999,-8723.72,-8935.79,-8989.93,-9041.92,-9087.75,-9213.72,10154.59,,10154.59
10211.0,2912762.15,1049034.52,-8118.639999999999,-8723.98,-8936.05,-8990.2,-9042.18,-9088.01,-9213.99,10155.33,,10155.33
10212.0,2912762.2,1049034.51,-8119.629999999999,-8724.25,-8936.32,-8990.46,-9042.44,-9088.28,-9214.25,10156.06,179.5647506369972,10156.06
10213.0,2912762.25,1049034.5,-8120.629999999999,-8724.51,-8936.58,-8990.72,-9042.71,-9088.54,-9214.51,10156.8,,10156.8
