MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10317.0,2992131.0,1121564.3,-8182.950000000001,-8280.73,-8392.15,-8482.37,-8643.21,-8694.99,-8790.27,10343.29,,10343.29
10318.0,2992130.93,1121564.43,-8183.94,-8280.77,-8392.19,-8482.41,-8643.25,-8695.03,-8790.31,10344.240000000002,103.37299680369772,10344.240000000002
10319.0,2992130.86,1121564.56,-8184.93,-8280.81,-8392.23,-8482.45,-8643.29,-8695.07,-8790.35,10345.18,116.82718293866924,10345.18
10320.0,2992130.78,1121564.69,-8185.92,-8280.86,-8392.27,-8482.49,-8643.33,-8695.11,-8790.39,10346.13,,10346.13
10321.0,2992130.71,1121564.82,-8186.9,-8280.9,-8392.31,-8482.53,-8643.37,-8695.15,-8790.43,10347.08,,10347.08
10322.0,2992130.63,1121564.95,-8187.889999999999,-8280.94,-8392.35,-8482.57,-8643.41,-8695.19,-8790.47,10348.03,,10348.03
10323.0,2992130.55,1121565.09,-8188.879999999999,-8280.98,-8392.39,-8482.61,-8643.45,-8695.23,-8790.51,10348.97,107.8577255153549,10348.97
10324.0,2992130.47,1121565.23,-8189.870000000001,-8281.02,-8392.43,-8482.65,-8643.49,-8695.27,-8790.55,10349.92,119.06954729449782,10349.92
10325.0,2992130.39,1121565.37,-8190.85,-8281.06,-8392.47,-8482.69,-8643.53,-8695.31,-8790.59,10350.87,110.10008987118349,10350.87
10326.0,2992130.31,1121565.52,-8191.84,-8281.1,-8392.51,-8482.73,-8643.57,-8695.35,-8790.63,10351.81,116.82718293866924,10351.81
10327.0,2992130.23,1121565.66,-8192.83,-8281.14,-8392.55,-8482.78,-8643.61,-8695.39,-8790.67,10352.76,121.3119116503264,10352.76
10328.0,2992130.15,1121565.81,-8193.81,-8281.18,-8392.59,-8482.82,-8643.66,-8695.44,-8790.72,10353.7,116.82718293866924,10353.7
10329.0,2992130.07,1121565.96,-8194.8,-8281.23,-8392.64,-8482.87,-8643.71,-8695.49,-8790.77,10354.64,125.79664036198358,10354.64
10330.0,2992129.98,1121566.12,-8195.78,-8281.28,-8392.69,-8482.92,-8643.76,-8695.53,-8790.81,10355.570000000002,112.34245422701208,10355.570000000002
10331.0,2992129.9,1121566.27,-8196.76,-8281.32,-8392.73,-8482.96,-8643.8,-8695.58,-8790.86,10356.51,121.3119116503264,10356.51
10332.0,2992129.81,1121566.43,-8197.75,-8281.37,-8392.78,-8483.01,-8643.85,-8695.63,-8790.91,10357.45,107.8577255153549,10357.45
10333.0,2992129.73,1121566.59,-8198.73,-8281.42,-8392.83,-8483.06,-8643.9,-8695.67,-8790.95,10358.38,112.34245422701208,10358.38
10334.0,2992129.64,1121566.76,-8199.71,-8281.46,-8392.88,-8483.1,-8643.94,-8695.72,-8791.0,10359.320000000002,107.8577255153549,10359.320000000002
10335.0,2992129.55,1121566.92,-8200.7,-8281.51,-8392.92,-8483.15,-8643.99,-8695.77,-8791.05,10360.26,112.34245422701208,10360.26
10336.0,2992129.46,1121567.09,-8201.68,-8281.56,-8392.97,-8483.2,-8644.04,-8695.81,-8791.09,10361.19,114.58481858284064,10361.19
10337.0,2992129.38,1121567.25,-8202.66,-8281.6,-8393.02,-8483.24,-8644.08,-8695.86,-8791.14,10362.13,,10362.13
10338.0,2992129.29,1121567.42,-8203.64,-8281.66,-8393.07,-8483.29,-8644.13,-8695.91,-8791.19,10363.06,121.3119116503264,10363.06
10339.0,2992129.19,1121567.6,-8204.62,-8281.71,-8393.12,-8483.35,-8644.19,-8695.97,-8791.24,10363.98,,10363.98
10340.0,2992129.1,1121567.77,-8205.6,-8281.76,-8393.17,-8483.4,-8644.24,-8696.02,-8791.3,10364.91,116.82718293866924,10364.91
10341.0,2992129.01,1121567.95,-8206.58,-8281.81,-8393.22,-8483.45,-8644.29,-8696.07,-8791.35,10365.84,,10365.84
10342.0,2992128.92,1121568.12,-8207.56,-8281.86,-8393.28,-8483.5,-8644.34,-8696.12,-8791.4,10366.77,,10366.77
