MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10191.0,2949735.29,1073677.79,-8033.610000000001,-8360.98,-8504.78,-8584.18,-8682.53,-8721.28,-8831.18,10238.88,,10238.88
10192.0,2949735.32,1073677.81,-8034.610000000001,-8360.76,-8504.56,-8583.96,-8682.31,-8721.06,-8830.96,10240.1,143.49344221434242,10240.1
10193.0,2949735.36,1073677.83,-8035.610000000001,-8360.54,-8504.34,-8583.74,-8682.09,-8720.84,-8830.74,10241.320000000002,,10241.320000000002
10194.0,2949735.4,1073677.85,-8036.610000000001,-8360.31,-8504.11,-8583.51,-8681.85,-8720.61,-8830.51,10242.55,,10242.55
10195.0,2949735.44,1073677.87,-8037.610000000001,-8360.07,-8503.87,-8583.27,-8681.62,-8720.37,-8830.27,10243.79,138.31527284072567,10243.79
10196.0,2949735.48,1073677.89,-8038.610000000001,-8359.83,-8503.63,-8583.03,-8681.37,-8720.12,-8830.03,10245.03,,10245.03
10197.0,2949735.52,1073677.91,-8039.610000000001,-8359.58,-8503.38,-8582.78,-8681.12,-8719.87,-8829.78,10246.28,146.0825269011508,10246.28
10198.0,2949735.57,1073677.93,-8040.6,-8359.32,-8503.12,-8582.52,-8680.86,-8719.62,-8829.52,10247.54,,10247.54
10199.0,2949735.61,1073677.95,-8041.6,-8359.06,-8502.86,-8582.26,-8680.6,-8719.35,-8829.26,10248.8,135.7261881539173,10248.8
10200.0,2949735.65,1073677.96,-8042.6,-8358.78,-8502.58,-8581.98,-8680.33,-8719.08,-8828.98,10250.070000000002,143.49344221434242,10250.070000000002
10201.0,2949735.7,1073677.98,-8043.6,-8358.51,-8502.31,-8581.71,-8680.05,-8718.8,-8828.71,10251.34,,10251.34
10202.0,2949735.74,1073677.99,-8044.6,-8358.22,-8502.02,-8581.42,-8679.77,-8718.52,-8828.42,10252.63,146.0825269011508,10252.63
10203.0,2949735.79,1073678.01,-8045.6,-8357.93,-8501.73,-8581.13,-8679.48,-8718.23,-8828.13,10253.92,135.7261881539173,10253.92
10204.0,2949735.84,1073678.02,-8046.6,-8357.63,-8501.43,-8580.83,-8679.18,-8717.93,-8827.83,10255.21,140.90435752753405,10255.21
