MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10483.0,2900536.62,1025532.93,-8430.75,-8860.92,-9103.95,-9170.27,-9220.0,-9240.88,-9365.76,10072.240000000002,,10072.240000000002
10484.0,2900536.6,1025532.94,-8431.75,-8861.09,-9104.12,-9170.44,-9220.17,-9241.06,-9365.93,10073.070000000002,,10073.070000000002
10485.0,2900536.59,1025532.95,-8432.75,-8861.27,-9104.29,-9170.61,-9220.34,-9241.23,-9366.1,10073.9,,10073.9
10486.0,2900536.58,1025532.95,-8433.75,-8861.44,-9104.46,-9170.79,-9220.52,-9241.4,-9366.27,10074.73,,10074.73
10487.0,2900536.56,1025532.96,-8434.75,-8861.61,-9104.64,-9170.96,-9220.69,-9241.57,-9366.44,10075.55,,10075.55
10488.0,2900536.55,1025532.97,-8435.75,-8861.78,-9104.81,-9171.13,-9220.86,-9241.74,-9366.61,10076.38,,10076.38
10489.0,2900536.53,1025532.98,-8436.75,-8861.95,-9104.98,-9171.3,-9221.03,-9241.91,-9366.79,10077.21,122.84871533655962,10077.21
10490.0,2900536.52,1025532.99,-8437.75,-8862.12,-9105.15,-9171.47,-9221.2,-9242.09,-9366.96,10078.04,,10078.04
10491.0,2900536.5,1025533.0,-8438.75,-8862.3,-9105.32,-9171.64,-9221.37,-9242.26,-9367.13,10078.87,,10078.87
10492.0,2900536.49,1025533.01,-8439.75,-8862.47,-9105.49,-9171.82,-9221.54,-9242.43,-9367.3,10079.7,,10079.7
10493.0,2900536.47,1025533.02,-8440.75,-8862.64,-9105.67,-9171.99,-9221.72,-9242.6,-9367.47,10080.52,,10080.52
10494.0,2900536.46,1025533.03,-8441.75,-8862.81,-9105.84,-9172.16,-9221.89,-9242.77,-9367.64,10081.35,,10081.35
10495.0,2900536.44,1025533.04,-8442.75,-8862.98,-9106.01,-9172.33,-9222.06,-9242.94,-9367.82,10082.18,133.47016948242864,10082.18
10496.0,2900536.43,1025533.05,-8443.75,-8863.15,-9106.18,-9172.5,-9222.23,-9243.11,-9367.99,10083.01,,10083.01
10497.0,2900536.41,1025533.06,-8444.75,-8863.32,-9106.35,-9172.67,-9222.4,-9243.29,-9368.16,10083.84,,10083.84
10498.0,2900536.4,1025533.07,-8445.75,-8863.5,-9106.52,-9172.84,-9222.57,-9243.46,-9368.33,10084.67,124.97504092706406,10084.67
10499.0,2900536.38,1025533.08,-8446.75,-8863.67,-9106.7,-9173.02,-9222.75,-9243.63,-9368.5,10085.490000000002,,10085.490000000002
10500.0,2900536.37,1025533.09,-8447.75,-8863.85,-9106.87,-9173.19,-9222.92,-9243.81,-9368.68,10086.320000000002,,10086.320000000002
10501.0,2900536.35,1025533.1,-8448.75,-8864.02,-9107.05,-9173.37,-9223.1,-9243.98,-9368.85,10087.14,,10087.14
10502.0,2900536.34,1025533.11,-8449.75,-8864.19,-9107.22,-9173.54,-9223.27,-9244.15,-9369.03,10087.97,,10087.97
10503.0,2900536.32,1025533.12,-8450.75,-8864.37,-9107.4,-9173.72,-9223.45,-9244.33,-9369.2,10088.79,122.84871533655962,10088.79
10504.0,2900536.31,1025533.12,-8451.75,-8864.54,-9107.57,-9173.89,-9223.62,-9244.5,-9369.38,10089.62,,10089.62
10505.0,2900536.29,1025533.13,-8452.75,-8864.72,-9107.74,-9174.06,-9223.79,-9244.68,-9369.55,10090.44,,10090.44
10506.0,2900536.28,1025533.14,-8453.75,-8864.89,-9107.92,-9174.24,-9223.97,-9244.85,-9369.72,10091.27,131.61853667155876,10091.27
10507.0,2900536.26,1025533.15,-8454.75,-8865.07,-9108.09,-9174.41,-9224.14,-9245.03,-9369.9,10092.1,127.2336260040592,10092.1
10508.0,2900536.25,1025533.16,-8455.75,-8865.24,-9108.27,-9174.59,-9224.32,-9245.2,-9370.07,10092.92,124.19165781477297,10092.92
10509.0,2900536.23,1025533.17,-8456.75,-8865.42,-9108.44,-9174.77,-9224.5,-9245.38,-9370.25,10093.740000000002,,10093.740000000002
