MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11173.0,3011451.89,1115390.38,-8962.3,-9142.53,-9288.82,-9370.41,-9487.21,-9534.51,-9650.47,11393.41,91.82184362953072,11393.41
11174.0,3011451.9,1115390.39,-8963.3,-9142.53,-9288.82,-9370.41,-9487.22,-9534.52,-9650.47,11394.41,96.87104913063398,11394.41
11175.0,3011451.9,1115390.39,-8964.3,-9142.54,-9288.83,-9370.42,-9487.23,-9534.53,-9650.48,11395.4,98.52424067537392,11395.4
11176.0,3011451.91,1115390.39,-8965.3,-9142.55,-9288.84,-9370.43,-9487.24,-9534.53,-9650.49,11396.39,110.74391552715636,11396.39
11177.0,3011451.91,1115390.4,-8966.3,-9142.56,-9288.85,-9370.44,-9487.25,-9534.54,-9650.5,11397.38,91.94135145204204,11397.38
11178.0,3011451.91,1115390.4,-8967.3,-9142.57,-9288.86,-9370.45,-9487.25,-9534.55,-9650.51,11398.38,90.79606815297522,11398.38
11179.0,3011451.92,1115390.41,-8968.3,-9142.57,-9288.86,-9370.45,-9487.26,-9534.56,-9650.51,11399.37,91.82184362953072,11399.37
11180.0,3011451.92,1115390.41,-8969.3,-9142.58,-9288.87,-9370.46,-9487.27,-9534.57,-9650.52,11400.36,103.87221573275546,11400.36
11181.0,3011451.92,1115390.42,-8970.3,-9142.59,-9288.88,-9370.47,-9487.28,-9534.57,-9650.53,11401.35,112.7257535838024,11401.35
11182.0,3011451.93,1115390.42,-8971.3,-9142.6,-9288.89,-9370.48,-9487.29,-9534.58,-9650.54,11402.34,111.01280812780682,11402.34
11183.0,3011451.93,1115390.43,-8972.3,-9142.6,-9288.89,-9370.48,-9487.29,-9534.59,-9650.54,11403.34,97.79723475509672,11403.34
11184.0,3011451.93,1115390.44,-8973.3,-9142.62,-9288.91,-9370.5,-9487.31,-9534.61,-9650.56,11404.320000000002,102.77672735973503,11404.320000000002
11185.0,3011451.94,1115390.45,-8974.3,-9142.64,-9288.93,-9370.52,-9487.33,-9534.62,-9650.58,11405.3,89.05324574135182,11405.3
11186.0,3011451.94,1115390.45,-8975.3,-9142.66,-9288.95,-9370.54,-9487.34,-9534.64,-9650.6,11406.28,106.31216710902824,11406.28
11187.0,3011451.94,1115390.46,-8976.3,-9142.67,-9288.96,-9370.55,-9487.36,-9534.66,-9650.61,11407.27,113.2834567555219,11407.27
11188.0,3011451.94,1115390.47,-8977.3,-9142.69,-9288.98,-9370.57,-9487.38,-9534.68,-9650.63,11408.25,104.00168254047608,11408.25
11189.0,3011451.95,1115390.48,-8978.3,-9142.71,-9289.0,-9370.59,-9487.4,-9534.69,-9650.65,11409.23,92.0907362301812,11409.23
11190.0,3011451.95,1115390.49,-8979.3,-9142.73,-9289.02,-9370.61,-9487.41,-9534.71,-9650.67,11410.22,95.39711931966104,11410.22
11191.0,3011451.95,1115390.5,-8980.3,-9142.74,-9289.03,-9370.62,-9487.43,-9534.73,-9650.68,11411.2,113.73161108993936,11411.2
11192.0,3011451.95,1115390.51,-8981.3,-9142.76,-9289.05,-9370.64,-9487.45,-9534.74,-9650.7,11412.18,99.78903179695205,11412.18
11193.0,3011451.95,1115390.52,-8982.3,-9142.78,-9289.07,-9370.66,-9487.46,-9534.76,-9650.72,11413.16,,11413.16
11194.0,3011451.95,1115390.53,-8983.3,-9142.8,-9289.09,-9370.68,-9487.49,-9534.79,-9650.74,11414.14,114.59804280314644,11414.14
11195.0,3011451.96,1115390.55,-8984.3,-9142.83,-9289.12,-9370.71,-9487.52,-9534.81,-9650.77,11415.11,108.75211848530104,11415.11
11196.0,3011451.96,1115390.56,-8985.3,-9142.86,-9289.15,-9370.74,-9487.54,-9534.84,-9650.8,11416.08,112.32739417543137,11416.08
11197.0,3011451.96,1115390.57,-8986.3,-9142.88,-9289.17,-9370.76,-9487.57,-9534.87,-9650.82,11417.06,133.64958150849264,11417.06
11198.0,3011451.96,1115390.59,-8987.3,-9142.91,-9289.2,-9370.79,-9487.6,-9534.89,-9650.85,11418.03,113.73161108993936,11418.03
11199.0,3011451.96,1115390.6,-8988.3,-9142.94,-9289.23,-9370.82,-9487.62,-9534.92,-9650.88,11419.0,114.31919121728669,11419.0
11200.0,3011451.96,1115390.61,-8989.3,-9142.96,-9289.25,-9370.84,-9487.65,-9534.95,-9650.9,11419.98,117.71520517365002,11419.98
11201.0,3011451.96,1115390.63,-8990.3,-9142.99,-9289.28,-9370.87,-9487.68,-9534.97,-9650.93,11420.95,108.75211848530104,11420.95
