MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10650.0,2915565.12,1043659.96,-8628.87,-8649.76,-8861.83,-8915.97,-8967.95,-9013.79,-9139.76,10739.79,133.6295994982665,10739.79
10651.0,2915565.12,1043659.92,-8629.87,-8649.76,-8861.83,-8915.97,-8967.96,-9013.79,-9139.76,10740.79,141.5145758661766,10740.79
10652.0,2915565.11,1043659.87,-8630.87,-8649.76,-8861.83,-8915.97,-8967.96,-9013.79,-9139.76,10741.79,168.42032856018574,10741.79
10653.0,2915565.11,1043659.83,-8631.87,-8649.76,-8861.83,-8915.98,-8967.96,-9013.79,-9139.76,10742.78,152.09704414942442,10742.78
10654.0,2915565.11,1043659.78,-8632.87,-8649.77,-8861.84,-8915.98,-8967.96,-9013.79,-9139.77,10743.78,117.8596467624462,10743.78
10655.0,2915565.1,1043659.73,-8633.87,-8649.77,-8861.84,-8915.98,-8967.96,-9013.79,-9139.77,10744.78,122.56296599944524,10744.78
10656.0,2915565.1,1043659.69,-8634.87,-8649.77,-8861.84,-8915.98,-8967.96,-9013.8,-9139.77,10745.78,117.02964925003462,10745.78
10657.0,2915565.09,1043659.64,-8635.87,-8649.77,-8861.84,-8915.98,-8967.96,-9013.8,-9139.77,10746.77,97.10970895215638,10746.77
10658.0,2915565.09,1043659.59,-8636.86,-8649.77,-8861.84,-8915.98,-8967.97,-9013.8,-9139.77,10747.77,84.20324763415611,10747.77
10659.0,2915565.08,1043659.54,-8637.86,-8649.77,-8861.84,-8915.98,-8967.97,-9013.8,-9139.77,10748.77,,10748.77
10660.0,2915565.08,1043659.49,-8638.86,-8649.77,-8861.84,-8915.98,-8967.97,-9013.8,-9139.77,10749.77,102.36635986409648,10749.77
10661.0,2915565.08,1043659.44,-8639.86,-8649.78,-8861.85,-8915.99,-8967.97,-9013.8,-9139.78,10750.76,99.53053503002351,10750.76
10662.0,2915565.07,1043659.39,-8640.86,-8649.78,-8861.85,-8915.99,-8967.97,-9013.8,-9139.78,10751.76,100.74786471489386,10751.76
10663.0,2915565.07,1043659.33,-8641.86,-8649.78,-8861.85,-8915.99,-8967.97,-9013.81,-9139.78,10752.76,118.13631259991676,10752.76
10664.0,2915565.07,1043659.28,-8642.86,-8649.78,-8861.85,-8915.99,-8967.98,-9013.81,-9139.78,10753.75,111.01216728505057,10753.75
10665.0,2915565.06,1043659.22,-8643.85,-8649.78,-8861.85,-8915.99,-8967.98,-9013.81,-9139.78,10754.75,107.34634493856603,10754.75
10666.0,2915565.06,1043659.16,-8644.85,-8649.78,-8861.85,-8916.0,-8967.98,-9013.81,-9139.78,10755.75,91.99139095895156,10755.75
10667.0,2915565.06,1043659.1,-8645.85,-8649.79,-8861.86,-8916.0,-8967.98,-9013.81,-9139.79,10756.740000000002,96.27971143974476,10756.740000000002
10668.0,2915565.05,1043659.04,-8646.85,-8649.79,-8861.86,-8916.0,-8967.98,-9013.82,-9139.79,10757.740000000002,91.71472512148102,10757.740000000002
10669.0,2915565.05,1043658.97,-8647.85,-8649.79,-8861.86,-8916.0,-8967.98,-9013.82,-9139.79,10758.740000000002,105.34051761690468,10758.740000000002
10670.0,2915565.04,1043658.91,-8648.84,-8649.79,-8861.86,-8916.0,-8967.99,-9013.82,-9139.79,10759.73,88.1595691099847,10759.73
10671.0,2915565.04,1043658.84,-8649.84,-8649.79,-8861.86,-8916.0,-8967.99,-9013.82,-9139.79,10760.73,94.48138349618633,10760.73
10672.0,2915565.04,1043658.77,-8650.84,-8649.79,-8861.87,-8916.01,-8967.99,-9013.82,-9139.8,10761.72,111.9113312568298,10761.72
