MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10624.0,2983222.38,1093088.42,-8289.74,-8678.19,-8826.39,-8893.27,-8991.49,-9042.05,-9157.51,10623.89,113.49460134458944,10623.89
10625.0,2983222.38,1093088.4,-8290.74,-8678.22,-8826.42,-8893.3,-8991.51,-9042.08,-9157.54,10624.87,112.4888372401432,10624.87
10626.0,2983222.37,1093088.39,-8291.74,-8678.24,-8826.44,-8893.32,-8991.54,-9042.1,-9157.56,10625.85,112.47577536865688,10625.85
10627.0,2983222.37,1093088.37,-8292.74,-8678.26,-8826.46,-8893.34,-8991.56,-9042.12,-9157.58,10626.820000000002,112.71088905541056,10626.820000000002
10628.0,2983222.37,1093088.35,-8293.74,-8678.29,-8826.49,-8893.37,-8991.58,-9042.15,-9157.61,10627.8,111.9663623806906,10627.8
10629.0,2983222.37,1093088.34,-8294.74,-8678.31,-8826.51,-8893.39,-8991.61,-9042.17,-9157.63,10628.78,111.99248612366324,10628.78
10630.0,2983222.36,1093088.32,-8295.74,-8678.33,-8826.53,-8893.41,-8991.63,-9042.19,-9157.65,10629.76,112.22759981041688,10629.76
10631.0,2983222.36,1093088.31,-8296.74,-8678.35,-8826.55,-8893.43,-8991.65,-9042.21,-9157.67,10630.73,110.49037090273704,10630.73
10632.0,2983222.36,1093088.29,-8297.74,-8678.38,-8826.58,-8893.46,-8991.67,-9042.24,-9157.7,10631.71,109.87646294288024,10631.71
10633.0,2983222.36,1093088.28,-8298.74,-8678.4,-8826.6,-8893.48,-8991.7,-9042.26,-9157.72,10632.69,110.7124227180044,10632.69
10634.0,2983222.35,1093088.26,-8299.74,-8678.42,-8826.62,-8893.5,-8991.72,-9042.28,-9157.74,10633.66,107.70819227615198,10633.66
10635.0,2983222.35,1093088.24,-8300.74,-8678.44,-8826.64,-8893.52,-8991.74,-9042.3,-9157.76,10634.64,106.66324255724678,10634.64
10636.0,2983222.35,1093088.23,-8301.74,-8678.47,-8826.67,-8893.55,-8991.76,-9042.33,-9157.79,10635.62,108.4265952078993,10635.62
10637.0,2983222.35,1093088.21,-8302.74,-8678.49,-8826.69,-8893.57,-8991.78,-9042.35,-9157.81,10636.6,106.34975764157522,10636.6
10638.0,2983222.34,1093088.2,-8303.74,-8678.51,-8826.71,-8893.59,-8991.81,-9042.37,-9157.83,10637.58,107.69513040466566,10637.58
10639.0,2983222.34,1093088.18,-8304.74,-8678.53,-8826.73,-8893.61,-8991.83,-9042.39,-9157.85,10638.55,109.576039898695,10638.55
10640.0,2983222.34,1093088.17,-8305.74,-8678.55,-8826.75,-8893.63,-8991.85,-9042.41,-9157.87,10639.53,110.72548458949068,10639.53
10641.0,2983222.34,1093088.15,-8306.74,-8678.58,-8826.78,-8893.66,-8991.87,-9042.44,-9157.9,10640.51,111.443887521238,10640.51
10642.0,2983222.33,1093088.14,-8307.74,-8678.6,-8826.8,-8893.68,-8991.89,-9042.46,-9157.92,10641.490000000002,111.19571196299805,10641.490000000002
10643.0,2983222.33,1093088.12,-8308.74,-8678.62,-8826.82,-8893.7,-8991.92,-9042.48,-9157.94,10642.47,110.93447453327174,10642.47
