MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10729.0,2985513.34,1107764.55,-8451.51,-8596.43,-8727.95,-8812.1,-8929.63,-8974.16,-9084.34,10578.87,,10578.87
10730.0,2985513.22,1107764.64,-8452.5,-8596.43,-8727.95,-8812.1,-8929.63,-8974.15,-9084.33,10579.86,184.30170249902284,10579.86
10731.0,2985513.1,1107764.73,-8453.48,-8596.43,-8727.95,-8812.1,-8929.63,-8974.15,-9084.33,10580.85,,10580.85
10732.0,2985512.97,1107764.82,-8454.47,-8596.43,-8727.95,-8812.09,-8929.63,-8974.15,-9084.33,10581.84,197.48972799526123,10581.84
10733.0,2985512.84,1107764.91,-8455.46,-8596.42,-8727.95,-8812.09,-8929.63,-8974.15,-9084.33,10582.83,189.61760862961845,10582.83
10734.0,2985512.72,1107765.01,-8456.45,-8596.42,-8727.94,-8812.09,-8929.62,-8974.14,-9084.32,10583.820000000002,202.78019916829416,10583.820000000002
10735.0,2985512.59,1107765.11,-8457.43,-8596.42,-8727.94,-8812.08,-8929.62,-8974.14,-9084.32,10584.81,,10584.81
10736.0,2985512.45,1107765.21,-8458.42,-8596.29,-8727.81,-8811.96,-8929.49,-8974.02,-9084.2,10585.92,189.61760862961845,10585.92
10737.0,2985512.32,1107765.31,-8459.41,-8596.17,-8727.69,-8811.83,-8929.37,-8973.89,-9084.07,10587.03,192.2119743010096,10587.03
10738.0,2985512.19,1107765.41,-8460.39,-8596.04,-8727.56,-8811.71,-8929.24,-8973.76,-9083.94,10588.14,205.42543475481065,10588.14
10739.0,2985512.05,1107765.51,-8461.38,-8595.91,-8727.43,-8811.58,-8929.11,-8973.63,-9083.81,10589.26,,10589.26
10740.0,2985511.91,1107765.62,-8462.36,-8595.77,-8727.29,-8811.44,-8928.97,-8973.49,-9083.67,10590.38,,10590.38
10741.0,2985511.77,1107765.72,-8463.35,-8595.63,-8727.15,-8811.3,-8928.83,-8973.35,-9083.53,10591.5,218.575307814705,10591.5
10742.0,2985511.63,1107765.83,-8464.33,-8595.49,-8727.01,-8811.16,-8928.69,-8973.22,-9083.4,10592.62,231.7633333109434,10592.62
10743.0,2985511.49,1107765.94,-8465.31,-8595.35,-8726.88,-8811.02,-8928.56,-8973.08,-9083.26,10593.75,271.3782797147839,10593.75
10744.0,2985511.35,1107766.05,-8466.3,-8595.21,-8726.74,-8810.88,-8928.42,-8972.94,-9083.12,10594.87,194.8699273663074,10594.87
10745.0,2985511.2,1107766.17,-8467.28,-8595.08,-8726.6,-8810.74,-8928.28,-8972.8,-9082.98,10595.990000000002,151.35071497659888,10595.990000000002
10746.0,2985511.05,1107766.28,-8468.26,-8594.94,-8726.46,-8810.6,-8928.14,-8972.66,-9082.84,10597.11,,10597.11
10747.0,2985510.91,1107766.4,-8469.24,-8594.8,-8726.32,-8810.47,-8928.0,-8972.52,-9082.7,10598.23,134.22027105814846,10598.23
10748.0,2985510.75,1107766.52,-8470.23,-8594.66,-8726.18,-8810.33,-8927.86,-8972.38,-9082.56,10599.36,142.10510790257254,10599.36
10749.0,2985510.6,1107766.63,-8471.21,-8594.52,-8726.04,-8810.19,-8927.72,-8972.24,-9082.42,10600.48,,10600.48
10750.0,2985510.45,1107766.75,-8472.19,-8594.36,-8725.89,-8810.03,-8927.57,-8972.09,-9082.27,10601.61,140.78249010931432,10601.61
10751.0,2985510.29,1107766.88,-8473.17,-8594.21,-8725.73,-8809.88,-8927.41,-8971.93,-9082.11,10602.75,,10602.75
10752.0,2985510.14,1107767.0,-8474.15,-8594.05,-8725.58,-8809.72,-8927.26,-8971.78,-9081.96,10603.88,152.6733327698571,10603.88
10753.0,2985509.98,1107767.13,-8475.13,-8593.9,-8725.42,-8809.57,-8927.1,-8971.62,-9081.8,10605.02,,10605.02
10754.0,2985509.82,1107767.25,-8476.11,-8593.74,-8725.26,-8809.41,-8926.94,-8971.47,-9081.65,10606.15,155.3185683563736,10606.15
