MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11057.0,3003822.94,1103953.96,-8897.76,-9337.87,-9476.43,-9551.37,-9680.33,-9722.06,-9838.78,11010.43,138.41196010955923,11010.43
11058.0,3003822.93,1103953.95,-8898.76,-9337.79,-9476.34,-9551.28,-9680.24,-9721.97,-9838.69,11011.51,137.01372992865635,11011.51
11059.0,3003822.92,1103953.94,-8899.76,-9337.7,-9476.26,-9551.2,-9680.16,-9721.89,-9838.61,11012.6,134.83300395844086,11012.6
11060.0,3003822.91,1103953.92,-8900.76,-9337.61,-9476.17,-9551.11,-9680.07,-9721.8,-9838.52,11013.69,132.44703319102862,11013.69
11061.0,3003822.9,1103953.91,-8901.76,-9337.53,-9476.08,-9551.02,-9679.98,-9721.71,-9838.44,11014.77,,11014.77
11062.0,3003822.89,1103953.9,-8902.76,-9337.44,-9476.0,-9550.94,-9679.9,-9721.63,-9838.35,11015.86,134.64058696106892,11015.86
11063.0,3003822.89,1103953.89,-8903.76,-9337.36,-9475.91,-9550.85,-9679.81,-9721.54,-9838.26,11016.94,,11016.94
11064.0,3003822.88,1103953.87,-8904.76,-9337.27,-9475.82,-9550.77,-9679.72,-9721.46,-9838.18,11018.03,139.89998488923567,11018.03
11065.0,3003822.87,1103953.86,-8905.76,-9337.18,-9475.74,-9550.68,-9679.64,-9721.37,-9838.09,11019.12,141.99091626067755,11019.12
11066.0,3003822.86,1103953.85,-8906.76,-9337.1,-9475.65,-9550.59,-9679.55,-9721.28,-9838.0,11020.2,140.195024285206,11020.2
11067.0,3003822.85,1103953.83,-8907.76,-9337.01,-9475.57,-9550.51,-9679.47,-9721.2,-9837.92,11021.29,136.025989342147,11021.29
11068.0,3003822.84,1103953.82,-8908.76,-9336.92,-9475.48,-9550.42,-9679.38,-9721.11,-9837.83,11022.37,136.3210287381173,11022.37
11069.0,3003822.83,1103953.81,-8909.76,-9336.84,-9475.4,-9550.34,-9679.3,-9721.03,-9837.75,11023.46,137.80905351779376,11023.46
11070.0,3003822.82,1103953.79,-8910.76,-9336.76,-9475.31,-9550.25,-9679.21,-9720.94,-9837.66,11024.54,140.79793087697146,11024.54
11071.0,3003822.81,1103953.78,-8911.76,-9336.67,-9475.23,-9550.17,-9679.13,-9720.86,-9837.58,11025.63,140.79793087697146,11025.63
11072.0,3003822.81,1103953.77,-8912.76,-9336.59,-9475.14,-9550.08,-9679.04,-9720.77,-9837.49,11026.71,141.3880096689121,11026.71
11073.0,3003822.8,1103953.76,-8913.76,-9336.5,-9475.06,-9550.0,-9678.96,-9720.69,-9837.41,11027.8,140.79793087697146,11027.8
11074.0,3003822.79,1103953.74,-8914.76,-9336.42,-9474.97,-9549.91,-9678.87,-9720.6,-9837.33,11028.88,143.1710738445589,11028.88
11075.0,3003822.78,1103953.73,-8915.76,-9336.33,-9474.89,-9549.83,-9678.79,-9720.52,-9837.24,11029.96,145.55704461197112,11029.96
11076.0,3003822.77,1103953.72,-8916.76,-9336.25,-9474.8,-9549.75,-9678.7,-9720.44,-9837.16,11031.05,146.15995120373657,11031.05
11077.0,3003822.76,1103953.71,-8917.76,-9336.16,-9474.72,-9549.66,-9678.62,-9720.35,-9837.07,11032.13,146.75002999567724,11032.13
11078.0,3003822.75,1103953.69,-8918.76,-9336.08,-9474.64,-9549.58,-9678.54,-9720.27,-9836.99,11033.22,141.99091626067755,11033.22
11079.0,3003822.74,1103953.68,-8919.76,-9336.0,-9474.55,-9549.49,-9678.45,-9720.18,-9836.91,11034.3,134.83300395844086,11034.3
11080.0,3003822.73,1103953.67,-8920.76,-9335.91,-9474.47,-9549.41,-9678.37,-9720.1,-9836.82,11035.38,139.60494549326532,11035.38
11081.0,3003822.72,1103953.66,-8921.76,-9335.83,-9474.39,-9549.33,-9678.29,-9720.02,-9836.74,11036.47,143.77398043632434,11036.47
11082.0,3003822.71,1103953.65,-8922.76,-9335.75,-9474.3,-9549.24,-9678.2,-9719.93,-9836.66,11037.55,136.025989342147,11037.55
11083.0,3003822.7,1103953.63,-8923.76,-9335.66,-9474.22,-9549.16,-9678.12,-9719.85,-9836.57,11038.63,137.2189747258531,11038.63
11084.0,3003822.7,1103953.62,-8924.76,-9335.58,-9474.14,-9549.08,-9678.04,-9719.77,-9836.49,11039.72,141.09297027294178,11039.72
11085.0,3003822.69,1103953.61,-8925.76,-9335.5,-9474.05,-9549.0,-9677.95,-9719.68,-9836.41,11040.8,146.15995120373657,11040.8
11086.0,3003822.68,1103953.6,-8926.76,-9335.41,-9473.97,-9548.91,-9677.87,-9719.6,-9836.32,11041.88,150.6240255427659,11041.88
11087.0,3003822.67,1103953.59,-8927.76,-9335.33,-9473.89,-9548.83,-9677.79,-9719.52,-9836.24,11042.96,149.13600076308947,11042.96
11088.0,3003822.66,1103953.57,-8928.76,-9335.25,-9473.8,-9548.75,-9677.7,-9719.44,-9836.16,11044.05,143.1710738445589,11044.05
11089.0,3003822.65,1103953.56,-8929.76,-9335.17,-9473.72,-9548.66,-9677.62,-9719.35,-9836.07,11045.13,147.94301537938335,11045.13
11090.0,3003822.64,1103953.55,-8930.76,-9335.08,-9473.64,-9548.58,-9677.54,-9719.27,-9835.99,11046.21,143.1710738445589,11046.21
11091.0,3003822.63,1103953.54,-8931.76,-9335.0,-9473.56,-9548.5,-9677.46,-9719.19,-9835.91,11047.29,144.96696582003048,11047.29
11092.0,3003822.62,1103953.53,-8932.76,-9334.92,-9473.48,-9548.42,-9677.38,-9719.11,-9835.83,11048.38,146.75002999567724,11048.38
11093.0,3003822.61,1103953.52,-8933.76,-9334.84,-9473.39,-9548.34,-9677.29,-9719.03,-9835.75,11049.46,145.2620052160008,11049.46
11094.0,3003822.6,1103953.5,-8934.76,-9334.76,-9473.31,-9548.25,-9677.21,-9718.94,-9835.67,11050.54,144.364059228265,11050.54
11095.0,3003822.59,1103953.49,-8935.76,-9334.67,-9473.23,-9548.17,-9677.13,-9718.86,-9835.58,11051.62,,11051.62
11096.0,3003822.58,1103953.48,-8936.76,-9334.59,-9473.15,-9548.09,-9677.05,-9718.78,-9835.5,11052.7,145.55704461197112,11052.7
11097.0,3003822.57,1103953.47,-8937.76,-9334.51,-9473.07,-9548.01,-9676.97,-9718.7,-9835.42,11053.78,141.3880096689121,11053.78
11098.0,3003822.56,1103953.46,-8938.76,-9334.43,-9472.98,-9547.93,-9676.88,-9718.62,-9835.34,11054.87,145.2620052160008,11054.87
11099.0,3003822.55,1103953.45,-8939.76,-9334.35,-9472.9,-9547.85,-9676.8,-9718.54,-9835.26,11055.95,147.3529365874427,11055.95
11100.0,3003822.54,1103953.44,-8940.76,-9334.27,-9472.82,-9547.76,-9676.72,-9718.45,-9835.18,11057.03,146.75002999567724,11057.03
11101.0,3003822.53,1103953.43,-8941.76,-9334.19,-9472.74,-9547.68,-9676.64,-9718.37,-9835.1,11058.11,147.3529365874427,11058.11
11102.0,3003822.52,1103953.42,-8942.76,-9334.11,-9472.66,-9547.6,-9676.56,-9718.29,-9835.01,11059.19,140.40026908240276,11059.19
11103.0,3003822.51,1103953.4,-8943.76,-9334.03,-9472.58,-9547.52,-9676.48,-9718.21,-9834.93,11060.27,137.2189747258531,11060.27
