MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11253.0,3001648.84,1095686.1,-9086.9,-9426.21,-9564.77,-9639.71,-9768.67,-9810.4,-9927.12,11111.23,,11111.23
11254.0,3001648.82,1095686.11,-9087.9,-9426.18,-9564.74,-9639.68,-9768.64,-9810.37,-9927.09,11112.26,,11112.26
11255.0,3001648.8,1095686.11,-9088.9,-9426.15,-9564.71,-9639.65,-9768.61,-9810.34,-9927.06,11113.29,,11113.29
11256.0,3001648.78,1095686.12,-9089.9,-9426.12,-9564.68,-9639.62,-9768.58,-9810.31,-9927.03,11114.31,,11114.31
11257.0,3001648.76,1095686.12,-9090.9,-9426.09,-9564.65,-9639.59,-9768.55,-9810.28,-9927.0,11115.34,,11115.34
11258.0,3001648.74,1095686.13,-9091.9,-9426.06,-9564.62,-9639.56,-9768.52,-9810.25,-9926.97,11116.37,134.1639782082205,11116.37
11259.0,3001648.72,1095686.13,-9092.9,-9426.04,-9564.59,-9639.53,-9768.49,-9810.22,-9926.94,11117.4,,11117.4
11260.0,3001648.7,1095686.14,-9093.9,-9426.01,-9564.56,-9639.5,-9768.46,-9810.19,-9926.91,11118.43,,11118.43
11261.0,3001648.68,1095686.14,-9094.9,-9425.98,-9564.53,-9639.47,-9768.43,-9810.16,-9926.88,11119.46,,11119.46
11262.0,3001648.66,1095686.15,-9095.9,-9425.95,-9564.5,-9639.44,-9768.4,-9810.13,-9926.86,11120.490000000002,123.7057348405363,11120.490000000002
11263.0,3001648.64,1095686.15,-9096.9,-9425.92,-9564.47,-9639.41,-9768.37,-9810.1,-9926.83,11121.52,,11121.52
11264.0,3001648.62,1095686.16,-9097.9,-9425.89,-9564.44,-9639.38,-9768.34,-9810.07,-9926.8,11122.55,,11122.55
11265.0,3001648.6,1095686.16,-9098.9,-9425.86,-9564.41,-9639.36,-9768.31,-9810.04,-9926.77,11123.58,,11123.58
11266.0,3001648.58,1095686.17,-9099.9,-9425.83,-9564.38,-9639.33,-9768.28,-9810.02,-9926.74,11124.61,,11124.61
11267.0,3001648.56,1095686.17,-9100.9,-9425.8,-9564.35,-9639.3,-9768.25,-9809.99,-9926.71,11125.64,,11125.64
11268.0,3001648.54,1095686.18,-9101.9,-9425.77,-9564.32,-9639.27,-9768.22,-9809.96,-9926.68,11126.67,,11126.67
11269.0,3001648.52,1095686.19,-9102.9,-9425.74,-9564.3,-9639.24,-9768.2,-9809.93,-9926.65,11127.7,,11127.7
11270.0,3001648.5,1095686.19,-9103.9,-9425.71,-9564.27,-9639.21,-9768.17,-9809.9,-9926.62,11128.72,,11128.72
11271.0,3001648.48,1095686.2,-9104.9,-9425.67,-9564.23,-9639.17,-9768.13,-9809.86,-9926.58,11129.76,,11129.76
11272.0,3001648.46,1095686.21,-9105.9,-9425.64,-9564.19,-9639.14,-9768.09,-9809.82,-9926.55,11130.8,,11130.8
11273.0,3001648.44,1095686.22,-9106.9,-9425.6,-9564.16,-9639.1,-9768.06,-9809.79,-9926.51,11131.83,128.35116860339718,11131.83
11274.0,3001648.42,1095686.23,-9107.9,-9425.57,-9564.12,-9639.06,-9768.02,-9809.75,-9926.47,11132.87,123.88625687795316,11132.87
11275.0,3001648.4,1095686.24,-9108.9,-9425.53,-9564.09,-9639.03,-9767.99,-9809.72,-9926.44,11133.9,125.24618955982696,11133.9
11276.0,3001648.38,1095686.25,-9109.89,-9425.49,-9564.05,-9638.99,-9767.95,-9809.68,-9926.4,11134.94,126.44966980927278,11134.94
11277.0,3001648.36,1095686.26,-9110.89,-9425.46,-9564.01,-9638.95,-9767.91,-9809.64,-9926.37,11135.98,,11135.98
11278.0,3001648.34,1095686.27,-9111.89,-9425.42,-9563.98,-9638.92,-9767.88,-9809.61,-9926.33,11137.01,116.74961899873942,11137.01
11279.0,3001648.32,1095686.29,-9112.89,-9425.39,-9563.94,-9638.88,-9767.84,-9809.57,-9926.29,11138.05,114.31858889485886,11138.05
11280.0,3001648.3,1095686.3,-9113.89,-9425.35,-9563.91,-9638.85,-9767.81,-9809.54,-9926.26,11139.08,,11139.08
11281.0,3001648.28,1095686.31,-9114.89,-9425.31,-9563.86,-9638.8,-9767.76,-9809.49,-9926.21,11140.13,119.19268390511444,11140.13
11282.0,3001648.26,1095686.33,-9115.89,-9425.26,-9563.82,-9638.76,-9767.72,-9809.45,-9926.17,11141.17,122.8392290609353,11141.17
11283.0,3001648.25,1095686.34,-9116.89,-9425.22,-9563.77,-9638.71,-9767.67,-9809.4,-9926.13,11142.21,116.74961899873942,11142.21
11284.0,3001648.23,1095686.36,-9117.89,-9425.17,-9563.73,-9638.67,-9767.63,-9809.36,-9926.08,11143.26,126.44966980927278,11143.26
11285.0,3001648.21,1095686.38,-9118.89,-9425.13,-9563.69,-9638.63,-9767.59,-9809.32,-9926.04,11144.3,,11144.3
11286.0,3001648.19,1095686.39,-9119.89,-9425.09,-9563.64,-9638.58,-9767.54,-9809.27,-9925.99,11145.35,117.97716885317416,11145.35
11287.0,3001648.17,1095686.41,-9120.89,-9425.04,-9563.6,-9638.54,-9767.5,-9809.23,-9925.95,11146.39,126.44966980927278,11146.39
11288.0,3001648.15,1095686.43,-9121.89,-9425.0,-9563.55,-9638.49,-9767.45,-9809.18,-9925.91,11147.43,114.31858889485886,11147.43
11289.0,3001648.14,1095686.45,-9122.89,-9424.95,-9563.51,-9638.45,-9767.41,-9809.14,-9925.86,11148.48,111.88755879097828,11148.48
11290.0,3001648.12,1095686.47,-9123.89,-9424.91,-9563.47,-9638.41,-9767.37,-9809.1,-9925.82,11149.52,137.40134007922975,11149.52
11291.0,3001648.1,1095686.49,-9124.89,-9424.86,-9563.41,-9638.35,-9767.31,-9809.04,-9925.77,11150.570000000002,121.623714008995,11150.570000000002
11292.0,3001648.08,1095686.51,-9125.89,-9424.81,-9563.36,-9638.3,-9767.26,-9808.99,-9925.71,11151.62,119.19268390511444,11151.62
11293.0,3001648.07,1095686.53,-9126.89,-9424.75,-9563.31,-9638.25,-9767.21,-9808.94,-9925.66,11152.67,128.88069991315334,11152.67
11294.0,3001648.05,1095686.56,-9127.89,-9424.7,-9563.26,-9638.2,-9767.16,-9808.89,-9925.61,11153.73,121.623714008995,11153.73
11295.0,3001648.03,1095686.58,-9128.89,-9424.65,-9563.21,-9638.15,-9767.11,-9808.84,-9925.56,11154.78,126.44966980927278,11154.78
