MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
12269.0,3010273.73,1074719.73,-9940.29,-10068.27,-10237.01,-10271.2,-10326.39,-10360.97,-10508.92,12080.09,119.33518960031633,12080.09
12270.0,3010273.53,1074720.14,-9941.18,-10068.26,-10237.0,-10271.19,-10326.38,-10360.96,-10508.91,12080.990000000002,124.96533209518896,12080.990000000002
12271.0,3010273.34,1074720.56,-9942.07,-10068.25,-10236.99,-10271.18,-10326.37,-10360.95,-10508.9,12081.89,125.15399648214238,12081.89
12272.0,3010273.14,1074720.97,-9942.96,-10068.24,-10236.98,-10271.17,-10326.36,-10360.94,-10508.89,12082.79,112.27516964642842,12082.79
12273.0,3010272.94,1074721.39,-9943.85,-10068.22,-10236.96,-10271.15,-10326.34,-10360.92,-10508.87,12083.69,111.75882500845069,12083.69
12274.0,3010272.75,1074721.8,-9944.74,-10068.21,-10236.95,-10271.14,-10326.33,-10360.91,-10508.86,12084.59,125.35259057367227,12084.59
12275.0,3010272.55,1074722.22,-9945.62,-10068.2,-10236.94,-10271.13,-10326.32,-10360.9,-10508.85,12085.490000000002,130.50610724887315,12085.490000000002
12276.0,3010272.35,1074722.63,-9946.51,-10068.18,-10236.92,-10271.11,-10326.3,-10360.88,-10508.83,12086.39,132.40268082298368,12086.39
12277.0,3010272.15,1074723.05,-9947.4,-10068.17,-10236.91,-10271.1,-10326.29,-10360.87,-10508.82,12087.3,132.12464909484183,12087.3
12278.0,3010271.95,1074723.47,-9948.29,-10068.16,-10236.9,-10271.09,-10326.28,-10360.86,-10508.81,12088.2,118.73940732572662,12088.2
12279.0,3010271.75,1074723.89,-9949.17,-10068.14,-10236.88,-10271.07,-10326.26,-10360.84,-10508.79,12089.1,101.68017486330832,12089.1
12280.0,3010271.55,1074724.31,-9950.06,-10068.13,-10236.87,-10271.06,-10326.25,-10360.83,-10508.78,12089.990000000002,93.71655179295936,12089.990000000002
12281.0,3010271.35,1074724.73,-9950.94,-10068.12,-10236.86,-10271.05,-10326.24,-10360.82,-10508.77,12090.89,90.6780621925519,12090.89
12282.0,3010271.15,1074725.15,-9951.83,-10068.1,-10236.84,-10271.03,-10326.22,-10360.8,-10508.75,12091.79,94.431490522467,12091.79
12283.0,3010270.95,1074725.57,-9952.71,-10068.09,-10236.83,-10271.02,-10326.21,-10360.79,-10508.74,12092.69,87.3317517502731,12092.69
12284.0,3010270.75,1074725.99,-9953.6,-10068.08,-10236.82,-10271.01,-10326.2,-10360.78,-10508.73,12093.58,73.00318804639087,12093.58
12285.0,3010270.55,1074726.41,-9954.48,-10068.06,-10236.8,-10270.99,-10326.18,-10360.76,-10508.71,12094.48,66.39000479844525,12094.48
12286.0,3010270.35,1074726.84,-9955.36,-10068.05,-10236.79,-10270.98,-10326.17,-10360.75,-10508.7,12095.38,59.459071004051765,12095.38
12287.0,3010270.15,1074727.26,-9956.25,-10068.04,-10236.78,-10270.97,-10326.16,-10360.74,-10508.69,12096.27,107.53870056344032,12096.27
12288.0,3010269.95,1074727.69,-9957.13,-10068.02,-10236.76,-10270.95,-10326.14,-10360.72,-10508.67,12097.17,108.35293633871292,12097.17
12289.0,3010269.75,1074728.11,-9958.01,-10068.01,-10236.75,-10270.94,-10326.13,-10360.71,-10508.66,12098.070000000002,,12098.070000000002
12290.0,3010269.54,1074728.54,-9958.89,-10068.0,-10236.74,-10270.93,-10326.12,-10360.7,-10508.65,12098.96,111.21269125674344,12098.96
12291.0,3010269.34,1074728.97,-9959.77,-10067.98,-10236.72,-10270.91,-10326.1,-10360.68,-10508.63,12099.86,107.3897549947929,12099.86
12292.0,3010269.14,1074729.39,-9960.65,-10067.97,-10236.71,-10270.9,-10326.09,-10360.67,-10508.62,12100.75,103.278857300124,12100.75
12293.0,3010268.93,1074729.82,-9961.53,-10067.96,-10236.7,-10270.89,-10326.08,-10360.66,-10508.61,12101.64,111.60987943980324,12101.64
12294.0,3010268.73,1074730.25,-9962.41,-10067.94,-10236.68,-10270.87,-10326.06,-10360.64,-10508.59,12102.54,123.9127834100805,12102.54
12295.0,3010268.53,1074730.68,-9963.29,-10067.93,-10236.67,-10270.86,-10326.05,-10360.63,-10508.58,12103.43,125.43202821028424,12103.43
12296.0,3010268.32,1074731.11,-9964.17,-10067.92,-10236.66,-10270.85,-10326.04,-10360.62,-10508.57,12104.320000000002,123.45601699956173,12104.320000000002
12297.0,3010268.12,1074731.54,-9965.05,-10067.9,-10236.64,-10270.83,-10326.02,-10360.6,-10508.55,12105.21,131.2111162738043,12105.21
