MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11657.0,3007511.38,1097418.59,-9389.84,-9566.18,-9722.4,-9795.34,-9929.9,-9973.94,-10094.03,11391.35,94.6859163690721,11391.35
11658.0,3007511.38,1097418.61,-9390.84,-9566.05,-9722.27,-9795.21,-9929.77,-9973.81,-10093.9,11392.48,99.11293322268632,11392.48
11659.0,3007511.38,1097418.64,-9391.84,-9565.92,-9722.14,-9795.08,-9929.64,-9973.68,-10093.77,11393.61,105.57472800901766,11393.61
11660.0,3007511.38,1097418.66,-9392.84,-9565.79,-9722.01,-9794.96,-9929.51,-9973.55,-10093.64,11394.73,108.69563740582024,11394.73
11661.0,3007511.37,1097418.68,-9393.84,-9565.66,-9721.88,-9794.83,-9929.38,-9973.42,-10093.51,11395.86,112.2290017889844,11395.86
11662.0,3007511.37,1097418.71,-9394.84,-9565.53,-9721.75,-9794.7,-9929.25,-9973.29,-10093.38,11396.990000000002,112.86143276807212,11396.990000000002
11663.0,3007511.37,1097418.73,-9395.84,-9565.4,-9721.62,-9794.57,-9929.12,-9973.16,-10093.25,11398.12,108.24193692082252,11398.12
11664.0,3007511.37,1097418.76,-9396.84,-9565.27,-9721.49,-9794.44,-9928.99,-9973.03,-10093.12,11399.25,,11399.25
11665.0,3007511.37,1097418.78,-9397.84,-9565.14,-9721.36,-9794.31,-9928.86,-9972.9,-10092.99,11400.38,109.78176886990572,11400.38
11666.0,3007511.36,1097418.81,-9398.84,-9565.01,-9721.23,-9794.18,-9928.73,-9972.77,-10092.86,11401.51,107.21079945491856,11401.51
11667.0,3007511.36,1097418.83,-9399.84,-9564.88,-9721.1,-9794.05,-9928.6,-9972.64,-10092.73,11402.64,103.44371057948284,11402.64
11668.0,3007511.36,1097418.86,-9400.84,-9564.75,-9720.97,-9793.92,-9928.47,-9972.51,-10092.6,11403.77,108.544403910821,11403.77
11669.0,3007511.36,1097418.88,-9401.84,-9564.62,-9720.84,-9793.79,-9928.34,-9972.38,-10092.47,11404.9,118.3195870875903,11404.9
