MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10217.0,2957539.34,1086282.26,-7974.48,-8288.61,-8421.96,-8506.34,-8614.65,-8661.77,-8759.47,10088.84,,10088.84
10218.0,2957539.32,1086282.25,-7975.48,-8288.61,-8421.96,-8506.34,-8614.65,-8661.77,-8759.47,10089.84,,10089.84
10219.0,2957539.3,1086282.24,-7976.48,-8288.61,-8421.96,-8506.34,-8614.65,-8661.77,-8759.47,10090.84,,10090.84
10220.0,2957539.27,1086282.24,-7977.48,-8288.61,-8421.95,-8506.34,-8614.65,-8661.77,-8759.47,10091.84,,10091.84
10221.0,2957539.25,1086282.23,-7978.48,-8288.61,-8421.95,-8506.34,-8614.65,-8661.77,-8759.47,10092.84,124.85702876530212,10092.84
10222.0,2957539.23,1086282.22,-7979.48,-8288.6,-8421.95,-8506.34,-8614.64,-8661.77,-8759.46,10093.85,135.45837661050206,10093.85
10223.0,2957539.2,1086282.21,-7980.48,-8288.6,-8421.95,-8506.33,-8614.64,-8661.77,-8759.46,10094.85,,10094.85
10224.0,2957539.18,1086282.2,-7981.48,-8288.6,-8421.95,-8506.33,-8614.64,-8661.76,-8759.46,10095.85,128.6968093163103,10095.85
10225.0,2957539.16,1086282.2,-7982.48,-8288.6,-8421.95,-8506.33,-8614.64,-8661.76,-8759.46,10096.85,121.9352420221185,10096.85
10226.0,2957539.13,1086282.19,-7983.48,-8288.6,-8421.95,-8506.33,-8614.64,-8661.76,-8759.46,10097.85,,10097.85
10227.0,2957539.11,1086282.18,-7984.48,-8288.6,-8421.94,-8506.33,-8614.64,-8661.76,-8759.46,10098.85,,10098.85
10228.0,2957539.09,1086282.18,-7985.48,-8288.6,-8421.94,-8506.33,-8614.64,-8661.76,-8759.46,10099.85,,10099.85
10229.0,2957539.06,1086282.17,-7986.48,-8288.59,-8421.94,-8506.32,-8614.63,-8661.76,-8759.45,10100.85,,10100.85
10230.0,2957539.04,1086282.16,-7987.48,-8288.59,-8421.94,-8506.32,-8614.63,-8661.76,-8759.45,10101.86,106.23063827750664,10101.86
10231.0,2957539.02,1086282.15,-7988.48,-8288.59,-8421.94,-8506.32,-8614.63,-8661.75,-8759.45,10102.86,90.53590543405414,10102.86
10232.0,2957538.99,1086282.15,-7989.48,-8288.59,-8421.94,-8506.32,-8614.63,-8661.75,-8759.45,10103.86,,10103.86
10233.0,2957538.97,1086282.14,-7990.48,-8288.59,-8421.94,-8506.32,-8614.63,-8661.75,-8759.45,10104.86,,10104.86
10234.0,2957538.95,1086282.13,-7991.48,-8288.59,-8421.93,-8506.32,-8614.63,-8661.75,-8759.45,10105.86,94.96794005462658,10105.86
10235.0,2957538.92,1086282.13,-7992.48,-8288.58,-8421.93,-8506.32,-8614.63,-8661.75,-8759.45,10106.86,,10106.86
10236.0,2957538.9,1086282.12,-7993.48,-8288.58,-8421.93,-8506.31,-8614.62,-8661.75,-8759.44,10107.86,,10107.86
10237.0,2957538.87,1086282.12,-7994.48,-8288.58,-8421.93,-8506.31,-8614.62,-8661.75,-8759.44,10108.86,,10108.86
10238.0,2957538.85,1086282.11,-7995.469999999999,-8288.58,-8421.93,-8506.31,-8614.62,-8661.74,-8759.44,10109.87,97.21850551897072,10109.87
10239.0,2957538.83,1086282.1,-7996.469999999999,-8288.58,-8421.93,-8506.31,-8614.62,-8661.74,-8759.44,10110.87,103.723429383018,10110.87
10240.0,2957538.8,1086282.1,-7997.469999999999,-8288.58,-8421.92,-8506.31,-8614.62,-8661.74,-8759.44,10111.87,109.0833287125744,10111.87
10241.0,2957538.78,1086282.09,-7998.469999999999,-8288.58,-8421.92,-8506.31,-8614.62,-8661.74,-8759.44,10112.87,113.28833260648052,10112.87
10242.0,2957538.75,1086282.09,-7999.469999999999,-8288.57,-8421.92,-8506.3,-8614.61,-8661.74,-8759.43,10113.87,,10113.87
10243.0,2957538.73,1086282.08,-8000.469999999999,-8288.57,-8421.92,-8506.3,-8614.61,-8661.74,-8759.43,10114.87,117.18733856444514,10114.87
10244.0,2957538.71,1086282.08,-8001.469999999999,-8288.57,-8421.92,-8506.3,-8614.61,-8661.73,-8759.43,10115.87,,10115.87
10245.0,2957538.68,1086282.07,-8002.469999999999,-8288.57,-8421.92,-8506.3,-8614.61,-8661.73,-8759.43,10116.87,115.24277103604254,10116.87
10246.0,2957538.66,1086282.07,-8003.469999999999,-8288.57,-8421.91,-8506.3,-8614.61,-8661.73,-8759.43,10117.88,119.12203519168834,10117.88
10247.0,2957538.63,1086282.06,-8004.469999999999,-8288.57,-8421.91,-8506.3,-8614.61,-8661.73,-8759.43,10118.88,123.00129934733414,10118.88
10248.0,2957538.61,1086282.05,-8005.469999999999,-8288.56,-8421.91,-8506.29,-8614.6,-8661.73,-8759.42,10119.88,,10119.88
10249.0,2957538.58,1086282.05,-8006.469999999999,-8288.56,-8421.91,-8506.29,-8614.6,-8661.73,-8759.42,10120.88,,10120.88
