MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10482.0,2945499.17,1069891.92,-8279.33,-8369.82,-8525.78,-8602.53,-8692.11,-8736.81,-8841.87,10271.92,99.57922562715532,10271.92
10483.0,2945499.18,1069891.91,-8280.33,-8369.82,-8525.78,-8602.53,-8692.11,-8736.81,-8841.87,10272.92,101.2818279137564,10272.92
10484.0,2945499.18,1069891.9,-8281.33,-8369.82,-8525.78,-8602.53,-8692.11,-8736.81,-8841.87,10273.92,99.57922562715532,10273.92
10485.0,2945499.19,1069891.89,-8282.33,-8369.82,-8525.78,-8602.53,-8692.11,-8736.81,-8841.87,10274.92,106.9418301097546,10274.92
10486.0,2945499.19,1069891.87,-8283.33,-8369.82,-8525.78,-8602.53,-8692.11,-8736.81,-8841.87,10275.92,,10275.92
10487.0,2945499.2,1069891.86,-8284.33,-8369.82,-8525.78,-8602.53,-8692.11,-8736.82,-8841.87,10276.92,103.26052786845496,10276.92
10488.0,2945499.21,1069891.85,-8285.33,-8369.82,-8525.78,-8602.53,-8692.11,-8736.82,-8841.87,10277.92,,10277.92
10489.0,2945499.22,1069891.83,-8286.33,-8369.82,-8525.78,-8602.53,-8692.11,-8736.82,-8841.87,10278.92,,10278.92
10490.0,2945499.23,1069891.82,-8287.33,-8369.82,-8525.78,-8602.53,-8692.11,-8736.82,-8841.87,10279.92,92.21662114455604,10279.92
10491.0,2945499.23,1069891.8,-8288.33,-8369.82,-8525.78,-8602.53,-8692.11,-8736.82,-8841.88,10280.92,99.2571116810416,10280.92
10492.0,2945499.24,1069891.78,-8289.33,-8369.82,-8525.79,-8602.53,-8692.11,-8736.82,-8841.88,10281.92,107.85295241447623,10281.92
10493.0,2945499.26,1069891.77,-8290.33,-8369.82,-8525.79,-8602.53,-8692.11,-8736.82,-8841.88,10282.92,105.90186222658744,10282.92
10494.0,2945499.27,1069891.75,-8291.33,-8369.82,-8525.79,-8602.53,-8692.11,-8736.82,-8841.88,10283.92,111.8931816243026,10283.92
10495.0,2945499.28,1069891.73,-8292.33,-8369.83,-8525.79,-8602.53,-8692.11,-8736.82,-8841.88,10284.92,114.30443459235389,10284.92
10496.0,2945499.29,1069891.71,-8293.33,-8369.83,-8525.79,-8602.53,-8692.12,-8736.82,-8841.88,10285.92,99.57922562715532,10285.92
10497.0,2945499.3,1069891.69,-8294.33,-8369.83,-8525.79,-8602.53,-8692.12,-8736.82,-8841.88,10286.91,106.9418301097546,10286.91
10498.0,2945499.32,1069891.67,-8295.33,-8369.83,-8525.79,-8602.54,-8692.12,-8736.82,-8841.88,10287.91,104.64101620894232,10287.91
10499.0,2945499.33,1069891.65,-8296.33,-8369.83,-8525.79,-8602.54,-8692.12,-8736.82,-8841.88,10288.91,106.9418301097546,10288.91
10500.0,2945499.35,1069891.63,-8297.33,-8369.83,-8525.79,-8602.54,-8692.12,-8736.82,-8841.88,10289.91,110.62313235105424,10289.91
10501.0,2945499.36,1069891.6,-8298.33,-8369.83,-8525.79,-8602.54,-8692.12,-8736.82,-8841.88,10290.91,113.02518206350226,10290.91
10502.0,2945499.38,1069891.58,-8299.33,-8369.83,-8525.79,-8602.54,-8692.12,-8736.82,-8841.88,10291.91,106.9418301097546,10291.91
10503.0,2945499.4,1069891.55,-8300.33,-8369.83,-8525.79,-8602.54,-8692.12,-8736.83,-8841.88,10292.91,,10292.91
10504.0,2945499.41,1069891.53,-8301.33,-8369.83,-8525.79,-8602.54,-8692.12,-8736.83,-8841.88,10293.91,,10293.91
10505.0,2945499.43,1069891.5,-8302.33,-8369.83,-8525.8,-8602.54,-8692.12,-8736.83,-8841.89,10294.9,,10294.9
10506.0,2945499.45,1069891.48,-8303.33,-8369.83,-8525.8,-8602.54,-8692.12,-8736.83,-8841.89,10295.9,110.62313235105424,10295.9
10507.0,2945499.47,1069891.45,-8304.33,-8369.84,-8525.8,-8602.54,-8692.12,-8736.83,-8841.89,10296.9,106.7945780201026,10296.9
10508.0,2945499.49,1069891.42,-8305.33,-8369.84,-8525.8,-8602.54,-8692.13,-8736.83,-8841.89,10297.9,107.08908219940658,10297.9
10509.0,2945499.51,1069891.39,-8306.32,-8369.84,-8525.8,-8602.54,-8692.13,-8736.83,-8841.89,10298.9,110.62313235105424,10298.9
10510.0,2945499.54,1069891.36,-8307.32,-8369.84,-8525.8,-8602.55,-8692.13,-8736.83,-8841.89,10299.9,105.10117898910477,10299.9
10511.0,2945499.56,1069891.33,-8308.32,-8369.84,-8525.8,-8602.55,-8692.13,-8736.83,-8841.89,10300.89,114.30443459235389,10300.89
10512.0,2945499.58,1069891.29,-8309.32,-8369.84,-8525.8,-8602.55,-8692.13,-8736.83,-8841.89,10301.89,106.9418301097546,10301.89
10513.0,2945499.61,1069891.26,-8310.32,-8369.84,-8525.8,-8602.55,-8692.13,-8736.84,-8841.89,10302.89,,10302.89
10514.0,2945499.64,1069891.22,-8311.32,-8369.84,-8525.81,-8602.55,-8692.13,-8736.84,-8841.9,10303.89,99.57922562715532,10303.89
10515.0,2945499.67,1069891.18,-8312.32,-8369.84,-8525.81,-8602.55,-8692.13,-8736.84,-8841.9,10304.88,110.62313235105424,10304.88
10516.0,2945499.7,1069891.13,-8313.32,-8369.85,-8525.81,-8602.55,-8692.14,-8736.84,-8841.9,10305.88,103.26052786845496,10305.88
10517.0,2945499.73,1069891.09,-8314.32,-8369.85,-8525.81,-8602.56,-8692.14,-8736.84,-8841.9,10306.88,117.9857368336535,10306.88
10518.0,2945499.77,1069891.04,-8315.31,-8369.85,-8525.81,-8602.56,-8692.14,-8736.84,-8841.9,10307.87,103.26052786845496,10307.87
10519.0,2945499.8,1069890.99,-8316.31,-8369.85,-8525.81,-8602.56,-8692.14,-8736.85,-8841.9,10308.87,106.9418301097546,10308.87
10520.0,2945499.84,1069890.94,-8317.31,-8369.85,-8525.81,-8602.56,-8692.14,-8736.85,-8841.91,10309.87,,10309.87
10521.0,2945499.88,1069890.89,-8318.31,-8369.85,-8525.82,-8602.56,-8692.14,-8736.85,-8841.91,10310.86,101.5119093038376,10310.86
10522.0,2945499.92,1069890.84,-8319.31,-8369.86,-8525.82,-8602.56,-8692.15,-8736.85,-8841.91,10311.86,104.91711387703978,10311.86
10523.0,2945499.96,1069890.78,-8320.3,-8369.86,-8525.82,-8602.57,-8692.15,-8736.85,-8841.91,10312.86,110.62313235105424,10312.86
10524.0,2945500.0,1069890.72,-8321.3,-8369.86,-8525.82,-8602.57,-8692.15,-8736.85,-8841.91,10313.85,,10313.85
