MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
12348.0,3010519.08,1074812.51,-10026.85,-10079.65,-10248.39,-10282.58,-10337.77,-10372.35,-10520.3,12155.27,90.68925901724238,12155.27
12349.0,3010518.9,1074812.94,-10027.73,-10079.48,-10248.22,-10282.41,-10337.6,-10372.18,-10520.13,12156.320000000002,90.87500250729305,12156.320000000002
12350.0,3010518.72,1074813.38,-10028.61,-10079.31,-10248.05,-10282.24,-10337.43,-10372.01,-10519.96,12157.37,91.33936123241972,12157.37
12351.0,3010518.54,1074813.81,-10029.5,-10079.14,-10247.88,-10282.07,-10337.26,-10371.84,-10519.79,12158.42,93.38253962297716,12158.42
12352.0,3010518.36,1074814.25,-10030.38,-10078.98,-10247.72,-10281.91,-10337.1,-10371.68,-10519.63,12159.47,93.84689834810384,12159.47
12353.0,3010518.18,1074814.68,-10031.26,-10078.81,-10247.55,-10281.74,-10336.93,-10371.51,-10519.46,12160.52,94.80347732186485,12160.52
12354.0,3010518.0,1074815.12,-10032.14,-10078.64,-10247.38,-10281.57,-10336.76,-10371.34,-10519.29,12161.570000000002,92.80673480382008,12161.570000000002
12355.0,3010517.81,1074815.56,-10033.02,-10078.47,-10247.21,-10281.4,-10336.59,-10371.17,-10519.12,12162.62,84.17894969096619,12162.62
12356.0,3010517.63,1074816.0,-10033.9,-10078.3,-10247.04,-10281.23,-10336.42,-10371.0,-10518.95,12163.67,82.95304265663174,12163.67
12357.0,3010517.45,1074816.44,-10034.78,-10078.13,-10246.87,-10281.06,-10336.25,-10370.83,-10518.78,12164.72,85.89707697393494,12164.72
12358.0,3010517.27,1074816.88,-10035.66,-10077.96,-10246.7,-10280.89,-10336.08,-10370.66,-10518.61,12165.77,89.37048023788257,12165.77
12359.0,3010517.08,1074817.33,-10036.53,-10077.88,-10246.62,-10280.81,-10336.0,-10370.58,-10518.53,12166.72,88.59035757966973,12166.72
12360.0,3010516.9,1074817.77,-10037.41,-10077.94,-10246.68,-10280.87,-10336.06,-10370.64,-10518.59,12167.54,83.67744226782936,12167.54
12361.0,3010516.72,1074818.21,-10038.29,-10078.0,-10246.74,-10280.93,-10336.12,-10370.7,-10518.65,12168.36,82.12648412590623,12168.36
12362.0,3010516.53,1074818.66,-10039.16,-10078.06,-10246.8,-10280.99,-10336.18,-10370.76,-10518.71,12169.18,83.02734005265201,12169.18
12363.0,3010516.35,1074819.11,-10040.04,-10078.12,-10246.86,-10281.05,-10336.24,-10370.82,-10518.77,12169.990000000002,84.12322664395099,12169.990000000002
12364.0,3010516.17,1074819.55,-10040.91,-10078.18,-10246.92,-10281.11,-10336.3,-10370.88,-10518.83,12170.81,,12170.81
12365.0,3010515.98,1074820.0,-10041.79,-10078.23,-10246.97,-10281.16,-10336.35,-10370.93,-10518.88,12171.62,91.17219209137411,12171.62
12366.0,3010515.8,1074820.45,-10042.66,-10078.29,-10247.03,-10281.22,-10336.41,-10370.99,-10518.94,12172.44,98.37903950534034,12172.44
12367.0,3010515.61,1074820.9,-10043.54,-10078.35,-10247.09,-10281.28,-10336.47,-10371.05,-10519.0,12173.25,104.51786185151516,12173.25
12368.0,3010515.43,1074821.36,-10044.41,-10078.41,-10247.15,-10281.34,-10336.53,-10371.11,-10519.06,12174.06,102.827596092054,12174.06
