MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11349.0,3008112.05,1098578.42,-9221.46,-9539.02,-9695.24,-9768.18,-9902.74,-9946.77,-10066.86,11250.13,130.8158449409239,11250.13
11350.0,3008112.06,1098578.44,-9222.46,-9539.2,-9695.42,-9768.36,-9902.92,-9946.95,-10067.04,11250.95,,11250.95
11351.0,3008112.06,1098578.45,-9223.46,-9539.38,-9695.6,-9768.54,-9903.1,-9947.14,-10067.23,11251.77,131.56110947309406,11251.77
11352.0,3008112.07,1098578.47,-9224.46,-9539.56,-9695.78,-9768.73,-9903.28,-9947.32,-10067.41,11252.59,132.56940854603013,11252.59
11353.0,3008112.07,1098578.49,-9225.46,-9539.74,-9695.97,-9768.91,-9903.46,-9947.5,-10067.59,11253.4,,11253.4
11354.0,3008112.08,1098578.5,-9226.46,-9539.92,-9696.15,-9769.09,-9903.65,-9947.68,-10067.77,11254.22,,11254.22
11355.0,3008112.08,1098578.52,-9227.46,-9540.11,-9696.33,-9769.27,-9903.83,-9947.86,-10067.95,11255.04,131.74523365163023,11255.04
11356.0,3008112.09,1098578.54,-9228.46,-9540.29,-9696.51,-9769.45,-9904.01,-9948.04,-10068.13,11255.86,,11255.86
11357.0,3008112.09,1098578.55,-9229.46,-9540.47,-9696.69,-9769.63,-9904.19,-9948.23,-10068.32,11256.68,,11256.68
11358.0,3008112.1,1098578.57,-9230.46,-9540.65,-9696.87,-9769.82,-9904.37,-9948.41,-10068.5,11257.490000000002,129.0359778817411,11257.490000000002
11359.0,3008112.1,1098578.59,-9231.46,-9540.83,-9697.06,-9770.0,-9904.55,-9948.59,-10068.68,11258.31,126.43193592815835,11258.31
11360.0,3008112.11,1098578.61,-9232.46,-9541.02,-9697.24,-9770.18,-9904.74,-9948.78,-10068.87,11259.13,,11259.13
11361.0,3008112.11,1098578.62,-9233.46,-9541.2,-9697.43,-9770.37,-9904.93,-9948.96,-10069.05,11259.94,130.8158449409239,11259.94
11362.0,3008112.12,1098578.64,-9234.46,-9541.39,-9697.61,-9770.56,-9905.11,-9949.15,-10069.24,11260.76,,11260.76
11363.0,3008112.12,1098578.66,-9235.46,-9541.58,-9697.8,-9770.74,-9905.3,-9949.33,-10069.42,11261.570000000002,,11261.570000000002
