MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11591.0,3008754.34,1087359.2,-9397.97,-9743.11,-9887.79,-9919.88,-10035.65,-10072.03,-10209.63,11510.05,119.02410912270297,11510.05
11592.0,3008754.33,1087359.18,-9398.97,-9743.09,-9887.77,-9919.86,-10035.63,-10072.01,-10209.61,11511.070000000002,117.18731731525384,11511.070000000002
11593.0,3008754.32,1087359.16,-9399.97,-9743.07,-9887.75,-9919.84,-10035.61,-10071.99,-10209.59,11512.09,115.96278944362108,11512.09
11594.0,3008754.31,1087359.14,-9400.97,-9743.05,-9887.73,-9919.82,-10035.59,-10071.97,-10209.57,11513.11,,11513.11
11595.0,3008754.3,1087359.12,-9401.97,-9743.03,-9887.71,-9919.8,-10035.57,-10071.95,-10209.55,11514.14,111.67694189290648,11514.14
11596.0,3008754.29,1087359.1,-9402.97,-9743.01,-9887.69,-9919.78,-10035.55,-10071.93,-10209.53,11515.16,134.3307075181123,11515.16
11597.0,3008754.28,1087359.08,-9403.97,-9742.99,-9887.67,-9919.76,-10035.53,-10071.91,-10209.5,11516.18,119.02410912270297,11516.18
11598.0,3008754.27,1087359.06,-9404.97,-9742.97,-9887.65,-9919.74,-10035.51,-10071.89,-10209.48,11517.2,105.2236800094019,11517.2
11599.0,3008754.25,1087359.05,-9405.96,-9742.95,-9887.63,-9919.72,-10035.48,-10071.87,-10209.46,11518.22,104.94203859892636,11518.22
11600.0,3008754.24,1087359.03,-9406.96,-9742.93,-9887.61,-9919.7,-10035.46,-10071.85,-10209.44,11519.240000000002,109.84015008545737,11519.240000000002
11601.0,3008754.23,1087359.01,-9407.96,-9742.91,-9887.59,-9919.68,-10035.44,-10071.83,-10209.42,11520.26,117.18731731525384,11520.26
11602.0,3008754.21,1087358.99,-9408.96,-9742.88,-9887.56,-9919.65,-10035.41,-10071.8,-10209.39,11521.29,117.18731731525384,11521.29
11603.0,3008754.2,1087358.97,-9409.96,-9742.85,-9887.53,-9919.62,-10035.38,-10071.77,-10209.36,11522.320000000002,118.41184518688658,11522.320000000002
11604.0,3008754.18,1087358.96,-9410.96,-9742.82,-9887.5,-9919.59,-10035.35,-10071.74,-10209.33,11523.35,128.8203320957649,11523.35
11605.0,3008754.17,1087358.94,-9411.96,-9742.79,-9887.47,-9919.56,-10035.33,-10071.71,-10209.3,11524.38,122.6976927376012,11524.38
11606.0,3008754.15,1087358.92,-9412.96,-9742.76,-9887.44,-9919.53,-10035.3,-10071.68,-10209.27,11525.4,127.59580422413217,11525.4
11607.0,3008754.14,1087358.91,-9413.96,-9742.73,-9887.41,-9919.5,-10035.27,-10071.65,-10209.24,11526.43,137.39202719719415,11526.43
11608.0,3008754.12,1087358.89,-9414.96,-9742.7,-9887.38,-9919.47,-10035.24,-10071.62,-10209.21,11527.46,123.30995667341756,11527.46
11609.0,3008754.1,1087358.87,-9415.96,-9742.67,-9887.35,-9919.44,-10035.21,-10071.59,-10209.19,11528.490000000002,115.96278944362108,11528.490000000002
11610.0,3008754.09,1087358.86,-9416.96,-9742.64,-9887.32,-9919.41,-10035.18,-10071.56,-10209.16,11529.52,122.6976927376012,11529.52
11611.0,3008754.07,1087358.84,-9417.96,-9742.61,-9887.29,-9919.38,-10035.15,-10071.53,-10209.13,11530.55,139.84108294045964,11530.55
11612.0,3008754.05,1087358.83,-9418.96,-9742.57,-9887.25,-9919.34,-10035.11,-10071.49,-10209.09,11531.59,115.96278944362108,11531.59
11613.0,3008754.03,1087358.81,-9419.96,-9742.54,-9887.22,-9919.31,-10035.07,-10071.46,-10209.05,11532.63,104.32977466311,11532.63
11614.0,3008754.01,1087358.8,-9420.96,-9742.5,-9887.18,-9919.27,-10035.03,-10071.42,-10209.01,11533.66,104.32977466311,11533.66
11615.0,3008753.99,1087358.78,-9421.96,-9742.46,-9887.14,-9919.23,-10035.0,-10071.38,-10208.97,11534.7,109.22788614964098,11534.7
11616.0,3008753.97,1087358.77,-9422.96,-9742.42,-9887.1,-9919.19,-10034.96,-10071.34,-10208.94,11535.740000000002,104.32977466311,11535.740000000002
11617.0,3008753.95,1087358.75,-9423.96,-9742.38,-9887.06,-9919.15,-10034.92,-10071.3,-10208.9,11536.78,105.55430253474272,11536.78
11618.0,3008753.93,1087358.74,-9424.96,-9742.35,-9887.03,-9919.12,-10034.88,-10071.27,-10208.86,11537.81,115.96278944362108,11537.81
11619.0,3008753.91,1087358.73,-9425.96,-9742.31,-9886.99,-9919.08,-10034.84,-10071.23,-10208.82,11538.85,110.45241402127373,11538.85
11620.0,3008753.89,1087358.71,-9426.96,-9742.27,-9886.95,-9919.04,-10034.81,-10071.19,-10208.78,11539.89,114.12599763617196,11539.89
11621.0,3008753.86,1087358.7,-9427.96,-9742.23,-9886.91,-9919.0,-10034.77,-10071.15,-10208.75,11540.93,105.55430253474272,11540.93
