MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9675.0,2860284.47,1041789.53,-7433.18,-7490.18,-7697.620000000001,-7802.85,-7892.450000000001,-7920.030000000001,-8023.99,9545.96,,9545.96
9676.0,2860284.5,1041789.52,-7434.18,-7490.34,-7697.77,-7803.0,-7892.6,-7920.18,-8024.139999999999,9546.8,110.38117229591536,9546.8
9677.0,2860284.54,1041789.52,-7435.18,-7490.49,-7697.93,-7803.16,-7892.76,-7920.34,-8024.299999999999,9547.64,,9547.64
9678.0,2860284.57,1041789.51,-7436.17,-7490.66,-7698.09,-7803.32,-7892.92,-7920.5,-8024.459999999999,9548.48,112.21546352663928,9548.48
9679.0,2860284.61,1041789.51,-7437.17,-7490.82,-7698.26,-7803.49,-7893.09,-7920.67,-8024.629999999999,9549.31,104.87829860374364,9549.31
9680.0,2860284.65,1041789.5,-7438.17,-7491.0,-7698.43,-7803.66,-7893.26,-7920.84,-8024.799999999999,9550.14,119.55262844953492,9550.14
9681.0,2860284.68,1041789.5,-7439.17,-7491.18,-7698.610000000001,-7803.84,-7893.44,-7921.02,-8024.98,9550.96,,9550.96
9682.0,2860284.72,1041789.49,-7440.17,-7491.360000000001,-7698.799999999999,-7804.030000000001,-7893.629999999999,-7921.209999999999,-8025.17,9551.78,,9551.78
9683.0,2860284.76,1041789.48,-7441.17,-7491.549999999999,-7698.98,-7804.209999999999,-7893.809999999999,-7921.389999999999,-8025.35,9552.59,115.88404598808712,9552.59
9684.0,2860284.81,1041789.48,-7442.17,-7491.74,-7699.18,-7804.41,-7894.01,-7921.59,-8025.549999999999,9553.39,,9553.39
9685.0,2860284.85,1041789.47,-7443.17,-7491.94,-7699.379999999999,-7804.610000000001,-7894.209999999999,-7921.790000000001,-8025.75,9554.19,148.9012881411175,9554.19
9686.0,2860284.89,1041789.46,-7444.17,-7492.139999999999,-7699.58,-7804.809999999999,-7894.41,-7921.99,-8025.950000000001,9554.990000000002,104.87829860374364,9554.990000000002
9687.0,2860284.94,1041789.45,-7445.17,-7492.35,-7699.790000000001,-7805.02,-7894.620000000001,-7922.200000000001,-8026.16,9555.78,119.55262844953492,9555.78
9688.0,2860284.98,1041789.44,-7446.17,-7492.559999999999,-7700.0,-7805.23,-7894.83,-7922.41,-8026.370000000001,9556.570000000002,93.87255121940017,9556.570000000002
9689.0,2860285.03,1041789.43,-7447.17,-7492.780000000001,-7700.219999999999,-7805.450000000001,-7895.049999999999,-7922.629999999999,-8026.59,9557.35,90.20396875795235,9557.35
9690.0,2860285.07,1041789.42,-7448.16,-7493.0,-7700.44,-7805.67,-7895.27,-7922.85,-8026.809999999999,9558.12,,9558.12
9691.0,2860285.12,1041789.4,-7449.16,-7493.23,-7700.67,-7805.9,-7895.5,-7923.08,-8027.040000000001,9558.89,97.541133680848,9558.89
9692.0,2860285.17,1041789.39,-7450.16,-7493.469999999999,-7700.9,-7806.129999999999,-7895.73,-7923.309999999999,-8027.27,9559.66,,9559.66
9693.0,2860285.22,1041789.38,-7451.16,-7493.700000000001,-7701.139999999999,-7806.370000000001,-7895.969999999999,-7923.549999999999,-8027.51,9560.42,,9560.42
9694.0,2860285.27,1041789.36,-7452.16,-7493.950000000001,-7701.389999999999,-7806.620000000001,-7896.219999999999,-7923.799999999999,-8027.76,9561.17,86.53538629650453,9561.17
9695.0,2860285.32,1041789.35,-7453.16,-7494.200000000001,-7701.629999999999,-7806.860000000001,-7896.459999999999,-7924.040000000001,-8028.0,9561.92,104.87829860374364,9561.92
9696.0,2860285.38,1041789.33,-7454.16,-7494.450000000001,-7701.889999999999,-7807.120000000001,-7896.719999999999,-7924.299999999999,-8028.26,9562.67,97.541133680848,9562.67
9697.0,2860285.43,1041789.32,-7455.15,-7494.709999999999,-7702.15,-7807.379999999999,-7896.98,-7924.559999999999,-8028.52,9563.41,101.2097161422958,9563.41
9698.0,2860285.49,1041789.3,-7456.15,-7494.969999999999,-7702.41,-7807.639999999999,-7897.24,-7924.82,-8028.780000000001,9564.14,93.87255121940017,9564.14
9699.0,2860285.54,1041789.29,-7457.15,-7495.24,-7702.68,-7807.91,-7897.51,-7925.09,-8029.049999999999,9564.87,,9564.87
9700.0,2860285.6,1041789.27,-7458.15,-7495.51,-7702.950000000001,-7808.18,-7897.780000000001,-7925.360000000001,-8029.32,9565.6,97.541133680848,9565.6
9701.0,2860285.66,1041789.25,-7459.15,-7495.790000000001,-7703.23,-7808.459999999999,-7898.059999999999,-7925.639999999999,-8029.6,9566.320000000002,104.87829860374364,9566.320000000002
9702.0,2860285.72,1041789.23,-7460.15,-7496.08,-7703.51,-7808.74,-7898.34,-7925.92,-8029.879999999999,9567.03,93.87255121940017,9567.03
9703.0,2860285.78,1041789.21,-7461.139999999999,-7496.370000000001,-7703.799999999999,-7809.030000000001,-7898.629999999999,-7926.209999999999,-8030.17,9567.740000000002,112.21546352663928,9567.740000000002
9704.0,2860285.84,1041789.19,-7462.139999999999,-7496.66,-7704.1,-7809.33,-7898.93,-7926.51,-8030.469999999999,9568.44,,9568.44
9705.0,2860285.9,1041789.17,-7463.139999999999,-7496.959999999999,-7704.4,-7809.629999999999,-7899.23,-7926.809999999999,-8030.77,9569.14,90.20396875795235,9569.14
9706.0,2860285.96,1041789.15,-7464.139999999999,-7497.26,-7704.700000000001,-7809.93,-7899.530000000001,-7927.110000000001,-8031.07,9569.84,101.2097161422958,9569.84
9707.0,2860286.03,1041789.13,-7465.129999999999,-7497.57,-7705.01,-7810.24,-7899.84,-7927.42,-8031.379999999999,9570.53,93.87255121940017,9570.53
9708.0,2860286.09,1041789.11,-7466.129999999999,-7497.889999999999,-7705.32,-7810.549999999999,-7900.15,-7927.73,-8031.69,9571.21,90.20396875795235,9571.21
9709.0,2860286.16,1041789.09,-7467.129999999999,-7498.200000000001,-7705.639999999999,-7810.870000000001,-7900.469999999999,-7928.049999999999,-8032.01,9571.89,,9571.89
9710.0,2860286.22,1041789.07,-7468.129999999999,-7498.530000000001,-7705.969999999999,-7811.200000000001,-7900.799999999999,-7928.379999999999,-8032.34,9572.56,137.89554075677404,9572.56
9711.0,2860286.29,1041789.04,-7469.120000000001,-7498.860000000001,-7706.299999999999,-7811.530000000001,-7901.129999999999,-7928.709999999999,-8032.67,9573.23,104.87829860374364,9573.23
9712.0,2860286.36,1041789.02,-7470.120000000001,-7499.19,-7706.629999999999,-7811.860000000001,-7901.459999999999,-7929.040000000001,-8033.0,9573.89,112.21546352663928,9573.89
9713.0,2860286.43,1041788.99,-7471.120000000001,-7499.530000000001,-7706.969999999999,-7812.200000000001,-7901.799999999999,-7929.379999999999,-8033.34,9574.55,,9574.55
9714.0,2860286.5,1041788.97,-7472.120000000001,-7499.879999999999,-7707.309999999999,-7812.540000000001,-7902.139999999999,-7929.719999999999,-8033.68,9575.2,90.20396875795235,9575.2
9715.0,2860286.57,1041788.94,-7473.110000000001,-7500.23,-7707.66,-7812.889999999999,-7902.49,-7930.07,-8034.030000000001,9575.85,,9575.85
9716.0,2860286.64,1041788.92,-7474.110000000001,-7499.889999999999,-7707.33,-7812.559999999999,-7902.16,-7929.74,-8033.700000000001,9577.18,,9577.18
9717.0,2860286.72,1041788.89,-7475.110000000001,-7499.379999999999,-7706.82,-7812.049999999999,-7901.65,-7929.23,-8033.19,9578.69,79.19822137360889,9578.69
9718.0,2860286.79,1041788.86,-7476.1,-7498.870000000001,-7706.309999999999,-7811.540000000001,-7901.139999999999,-7928.719999999999,-8032.68,9580.2,,9580.2
9719.0,2860286.87,1041788.83,-7477.1,-7498.35,-7705.780000000001,-7811.01,-7900.610000000001,-7928.19,-8032.15,9581.72,90.20396875795235,9581.72
9720.0,2860286.94,1041788.8,-7478.1,-7497.82,-7705.26,-7810.49,-7900.09,-7927.67,-8031.629999999999,9583.240000000002,87.45253191186647,9583.240000000002
9721.0,2860287.02,1041788.78,-7479.09,-7497.280000000001,-7704.719999999999,-7809.950000000001,-7899.549999999999,-7927.129999999999,-8031.09,9584.77,93.87255121940017,9584.77
9722.0,2860287.1,1041788.75,-7480.09,-7496.93,-7704.370000000001,-7809.6,-7899.200000000001,-7926.780000000001,-8030.74,9586.12,,9586.12
9723.0,2860287.18,1041788.72,-7481.09,-7496.950000000001,-7704.379999999999,-7809.610000000001,-7899.209999999999,-7926.790000000001,-8030.75,9587.1,,9587.1
9724.0,2860287.26,1041788.68,-7482.08,-7496.959999999999,-7704.4,-7809.629999999999,-7899.23,-7926.809999999999,-8030.77,9588.08,,9588.08
9725.0,2860287.34,1041788.65,-7483.08,-7496.98,-7704.42,-7809.65,-7899.25,-7926.83,-8030.790000000001,9589.06,106.71258983446756,9589.06
9726.0,2860287.42,1041788.62,-7484.08,-7497.0,-7704.44,-7809.67,-7899.27,-7926.85,-8030.809999999999,9590.04,93.87255121940017,9590.04
9727.0,2860287.51,1041788.59,-7485.07,-7497.02,-7704.450000000001,-7809.68,-7899.280000000001,-7926.860000000001,-8030.82,9591.02,,9591.02
9728.0,2860287.59,1041788.56,-7486.07,-7497.030000000001,-7704.469999999999,-7809.700000000001,-7899.299999999999,-7926.879999999999,-8030.84,9592.0,97.541133680848,9592.0
9729.0,2860287.68,1041788.52,-7487.059999999999,-7497.049999999999,-7704.49,-7809.719999999999,-7899.32,-7926.9,-8030.860000000001,9592.97,82.8668038350567,9592.97
9730.0,2860287.77,1041788.49,-7488.059999999999,-7497.07,-7704.51,-7809.74,-7899.34,-7926.92,-8030.879999999999,9593.95,,9593.95
9731.0,2860287.86,1041788.46,-7489.049999999999,-7497.09,-7704.530000000001,-7809.76,-7899.360000000001,-7926.94,-8030.9,9594.93,97.541133680848,9594.93
9732.0,2860287.95,1041788.43,-7490.049999999999,-7497.110000000001,-7704.540000000001,-7809.77,-7899.370000000001,-7926.950000000001,-8030.91,9595.91,71.86105645071322,9595.91
9733.0,2860288.04,1041788.4,-7491.049999999999,-7497.120000000001,-7704.559999999999,-7809.790000000001,-7899.389999999999,-7926.969999999999,-8030.93,9596.88,,9596.88
9734.0,2860288.13,1041788.37,-7492.040000000001,-7497.139999999999,-7704.58,-7809.809999999999,-7899.41,-7926.99,-8030.950000000001,9597.86,,9597.86
9735.0,2860288.23,1041788.34,-7493.040000000001,-7497.16,-7704.6,-7809.83,-7899.43,-7927.01,-8030.969999999999,9598.84,86.53538629650453,9598.84
9736.0,2860288.33,1041788.31,-7494.030000000001,-7497.18,-7704.620000000001,-7809.85,-7899.450000000001,-7927.030000000001,-8030.99,9599.81,,9599.81
9737.0,2860288.43,1041788.28,-7495.02,-7497.200000000001,-7704.639999999999,-7809.870000000001,-7899.469999999999,-7927.049999999999,-8031.01,9600.79,,9600.79
9738.0,2860288.53,1041788.25,-7496.02,-7497.219999999999,-7704.66,-7809.889999999999,-7899.49,-7927.07,-8031.030000000001,9601.76,86.53538629650453,9601.76
9739.0,2860288.63,1041788.22,-7497.01,-7497.24,-7704.68,-7809.91,-7899.51,-7927.09,-8031.049999999999,9602.740000000002,81.03251260433278,9602.740000000002
9740.0,2860288.74,1041788.19,-7498.01,-7497.26,-7704.700000000001,-7809.93,-7899.530000000001,-7927.110000000001,-8031.07,9603.71,75.52963891216105,9603.71
9741.0,2860288.84,1041788.17,-7499.0,-7497.25,-7704.69,-7809.92,-7899.52,-7927.1,-8031.059999999999,9604.71,68.19247398926541,9604.71
9742.0,2860288.95,1041788.14,-7500.0,-7496.84,-7704.280000000001,-7809.51,-7899.110000000001,-7926.69,-8030.65,9606.11,75.52963891216105,9606.11
9743.0,2860289.06,1041788.11,-7500.99,-7496.43,-7703.870000000001,-7809.1,-7898.700000000001,-7926.280000000001,-8030.24,9607.52,71.86105645071322,9607.52
9744.0,2860289.17,1041788.08,-7501.98,-7496.129999999999,-7703.57,-7808.799999999999,-7898.4,-7925.98,-8029.94,9608.820000000002,,9608.820000000002
9745.0,2860289.28,1041788.06,-7502.98,-7496.25,-7703.68,-7808.91,-7898.51,-7926.09,-8030.049999999999,9609.69,,9609.69
9746.0,2860289.39,1041788.03,-7503.969999999999,-7496.370000000001,-7703.809999999999,-7809.040000000001,-7898.639999999999,-7926.219999999999,-8030.18,9610.56,,9610.56
9747.0,2860289.51,1041788.0,-7504.959999999999,-7496.5,-7703.94,-7809.17,-7898.77,-7926.35,-8030.309999999999,9611.42,90.20396875795235,9611.42
9748.0,2860289.63,1041787.98,-7505.950000000001,-7496.620000000001,-7704.059999999999,-7809.290000000001,-7898.889999999999,-7926.469999999999,-8030.43,9612.29,82.8668038350567,9612.29
9749.0,2860289.74,1041787.95,-7506.950000000001,-7496.75,-7704.19,-7809.42,-7899.02,-7926.6,-8030.559999999999,9613.16,,9613.16
9750.0,2860289.86,1041787.92,-7507.94,-7496.879999999999,-7704.32,-7809.549999999999,-7899.15,-7926.73,-8030.69,9614.02,79.19822137360889,9614.02
9751.0,2860289.99,1041787.9,-7508.93,-7497.0,-7704.44,-7809.67,-7899.27,-7926.85,-8030.809999999999,9614.89,68.19247398926541,9614.89
9752.0,2860290.11,1041787.87,-7509.92,-7497.129999999999,-7704.57,-7809.799999999999,-7899.4,-7926.98,-8030.94,9615.75,82.8668038350567,9615.75
9753.0,2860290.23,1041787.85,-7510.92,-7497.26,-7704.700000000001,-7809.93,-7899.530000000001,-7927.110000000001,-8031.07,9616.62,86.53538629650453,9616.62
9754.0,2860290.36,1041787.83,-7511.91,-7497.379999999999,-7704.82,-7810.049999999999,-7899.65,-7927.23,-8031.19,9617.490000000002,112.21546352663928,9617.490000000002
9755.0,2860290.49,1041787.8,-7512.9,-7497.51,-7704.950000000001,-7810.18,-7899.780000000001,-7927.360000000001,-8031.32,9618.35,71.86105645071322,9618.35
9756.0,2860290.62,1041787.78,-7513.889999999999,-7497.65,-7705.08,-7810.309999999999,-7899.91,-7927.49,-8031.450000000001,9619.21,75.52963891216105,9619.21
9757.0,2860290.75,1041787.75,-7514.879999999999,-7497.780000000001,-7705.219999999999,-7810.450000000001,-7900.049999999999,-7927.629999999999,-8031.59,9620.06,,9620.06
