MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9984.0,2888026.24,1024194.07,-7913.379999999999,-8412.96,-8656.77,-8717.33,-8767.13,-8790.33,-8914.73,10012.35,,10012.35
9985.0,2888026.17,1024194.02,-7914.379999999999,-8412.96,-8656.77,-8717.33,-8767.13,-8790.33,-8914.73,10013.34,149.98624921768717,10013.34
9986.0,2888026.1,1024193.97,-7915.370000000001,-8412.96,-8656.77,-8717.33,-8767.13,-8790.33,-8914.73,10014.34,161.43519536236866,10014.34
9987.0,2888026.03,1024193.91,-7916.370000000001,-8412.96,-8656.77,-8717.33,-8767.13,-8790.33,-8914.73,10015.34,173.33906651942158,10015.34
9988.0,2888025.96,1024193.86,-7917.370000000001,-8412.96,-8656.77,-8717.33,-8767.13,-8790.33,-8914.72,10016.33,,10016.33
9989.0,2888025.89,1024193.81,-7918.360000000001,-8412.96,-8656.77,-8717.33,-8767.13,-8790.33,-8914.72,10017.33,,10017.33
9990.0,2888025.82,1024193.75,-7919.360000000001,-8412.96,-8656.77,-8717.32,-8767.12,-8790.32,-8914.72,10018.33,157.40405428052165,10018.33
9991.0,2888025.75,1024193.7,-7920.35,-8412.96,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10019.320000000002,156.73430356786366,10019.320000000002
9992.0,2888025.68,1024193.65,-7921.35,-8412.96,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10020.320000000002,157.46723831001768,10020.320000000002
9993.0,2888025.61,1024193.59,-7922.35,-8412.96,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10021.320000000002,154.82614587708343,10021.320000000002
9994.0,2888025.54,1024193.54,-7923.34,-8412.96,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10022.320000000002,152.1850534441492,10022.320000000002
9995.0,2888025.48,1024193.49,-7924.34,-8412.96,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10023.31,186.5571654899921,10023.31
9996.0,2888025.41,1024193.44,-7925.33,-8412.96,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10024.31,182.58920843764105,10024.31
9997.0,2888025.34,1024193.38,-7926.33,-8412.96,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10025.31,187.88403010940877,10025.31
9998.0,2888025.27,1024193.33,-7927.33,-8412.96,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10026.3,193.16621497527728,10026.3
9999.0,2888025.2,1024193.28,-7928.32,-8412.96,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10027.3,223.5703699687692,10027.3
10000.0,2888025.14,1024193.23,-7929.32,-8412.95,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10028.3,177.9641374785313,10028.3
10001.0,2888025.07,1024193.18,-7930.32,-8412.95,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10029.29,,10029.29
10002.0,2888025.0,1024193.13,-7931.309999999999,-8412.95,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10030.29,152.1850534441492,10030.29
10003.0,2888024.93,1024193.07,-7932.309999999999,-8412.95,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10031.29,150.2010749179737,10031.29
10004.0,2888024.87,1024193.02,-7933.309999999999,-8412.95,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10032.28,,10032.28
10005.0,2888024.8,1024192.97,-7934.299999999999,-8412.95,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10033.28,157.46723831001768,10033.28
10006.0,2888024.73,1024192.92,-7935.299999999999,-8412.95,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10034.28,,10034.28
10007.0,2888024.67,1024192.87,-7936.299999999999,-8412.95,-8656.76,-8717.32,-8767.12,-8790.32,-8914.72,10035.27,168.04424484765389,10035.27
10008.0,2888024.6,1024192.82,-7937.290000000001,-8412.95,-8656.76,-8717.32,-8767.12,-8790.32,-8914.71,10036.27,144.24913933944725,10036.27
10009.0,2888024.53,1024192.77,-7938.290000000001,-8412.95,-8656.76,-8717.32,-8767.11,-8790.31,-8914.71,10037.27,,10037.27
10010.0,2888024.47,1024192.72,-7939.280000000001,-8412.95,-8656.76,-8717.31,-8767.11,-8790.31,-8914.71,10038.27,158.46554597605504,10038.27
10011.0,2888024.4,1024192.66,-7940.280000000001,-8412.95,-8656.75,-8717.31,-8767.11,-8790.31,-8914.71,10039.26,157.46723831001768,10039.26
10012.0,2888024.33,1024192.61,-7941.280000000001,-8412.95,-8656.75,-8717.31,-8767.11,-8790.31,-8914.71,10040.26,161.43519536236866,10040.26
10013.0,2888024.27,1024192.56,-7942.27,-8412.95,-8656.75,-8717.31,-8767.11,-8790.31,-8914.71,10041.26,,10041.26
