MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10533.0,2883163.42,1019948.76,-8440.4,-8485.72,-8729.53,-8790.09,-8839.89,-8863.08,-8987.48,10466.61,128.19247483541616,10466.61
10534.0,2883163.43,1019948.74,-8441.4,-8485.73,-8729.54,-8790.1,-8839.9,-8863.1,-8987.49,10467.6,138.2661515944396,10467.6
10535.0,2883163.44,1019948.72,-8442.4,-8485.74,-8729.55,-8790.11,-8839.91,-8863.11,-8987.51,10468.59,128.19247483541616,10468.59
10536.0,2883163.45,1019948.7,-8443.4,-8485.75,-8729.56,-8790.12,-8839.92,-8863.12,-8987.52,10469.58,126.4345194794297,10469.58
10537.0,2883163.46,1019948.68,-8444.4,-8485.76,-8729.57,-8790.13,-8839.93,-8863.13,-8987.53,10470.570000000002,128.19247483541616,10470.570000000002
10538.0,2883163.47,1019948.66,-8445.4,-8485.77,-8729.58,-8790.14,-8839.94,-8863.14,-8987.54,10471.56,118.11879807639268,10471.56
10539.0,2883163.48,1019948.63,-8446.4,-8485.78,-8729.59,-8790.15,-8839.95,-8863.15,-8987.55,10472.55,141.6240438474474,10472.55
10540.0,2883163.49,1019948.61,-8447.4,-8485.8,-8729.6,-8790.16,-8839.96,-8863.16,-8987.56,10473.53,136.03414086155794,10473.53
10541.0,2883163.51,1019948.59,-8448.4,-8485.81,-8729.61,-8790.17,-8839.97,-8863.17,-8987.57,10474.52,131.55036708842394,10474.52
10542.0,2883163.52,1019948.56,-8449.4,-8485.82,-8729.62,-8790.18,-8839.98,-8863.18,-8987.58,10475.51,138.2661515944396,10475.51
10543.0,2883163.54,1019948.53,-8450.4,-8485.83,-8729.63,-8790.19,-8839.99,-8863.19,-8987.59,10476.5,138.2661515944396,10476.5
10544.0,2883163.55,1019948.51,-8451.4,-8485.84,-8729.65,-8790.21,-8840.01,-8863.21,-8987.61,10477.48,134.90825934143177,10477.48
10545.0,2883163.57,1019948.48,-8452.4,-8485.86,-8729.66,-8790.22,-8840.02,-8863.22,-8987.62,10478.47,133.78237782130563,10478.47
