MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11159.0,3001504.67,1102458.94,-9001.9,-9261.09,-9399.65,-9474.59,-9603.55,-9645.28,-9762.0,11191.34,172.8694195864461,11191.34
11160.0,3001504.69,1102458.96,-9002.89,-9261.09,-9399.65,-9474.59,-9603.55,-9645.28,-9762.0,11192.34,170.24528667042162,11192.34
11161.0,3001504.71,1102458.98,-9003.89,-9261.09,-9399.64,-9474.58,-9603.54,-9645.27,-9762.0,11193.35,169.42446784360828,11193.35
11162.0,3001504.73,1102459.0,-9004.89,-9261.08,-9399.64,-9474.58,-9603.54,-9645.27,-9761.99,11194.35,169.30010135469718,11194.35
11163.0,3001504.76,1102459.03,-9005.89,-9261.08,-9399.64,-9474.58,-9603.54,-9645.27,-9761.99,11195.35,173.8394781999528,11195.35
11164.0,3001504.78,1102459.05,-9006.89,-9261.08,-9399.63,-9474.57,-9603.53,-9645.26,-9761.99,11196.35,170.63082278604608,11196.35
11165.0,3001504.79,1102459.08,-9007.89,-9261.07,-9399.63,-9474.57,-9603.53,-9645.26,-9761.98,11197.36,172.2227138441083,11197.36
11166.0,3001504.81,1102459.11,-9008.89,-9261.07,-9399.63,-9474.57,-9603.53,-9645.26,-9761.98,11198.36,170.71787932828383,11198.36
11167.0,3001504.83,1102459.14,-9009.89,-9261.07,-9399.62,-9474.56,-9603.52,-9645.25,-9761.98,11199.36,168.04399981669496,11199.36
11168.0,3001504.85,1102459.17,-9010.89,-9261.06,-9399.62,-9474.56,-9603.52,-9645.25,-9761.97,11200.37,169.37472124804384,11200.37
11169.0,3001504.86,1102459.21,-9011.89,-9261.06,-9399.62,-9474.56,-9603.52,-9645.25,-9761.97,11201.37,,11201.37
11170.0,3001504.88,1102459.24,-9012.89,-9261.05,-9399.61,-9474.55,-9603.51,-9645.24,-9761.96,11202.37,174.36181745337944,11202.37
