MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10337.0,2996440.46,1114990.17,-8115.129999999999,-8572.68,-8707.03,-8789.59,-8924.12,-8974.66,-9080.54,10476.47,,10476.47
10338.0,2996440.46,1114990.19,-8116.129999999999,-8572.75,-8707.1,-8789.66,-8924.18,-8974.73,-9080.61,10477.41,,10477.41
10339.0,2996440.46,1114990.21,-8117.129999999999,-8572.82,-8707.17,-8789.73,-8924.25,-8974.8,-9080.68,10478.34,105.44901282744384,10478.34
10340.0,2996440.46,1114990.23,-8118.129999999999,-8572.89,-8707.24,-8789.8,-8924.32,-8974.87,-9080.75,10479.27,137.72932287666134,10479.27
10341.0,2996440.46,1114990.24,-8119.129999999999,-8572.96,-8707.31,-8789.87,-8924.39,-8974.94,-9080.82,10480.2,,10480.2
10342.0,2996440.47,1114990.26,-8120.129999999999,-8573.03,-8707.38,-8789.94,-8924.46,-8975.01,-9080.88,10481.13,145.8352674001315,10481.13
10343.0,2996440.47,1114990.28,-8121.129999999999,-8573.1,-8707.45,-8790.01,-8924.53,-8975.08,-9080.95,10482.06,153.27169438184012,10482.06
10344.0,2996440.47,1114990.29,-8122.129999999999,-8573.17,-8707.52,-8790.08,-8924.6,-8975.15,-9081.02,10482.990000000002,,10482.990000000002
10345.0,2996440.47,1114990.31,-8123.129999999999,-8573.24,-8707.59,-8790.15,-8924.67,-8975.22,-9081.09,10483.92,,10483.92
10346.0,2996440.47,1114990.33,-8124.129999999999,-8573.31,-8707.66,-8790.21,-8924.74,-8975.29,-9081.16,10484.85,110.23128098288346,10484.85
10347.0,2996440.47,1114990.35,-8125.129999999999,-8573.38,-8707.73,-8790.28,-8924.81,-8975.36,-9081.23,10485.78,,10485.78
10348.0,2996440.47,1114990.36,-8126.129999999999,-8573.44,-8707.8,-8790.35,-8924.88,-8975.42,-9081.3,10486.71,,10486.71
10349.0,2996440.47,1114990.38,-8127.129999999999,-8573.51,-8707.86,-8790.42,-8924.95,-8975.49,-9081.37,10487.64,,10487.64
10350.0,2996440.47,1114990.4,-8128.129999999999,-8573.58,-8707.93,-8790.49,-8925.02,-8975.56,-9081.44,10488.570000000002,126.96921952692216,10488.570000000002
10351.0,2996440.47,1114990.42,-8129.129999999999,-8573.65,-8708.0,-8790.56,-8925.09,-8975.63,-9081.51,10489.5,,10489.5
10352.0,2996440.47,1114990.43,-8130.129999999999,-8573.72,-8708.07,-8790.63,-8925.16,-8975.7,-9081.58,10490.43,120.99138433262264,10490.43
10353.0,2996440.47,1114990.45,-8131.129999999999,-8573.79,-8708.14,-8790.7,-8925.23,-8975.77,-9081.65,10491.36,131.75148768236178,10491.36
10354.0,2996440.47,1114990.47,-8132.129999999999,-8573.86,-8708.21,-8790.77,-8925.3,-8975.84,-9081.72,10492.29,126.96921952692216,10492.29
10355.0,2996440.47,1114990.48,-8133.129999999999,-8573.93,-8708.29,-8790.84,-8925.37,-8975.91,-9081.79,10493.22,,10493.22
10356.0,2996440.47,1114990.5,-8134.129999999999,-8574.0,-8708.36,-8790.91,-8925.44,-8975.98,-9081.86,10494.15,116.209116177183,10494.15
10357.0,2996440.48,1114990.52,-8135.129999999999,-8574.08,-8708.43,-8790.98,-8925.51,-8976.05,-9081.93,10495.08,,10495.08
10358.0,2996440.48,1114990.54,-8136.129999999999,-8574.15,-8708.5,-8791.05,-8925.58,-8976.13,-9082.0,10496.01,105.44901282744384,10496.01
10359.0,2996440.48,1114990.55,-8137.129999999999,-8574.22,-8708.57,-8791.12,-8925.65,-8976.2,-9082.07,10496.94,,10496.94
10360.0,2996440.48,1114990.57,-8138.129999999999,-8574.29,-8708.64,-8791.19,-8925.72,-8976.27,-9082.14,10497.87,99.4711776331443,10497.87
10361.0,2996440.48,1114990.59,-8139.129999999999,-8574.36,-8708.71,-8791.26,-8925.79,-8976.34,-9082.21,10498.8,110.23128098288346,10498.8
10362.0,2996440.48,1114990.61,-8140.129999999999,-8574.43,-8708.78,-8791.33,-8925.86,-8976.4,-9082.28,10499.73,,10499.73
10363.0,2996440.48,1114990.62,-8141.129999999999,-8574.49,-8708.85,-8791.4,-8925.93,-8976.47,-9082.35,10500.66,,10500.66
10364.0,2996440.48,1114990.64,-8142.129999999999,-8574.56,-8708.92,-8791.47,-8926.0,-8976.54,-9082.42,10501.59,126.96921952692216,10501.59
10365.0,2996440.48,1114990.66,-8143.129999999999,-8574.63,-8708.98,-8791.54,-8926.07,-8976.61,-9082.49,10502.52,,10502.52
10366.0,2996440.48,1114990.68,-8144.129999999999,-8574.7,-8709.05,-8791.61,-8926.14,-8976.68,-9082.56,10503.45,105.44901282744384,10503.45
10367.0,2996440.48,1114990.69,-8145.129999999999,-8574.77,-8709.12,-8791.68,-8926.21,-8976.75,-9082.63,10504.38,,10504.38
10368.0,2996440.48,1114990.71,-8146.129999999999,-8574.84,-8709.19,-8791.75,-8926.28,-8976.82,-9082.7,10505.31,,10505.31
10369.0,2996440.49,1114990.73,-8147.129999999999,-8574.91,-8709.26,-8791.82,-8926.35,-8976.89,-9082.77,10506.240000000002,116.0417367917426,10506.240000000002
10370.0,2996440.49,1114990.74,-8148.129999999999,-8574.98,-8709.33,-8791.89,-8926.42,-8976.96,-9082.84,10507.17,126.96921952692216,10507.17
10371.0,2996440.49,1114990.76,-8149.129999999999,-8575.05,-8709.4,-8791.96,-8926.48,-8977.03,-9082.91,10508.1,,10508.1
10372.0,2996440.49,1114990.78,-8150.129999999999,-8575.12,-8709.47,-8792.03,-8926.55,-8977.1,-9082.98,10509.03,115.09723883104328,10509.03
10373.0,2996440.49,1114990.8,-8151.129999999999,-8575.19,-8709.54,-8792.1,-8926.62,-8977.17,-9083.05,10509.96,,10509.96
10374.0,2996440.49,1114990.81,-8152.129999999999,-8575.26,-8709.61,-8792.17,-8926.69,-8977.24,-9083.12,10510.89,,10510.89
10375.0,2996440.49,1114990.83,-8153.129999999999,-8575.33,-8709.68,-8792.24,-8926.76,-8977.31,-9083.18,10511.820000000002,116.209116177183,10511.820000000002
10376.0,2996440.49,1114990.85,-8154.129999999999,-8575.4,-8709.75,-8792.31,-8926.83,-8977.38,-9083.25,10512.75,110.23128098288346,10512.75
10377.0,2996440.5,1114990.86,-8155.129999999999,-8575.47,-8709.82,-8792.37,-8926.9,-8977.45,-9083.32,10513.69,,10513.69
10378.0,2996440.5,1114990.88,-8156.129999999999,-8575.53,-8709.89,-8792.44,-8926.97,-8977.51,-9083.39,10514.62,116.209116177183,10514.62
10379.0,2996440.5,1114990.9,-8157.129999999999,-8575.6,-8709.95,-8792.51,-8927.04,-8977.58,-9083.46,10515.55,,10515.55
10380.0,2996440.5,1114990.91,-8158.129999999999,-8575.67,-8710.02,-8792.58,-8927.1,-8977.65,-9083.53,10516.48,110.23128098288346,10516.48
10381.0,2996440.5,1114990.93,-8159.129999999999,-8575.74,-8710.09,-8792.65,-8927.17,-8977.72,-9083.6,10517.41,,10517.41
10382.0,2996440.5,1114990.95,-8160.129999999999,-8575.81,-8710.16,-8792.72,-8927.24,-8977.79,-9083.67,10518.34,,10518.34
10383.0,2996440.5,1114990.96,-8161.129999999999,-8575.88,-8710.23,-8792.79,-8927.31,-8977.86,-9083.73,10519.27,105.44901282744384,10519.27
10384.0,2996440.51,1114990.98,-8162.129999999999,-8575.95,-8710.3,-8792.85,-8927.38,-8977.92,-9083.8,10520.21,110.23128098288346,10520.21
10385.0,2996440.51,1114991.0,-8163.129999999999,-8576.01,-8710.36,-8792.92,-8927.45,-8977.99,-9083.87,10521.14,,10521.14
10386.0,2996440.51,1114991.01,-8164.129999999999,-8576.08,-8710.43,-8792.99,-8927.51,-8978.06,-9083.94,10522.070000000002,,10522.070000000002
10387.0,2996440.51,1114991.03,-8165.129999999999,-8576.15,-8710.5,-8793.06,-8927.58,-8978.13,-9084.01,10523.0,99.4711776331443,10523.0
10388.0,2996440.51,1114991.05,-8166.129999999999,-8576.22,-8710.57,-8793.13,-8927.65,-8978.2,-9084.07,10523.93,105.44901282744384,10523.93
10389.0,2996440.51,1114991.06,-8167.129999999999,-8576.29,-8710.64,-8793.19,-8927.72,-8978.27,-9084.14,10524.86,,10524.86
10390.0,2996440.52,1114991.08,-8168.129999999999,-8576.35,-8710.7,-8793.26,-8927.79,-8978.33,-9084.21,10525.8,,10525.8
10391.0,2996440.52,1114991.1,-8169.129999999999,-8576.42,-8710.77,-8793.33,-8927.85,-8978.4,-9084.28,10526.73,110.23128098288346,10526.73
10392.0,2996440.52,1114991.11,-8170.129999999999,-8576.49,-8710.84,-8793.4,-8927.92,-8978.47,-9084.35,10527.66,105.44901282744384,10527.66
10393.0,2996440.52,1114991.13,-8171.129999999999,-8576.56,-8710.91,-8793.46,-8927.99,-8978.54,-9084.41,10528.59,,10528.59
10394.0,2996440.52,1114991.15,-8172.129999999999,-8576.62,-8710.97,-8793.53,-8928.06,-8978.6,-9084.48,10529.53,,10529.53
