MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11566.0,3011289.57,1093063.86,-9382.13,-9768.2,-9912.88,-9944.97,-10060.74,-10097.12,-10234.72,11469.13,99.7382905399217,11469.13
11567.0,3011289.56,1093063.87,-9383.13,-9768.2,-9912.88,-9944.97,-10060.73,-10097.12,-10234.71,11470.14,100.37996345808062,11470.14
11568.0,3011289.56,1093063.88,-9384.13,-9768.19,-9912.87,-9944.96,-10060.73,-10097.11,-10234.7,11471.14,103.2953904123245,11471.14
11569.0,3011289.56,1093063.9,-9385.13,-9768.18,-9912.86,-9944.95,-10060.72,-10097.1,-10234.7,11472.15,102.84900925186612,11472.15
11570.0,3011289.55,1093063.91,-9386.13,-9768.17,-9912.85,-9944.94,-10060.71,-10097.09,-10234.69,11473.16,101.0913834325612,11473.16
11571.0,3011289.55,1093063.92,-9387.13,-9768.17,-9912.85,-9944.94,-10060.7,-10097.09,-10234.68,11474.17,96.87866123073512,11474.17
11572.0,3011289.55,1093063.93,-9388.13,-9768.16,-9912.84,-9944.93,-10060.7,-10097.08,-10234.67,11475.17,95.26052952407348,11475.17
11573.0,3011289.54,1093063.95,-9389.13,-9768.15,-9912.83,-9944.92,-10060.69,-10097.07,-10234.67,11476.18,,11476.18
11574.0,3011289.54,1093063.96,-9390.13,-9768.14,-9912.82,-9944.91,-10060.68,-10097.06,-10234.66,11477.19,100.6450022721028,11477.19
11575.0,3011289.54,1093063.97,-9391.13,-9768.14,-9912.82,-9944.91,-10060.67,-10097.06,-10234.65,11478.2,98.94317409785518,11478.2
11576.0,3011289.53,1093063.98,-9392.13,-9768.13,-9912.81,-9944.9,-10060.67,-10097.05,-10234.64,11479.2,100.26836816796605,11479.2
11577.0,3011289.53,1093064.0,-9393.13,-9768.12,-9912.8,-9944.89,-10060.66,-10097.04,-10234.64,11480.21,108.3171784674814,11480.21
11578.0,3011289.53,1093064.01,-9394.13,-9768.11,-9912.79,-9944.88,-10060.65,-10097.04,-10234.63,11481.22,121.63886622491152,11481.22
11579.0,3011289.52,1093064.02,-9395.13,-9768.11,-9912.79,-9944.88,-10060.64,-10097.03,-10234.62,11482.22,125.54470137892244,11482.22
11580.0,3011289.52,1093064.03,-9396.13,-9768.1,-9912.78,-9944.87,-10060.64,-10097.02,-10234.62,11483.23,126.11662724075973,11483.23
11581.0,3011289.51,1093064.05,-9397.13,-9768.09,-9912.77,-9944.86,-10060.63,-10097.01,-10234.61,11484.240000000002,115.52902409113727,11484.240000000002
11582.0,3011289.51,1093064.06,-9398.13,-9768.08,-9912.76,-9944.85,-10060.62,-10097.01,-10234.6,11485.25,119.44880865641254,11485.25
11583.0,3011289.5,1093064.07,-9399.13,-9768.08,-9912.76,-9944.85,-10060.61,-10097.0,-10234.59,11486.25,121.87600621640505,11486.25
11584.0,3011289.5,1093064.08,-9400.13,-9768.07,-9912.75,-9944.84,-10060.61,-10096.99,-10234.59,11487.26,120.1044309858358,11487.26
11585.0,3011289.5,1093064.1,-9401.13,-9768.06,-9912.74,-9944.83,-10060.6,-10096.98,-10234.58,11488.27,118.55604633549576,11488.27
11586.0,3011289.49,1093064.11,-9402.13,-9768.05,-9912.73,-9944.82,-10060.59,-10096.98,-10234.57,11489.28,115.08264293067889,11489.28
11587.0,3011289.49,1093064.12,-9403.13,-9768.05,-9912.73,-9944.82,-10060.58,-10096.97,-10234.56,11490.28,112.8367877171226,11490.28
11588.0,3011289.48,1093064.13,-9404.13,-9768.04,-9912.72,-9944.81,-10060.58,-10096.96,-10234.55,11491.29,,11491.29
11589.0,3011289.48,1093064.15,-9405.13,-9768.03,-9912.71,-9944.8,-10060.57,-10096.95,-10234.55,11492.3,115.58482173619456,11492.3
11590.0,3011289.47,1093064.16,-9406.13,-9768.02,-9912.7,-9944.79,-10060.56,-10096.94,-10234.54,11493.31,116.42178641205408,11493.31
11591.0,3011289.47,1093064.17,-9407.13,-9768.02,-9912.7,-9944.79,-10060.55,-10096.94,-10234.53,11494.320000000002,120.91349683916664,11494.320000000002
11592.0,3011289.46,1093064.18,-9408.13,-9768.01,-9912.69,-9944.78,-10060.54,-10096.93,-10234.52,11495.320000000002,122.04339915157692,11495.320000000002
11593.0,3011289.45,1093064.2,-9409.13,-9768.0,-9912.68,-9944.77,-10060.54,-10096.92,-10234.51,11496.33,120.38341921112227,11496.33
