MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11582.0,3012460.86,1110051.88,-9356.81,-9419.72,-9575.94,-9648.88,-9783.44,-9827.47,-9947.56,11504.78,101.9107830620208,11504.78
11583.0,3012460.84,1110051.88,-9357.81,-9419.76,-9575.99,-9648.93,-9783.49,-9827.52,-9947.61,11505.73,108.80538149327802,11505.73
11584.0,3012460.83,1110051.87,-9358.81,-9419.81,-9576.04,-9648.98,-9783.53,-9827.57,-9947.66,11506.68,124.6916853786332,11506.68
11585.0,3012460.81,1110051.86,-9359.81,-9419.86,-9576.08,-9649.03,-9783.58,-9827.62,-9947.71,11507.63,134.58830687683368,11507.63
11586.0,3012460.79,1110051.86,-9360.81,-9419.91,-9576.13,-9649.08,-9783.63,-9827.67,-9947.76,11508.59,114.90997385428702,11508.59
11587.0,3012460.78,1110051.85,-9361.81,-9419.96,-9576.18,-9649.12,-9783.68,-9827.72,-9947.81,11509.54,99.2534899166404,11509.54
11588.0,3012460.76,1110051.84,-9362.81,-9420.01,-9576.23,-9649.17,-9783.73,-9827.76,-9947.85,11510.490000000002,90.13251074195638,11510.490000000002
11589.0,3012460.75,1110051.83,-9363.81,-9420.06,-9576.28,-9649.22,-9783.78,-9827.81,-9947.9,11511.44,95.13109460461789,11511.44
11590.0,3012460.73,1110051.82,-9364.81,-9420.1,-9576.33,-9649.27,-9783.83,-9827.86,-9947.95,11512.39,96.68237925165074,11512.39
11591.0,3012460.72,1110051.81,-9365.81,-9420.15,-9576.38,-9649.32,-9783.87,-9827.91,-9948.0,11513.34,98.96621498200471,11513.34
11592.0,3012460.7,1110051.8,-9366.81,-9420.2,-9576.42,-9649.37,-9783.92,-9827.96,-9948.05,11514.29,95.89237318140252,11514.29
11593.0,3012460.69,1110051.79,-9367.81,-9420.27,-9576.5,-9649.44,-9784.0,-9828.03,-9948.12,11515.22,96.2083756095018,11515.22
11594.0,3012460.67,1110051.77,-9368.81,-9420.35,-9576.57,-9649.51,-9784.07,-9828.1,-9948.19,11516.15,101.092049498309,11516.15
11595.0,3012460.66,1110051.76,-9369.81,-9420.42,-9576.64,-9649.59,-9784.14,-9828.18,-9948.27,11517.070000000002,103.03115530710012,11517.070000000002
11596.0,3012460.64,1110051.74,-9370.81,-9420.49,-9576.72,-9649.66,-9784.22,-9828.25,-9948.34,11518.0,98.70766754083256,11518.0
11597.0,3012460.63,1110051.73,-9371.81,-9420.57,-9576.79,-9649.73,-9784.29,-9828.32,-9948.41,11518.93,95.8205544477436,11518.93
11598.0,3012460.61,1110051.71,-9372.81,-9420.64,-9576.86,-9649.81,-9784.36,-9828.4,-9948.49,11519.85,,11519.85
11599.0,3012460.6,1110051.69,-9373.81,-9420.71,-9576.94,-9649.88,-9784.44,-9828.47,-9948.56,11520.78,103.2322477613451,11520.78
11600.0,3012460.59,1110051.68,-9374.81,-9420.79,-9577.01,-9649.95,-9784.51,-9828.54,-9948.63,11521.71,101.42241567314008,11521.71
11601.0,3012460.57,1110051.66,-9375.81,-9420.86,-9577.08,-9650.03,-9784.58,-9828.62,-9948.71,11522.63,98.50657508658756,11522.63
11602.0,3012460.56,1110051.64,-9376.81,-9420.93,-9577.16,-9650.1,-9784.66,-9828.69,-9948.78,11523.56,96.65365175818718,11523.56
11603.0,3012460.54,1110051.62,-9377.81,-9421.03,-9577.25,-9650.2,-9784.75,-9828.79,-9948.88,11524.46,98.47784759312398,11524.46
11604.0,3012460.53,1110051.6,-9378.81,-9421.13,-9577.35,-9650.3,-9784.85,-9828.89,-9948.98,11525.36,99.885494772839,11525.36
11605.0,3012460.52,1110051.57,-9379.81,-9421.23,-9577.45,-9650.39,-9784.95,-9828.99,-9949.08,11526.26,100.04349598688864,11526.26
11606.0,3012460.5,1110051.55,-9380.81,-9421.33,-9577.55,-9650.49,-9785.05,-9829.08,-9949.17,11527.16,97.81711524346184,11527.16
11607.0,3012460.49,1110051.53,-9381.81,-9421.42,-9577.65,-9650.59,-9785.15,-9829.18,-9949.27,11528.070000000002,95.05927587095891,11528.070000000002
11608.0,3012460.47,1110051.5,-9382.81,-9421.52,-9577.75,-9650.69,-9785.24,-9829.28,-9949.37,11528.97,93.91017613241608,11528.97
11609.0,3012460.46,1110051.48,-9383.81,-9421.62,-9577.84,-9650.79,-9785.34,-9829.38,-9949.47,11529.87,94.25490605397894,11529.87
11610.0,3012460.45,1110051.45,-9384.81,-9421.72,-9577.94,-9650.88,-9785.44,-9829.48,-9949.57,11530.77,,11530.77
11611.0,3012460.43,1110051.43,-9385.81,-9421.82,-9578.04,-9650.98,-9785.54,-9829.57,-9949.66,11531.67,102.08314802280222,11531.67
11612.0,3012460.42,1110051.4,-9386.81,-9421.91,-9578.14,-9651.08,-9785.64,-9829.67,-9949.76,11532.570000000002,111.77867706675772,11532.570000000002
11613.0,3012460.41,1110051.37,-9387.81,-9422.04,-9578.26,-9651.2,-9785.76,-9829.79,-9949.88,11533.45,111.72122207983055,11533.45
11614.0,3012460.39,1110051.34,-9388.8,-9422.16,-9578.38,-9651.33,-9785.88,-9829.92,-9950.01,11534.33,106.95245816487764,11534.33
11615.0,3012460.38,1110051.31,-9389.8,-9422.28,-9578.51,-9651.45,-9786.0,-9830.04,-9950.13,11535.2,,11535.2
11616.0,3012460.37,1110051.28,-9390.8,-9422.41,-9578.63,-9651.57,-9786.13,-9830.16,-9950.25,11536.08,110.68703231514198,11536.08
11617.0,3012460.35,1110051.25,-9391.8,-9422.53,-9578.75,-9651.69,-9786.25,-9830.29,-9950.38,11536.96,112.31013569583378,11536.96
11618.0,3012460.34,1110051.22,-9392.8,-9422.65,-9578.87,-9651.82,-9786.37,-9830.41,-9950.5,11537.83,110.14120993933412,11537.83
11619.0,3012460.33,1110051.18,-9393.8,-9422.77,-9579.0,-9651.94,-9786.5,-9830.53,-9950.62,11538.71,109.82520751123484,11538.71
11620.0,3012460.32,1110051.15,-9394.8,-9422.9,-9579.12,-9652.06,-9786.62,-9830.65,-9950.74,11539.59,106.52154576292406,11539.59
11621.0,3012460.3,1110051.12,-9395.8,-9423.02,-9579.24,-9652.19,-9786.74,-9830.78,-9950.87,11540.46,101.33623319274936,11540.46
11622.0,3012460.29,1110051.08,-9396.8,-9423.14,-9579.37,-9652.31,-9786.86,-9830.9,-9950.99,11541.34,104.6398949410601,11541.34
11623.0,3012460.28,1110051.05,-9397.8,-9423.29,-9579.51,-9652.46,-9787.01,-9831.05,-9951.14,11542.19,105.14262607667264,11542.19
11624.0,3012460.27,1110051.01,-9398.8,-9423.44,-9579.66,-9652.6,-9787.16,-9831.19,-9951.28,11543.04,106.96682191160944,11543.04
