MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9695.0,2871087.59,1025151.28,-7574.709999999999,-8062.74,-8337.74,-8410.74,-8459.74,-8482.74,-8600.74,9719.41,,9719.41
9696.0,2871087.6,1025151.3,-7575.709999999999,-8062.75,-8337.75,-8410.75,-8459.75,-8482.75,-8600.75,9720.4,,9720.4
9697.0,2871087.61,1025151.32,-7576.709999999999,-8062.77,-8337.77,-8410.77,-8459.77,-8482.77,-8600.77,9721.39,128.57786908955018,9721.39
9698.0,2871087.61,1025151.34,-7577.709999999999,-8062.780000000001,-8337.78,-8410.78,-8459.78,-8482.78,-8600.78,9722.38,122.03487567759944,9722.38
9699.0,2871087.62,1025151.37,-7578.709999999999,-8062.790000000001,-8337.79,-8410.79,-8459.79,-8482.79,-8600.79,9723.37,113.81589118907088,9723.37
9700.0,2871087.62,1025151.39,-7579.709999999999,-8062.799999999999,-8337.8,-8410.8,-8459.8,-8482.8,-8600.8,9724.35,112.77431481379652,9724.35
9701.0,2871087.63,1025151.41,-7580.709999999999,-8062.809999999999,-8337.81,-8410.81,-8459.81,-8482.81,-8600.81,9725.34,111.92211596129933,9725.34
9702.0,2871087.63,1025151.43,-7581.709999999999,-8062.83,-8337.83,-8410.83,-8459.83,-8482.83,-8600.83,9726.33,,9726.33
9703.0,2871087.64,1025151.45,-7582.709999999999,-8062.84,-8337.84,-8410.84,-8459.84,-8482.84,-8600.84,9727.320000000002,118.0295410708626,9727.320000000002
9704.0,2871087.64,1025151.47,-7583.709999999999,-8062.85,-8337.85,-8410.85,-8459.85,-8482.85,-8600.85,9728.31,119.49721687238556,9728.31
9705.0,2871087.65,1025151.49,-7584.709999999999,-8062.860000000001,-8337.86,-8410.86,-8459.86,-8482.86,-8600.86,9729.29,114.5260568994852,9729.29
9706.0,2871087.66,1025151.51,-7585.709999999999,-8062.870000000001,-8337.87,-8410.87,-8459.87,-8482.87,-8600.87,9730.28,111.92211596129933,9730.28
9707.0,2871087.66,1025151.54,-7586.700000000001,-8062.879999999999,-8337.88,-8410.88,-8459.88,-8482.88,-8600.88,9731.27,,9731.27
9708.0,2871087.67,1025151.56,-7587.700000000001,-8062.9,-8337.9,-8410.9,-8459.9,-8482.9,-8600.9,9732.26,113.38979176282228,9732.26
9709.0,2871087.67,1025151.58,-7588.700000000001,-8062.91,-8337.91,-8410.91,-8459.91,-8482.91,-8600.91,9733.25,113.81589118907088,9733.25
9710.0,2871087.68,1025151.6,-7589.700000000001,-8062.92,-8337.92,-8410.92,-8459.92,-8482.92,-8600.92,9734.23,118.11476095611232,9734.23
9711.0,2871087.69,1025151.62,-7590.700000000001,-8062.93,-8337.93,-8410.93,-8459.93,-8482.93,-8600.93,9735.22,119.49721687238556,9735.22
9712.0,2871087.69,1025151.64,-7591.700000000001,-8062.94,-8337.94,-8410.94,-8459.94,-8482.94,-8600.94,9736.21,,9736.21
9713.0,2871087.7,1025151.67,-7592.700000000001,-8062.959999999999,-8337.96,-8410.96,-8459.96,-8482.96,-8600.96,9737.2,114.96162520187266,9737.2
9714.0,2871087.71,1025151.69,-7593.700000000001,-8062.969999999999,-8337.97,-8410.97,-8459.97,-8482.97,-8600.97,9738.19,113.81589118907088,9738.19
9715.0,2871087.71,1025151.71,-7594.700000000001,-8062.98,-8337.98,-8410.98,-8459.98,-8482.98,-8600.98,9739.17,119.49721687238556,9739.17
9716.0,2871087.72,1025151.73,-7595.700000000001,-8062.99,-8337.99,-8410.99,-8459.99,-8482.99,-8600.99,9740.16,,9740.16
9717.0,2871087.72,1025151.75,-7596.700000000001,-8063.0,-8338.0,-8411.0,-8460.0,-8483.0,-8601.0,9741.15,,9741.15
9718.0,2871087.73,1025151.78,-7597.700000000001,-8063.01,-8338.01,-8411.01,-8460.01,-8483.01,-8601.01,9742.14,,9742.14
9719.0,2871087.74,1025151.8,-7598.700000000001,-8063.030000000001,-8338.03,-8411.03,-8460.03,-8483.03,-8601.03,9743.13,113.81589118907088,9743.13
9720.0,2871087.74,1025151.82,-7599.700000000001,-8063.040000000001,-8338.04,-8411.04,-8460.04,-8483.04,-8601.04,9744.11,112.94475458429596,9744.11
9721.0,2871087.75,1025151.84,-7600.700000000001,-8063.049999999999,-8338.05,-8411.05,-8460.05,-8483.05,-8601.05,9745.1,109.08145311964196,9745.1
9722.0,2871087.76,1025151.86,-7601.700000000001,-8063.059999999999,-8338.06,-8411.06,-8460.06,-8483.06,-8601.06,9746.09,,9746.09
9723.0,2871087.76,1025151.89,-7602.700000000001,-8063.07,-8338.07,-8411.07,-8460.07,-8483.07,-8601.07,9747.08,,9747.08
9724.0,2871087.77,1025151.91,-7603.700000000001,-8063.09,-8338.09,-8411.09,-8460.09,-8483.09,-8601.09,9748.06,124.23165494181444,9748.06
9725.0,2871087.78,1025151.93,-7604.700000000001,-8063.1,-8338.1,-8411.1,-8460.1,-8483.1,-8601.1,9749.05,,9749.05
9726.0,2871087.79,1025151.95,-7605.700000000001,-8063.110000000001,-8338.11,-8411.11,-8460.11,-8483.11,-8601.11,9750.04,114.81012318365092,9750.04
9727.0,2871087.79,1025151.97,-7606.700000000001,-8063.120000000001,-8338.12,-8411.12,-8460.12,-8483.12,-8601.12,9751.03,111.92211596129933,9751.03
9728.0,2871087.8,1025152.0,-7607.700000000001,-8063.129999999999,-8338.13,-8411.13,-8460.13,-8483.13,-8601.13,9752.02,,9752.02
9729.0,2871087.81,1025152.02,-7608.700000000001,-8063.15,-8338.15,-8411.15,-8460.15,-8483.15,-8601.15,9753.0,,9753.0
9730.0,2871087.81,1025152.04,-7609.700000000001,-8063.16,-8338.16,-8411.16,-8460.16,-8483.16,-8601.16,9753.990000000002,,9753.990000000002
9731.0,2871087.82,1025152.06,-7610.700000000001,-8063.17,-8338.17,-8411.17,-8460.17,-8483.17,-8601.17,9754.98,113.56023153332173,9754.98
9732.0,2871087.83,1025152.09,-7611.700000000001,-8063.18,-8338.18,-8411.18,-8460.18,-8483.18,-8601.18,9755.97,116.65655403072822,9755.97
9733.0,2871087.84,1025152.11,-7612.700000000001,-8063.19,-8338.19,-8411.19,-8460.19,-8483.19,-8601.19,9756.95,,9756.95
9734.0,2871087.84,1025152.13,-7613.700000000001,-8063.200000000001,-8338.2,-8411.2,-8460.2,-8483.2,-8601.2,9757.94,,9757.94
9735.0,2871087.85,1025152.15,-7614.700000000001,-8063.219999999999,-8338.22,-8411.22,-8460.22,-8483.22,-8601.22,9758.93,110.70063093938664,9758.93
9736.0,2871087.86,1025152.18,-7615.700000000001,-8063.23,-8338.23,-8411.23,-8460.23,-8483.23,-8601.23,9759.92,109.08145311964196,9759.92
9737.0,2871087.87,1025152.2,-7616.700000000001,-8063.24,-8338.24,-8411.24,-8460.24,-8483.24,-8601.24,9760.91,111.48654765891186,9760.91
