MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
12105.0,2949470.88,1014842.84,-9999.86,-10407.11,-10612.59,-10625.38,-10647.38,-10692.16,-10864.53,12017.27,,12017.27
12106.0,2949470.87,1014842.84,-10000.86,-10407.11,-10612.59,-10625.38,-10647.38,-10692.16,-10864.53,12018.27,,12018.27
12107.0,2949470.86,1014842.84,-10001.86,-10407.11,-10612.59,-10625.38,-10647.38,-10692.16,-10864.53,12019.27,,12019.27
12108.0,2949470.85,1014842.83,-10002.86,-10407.11,-10612.59,-10625.38,-10647.38,-10692.16,-10864.53,12020.27,,12020.27
12109.0,2949470.84,1014842.83,-10003.86,-10407.11,-10612.59,-10625.38,-10647.38,-10692.16,-10864.53,12021.27,,12021.27
12110.0,2949470.83,1014842.83,-10004.86,-10407.11,-10612.59,-10625.38,-10647.38,-10692.16,-10864.53,12022.27,,12022.27
12111.0,2949470.82,1014842.83,-10005.86,-10407.11,-10612.59,-10625.38,-10647.38,-10692.16,-10864.53,12023.27,,12023.27
12112.0,2949470.81,1014842.83,-10006.86,-10407.11,-10612.59,-10625.38,-10647.38,-10692.16,-10864.53,12024.27,,12024.27
12113.0,2949470.8,1014842.83,-10007.86,-10407.11,-10612.59,-10625.38,-10647.38,-10692.16,-10864.53,12025.27,,12025.27
12114.0,2949470.8,1014842.82,-10008.86,-10407.11,-10612.59,-10625.38,-10647.38,-10692.16,-10864.53,12026.27,,12026.27
12115.0,2949470.79,1014842.82,-10009.86,-10407.11,-10612.59,-10625.38,-10647.38,-10692.16,-10864.53,12027.27,,12027.27
12116.0,2949470.78,1014842.82,-10010.86,-10407.11,-10612.59,-10625.38,-10647.38,-10692.16,-10864.53,12028.27,,12028.27
12117.0,2949470.77,1014842.82,-10011.86,-10407.11,-10612.59,-10625.38,-10647.38,-10692.16,-10864.53,12029.27,,12029.27
12118.0,2949470.76,1014842.83,-10012.86,-10407.11,-10612.59,-10625.38,-10647.38,-10692.16,-10864.53,12030.27,,12030.27
