MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11721.0,3012610.93,1108788.89,-9445.38,-9465.73,-9621.95,-9694.89,-9829.45,-9873.49,-9993.58,11547.34,113.57572714892576,11547.34
11722.0,3012610.94,1108788.81,-9446.38,-9465.72,-9621.95,-9694.89,-9829.45,-9873.48,-9993.57,11548.34,124.908247478175,11548.34
11723.0,3012610.96,1108788.72,-9447.38,-9465.72,-9621.94,-9694.88,-9829.44,-9873.48,-9993.57,11549.34,118.7483079494023,11549.34
11724.0,3012610.97,1108788.63,-9448.37,-9465.71,-9621.94,-9694.88,-9829.43,-9873.47,-9993.56,11550.34,108.624196810008,11550.34
11725.0,3012610.99,1108788.54,-9449.37,-9465.71,-9621.93,-9694.87,-9829.43,-9873.46,-9993.55,11551.34,92.42856632646452,11551.34
11726.0,3012611.01,1108788.45,-9450.36,-9465.7,-9621.92,-9694.87,-9829.42,-9873.46,-9993.55,11552.34,88.67070847996447,11552.34
11727.0,3012611.02,1108788.36,-9451.36,-9465.7,-9621.92,-9694.86,-9829.42,-9873.45,-9993.54,11553.34,89.82017088007038,11553.34
11728.0,3012611.04,1108788.26,-9452.35,-9465.69,-9621.91,-9694.86,-9829.41,-9873.45,-9993.54,11554.34,95.28748562929204,11554.34
11729.0,3012611.06,1108788.16,-9453.35,-9465.69,-9621.91,-9694.85,-9829.41,-9873.44,-9993.53,11555.35,98.44113888086466,11555.35
11730.0,3012611.08,1108788.07,-9454.34,-9465.68,-9621.9,-9694.85,-9829.4,-9873.44,-9993.53,11556.35,100.5042765220804,11556.35
11731.0,3012611.1,1108787.97,-9455.34,-9465.67,-9621.9,-9694.84,-9829.4,-9873.43,-9993.52,11557.35,104.49792152757654,11557.35
11732.0,3012611.12,1108787.86,-9456.33,-9465.67,-9621.89,-9694.83,-9829.39,-9873.43,-9993.52,11558.35,107.72525826633542,11558.35
11733.0,3012611.14,1108787.76,-9457.33,-9465.66,-9621.88,-9694.83,-9829.38,-9873.42,-9993.51,11559.35,123.96509884219066,11559.35
11734.0,3012611.16,1108787.65,-9458.32,-9465.66,-9621.88,-9694.82,-9829.38,-9873.41,-9993.5,11560.35,107.3715775278413,11560.35
