MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
12190.0,3036766.57,1089018.16,-10040.55,,-10561.86,-10617.72,-10649.1,-10698.68,-10866.5,12061.12,104.16066562772772,12061.12
12191.0,3036766.58,1089018.14,-10041.55,,-10561.89,-10617.75,-10649.13,-10698.71,-10866.53,12062.09,101.6511176051267,12062.09
12192.0,3036766.59,1089018.12,-10042.55,,-10561.93,-10617.79,-10649.17,-10698.75,-10866.57,12063.06,98.8627309133478,12063.06
12193.0,3036766.59,1089018.1,-10043.55,,-10561.96,-10617.82,-10649.2,-10698.78,-10866.6,12064.02,98.67042838288027,12064.02
12194.0,3036766.6,1089018.08,-10044.55,,-10561.99,-10617.85,-10649.23,-10698.81,-10866.63,12064.990000000002,101.97803190692149,12064.990000000002
12195.0,3036766.6,1089018.06,-10045.55,,-10562.02,-10617.88,-10649.26,-10698.84,-10866.66,12065.96,104.42988917038224,12065.96
12196.0,3036766.61,1089018.04,-10046.55,,-10562.05,-10617.91,-10649.29,-10698.87,-10866.69,12066.93,106.43945061376776,12066.93
12197.0,3036766.62,1089018.03,-10047.55,,-10562.08,-10617.94,-10649.32,-10698.9,-10866.72,12067.9,108.35286079191948,12067.9
12198.0,3036766.62,1089018.01,-10048.55,,-10562.11,-10617.97,-10649.35,-10698.93,-10866.75,12068.87,112.10276013603595,12068.87
12199.0,3036766.63,1089017.99,-10049.55,,-10562.15,-10618.01,-10649.39,-10698.97,-10866.79,12069.83,115.45843929269404,12069.83
12200.0,3036766.63,1089017.97,-10050.55,,-10562.18,-10618.04,-10649.42,-10699.0,-10866.82,12070.8,113.81425265719682,12070.8
12201.0,3036766.64,1089017.95,-10051.55,,-10562.21,-10618.07,-10649.45,-10699.03,-10866.85,12071.77,108.28555490625588,12071.77
12202.0,3036766.64,1089017.93,-10052.55,,-10562.24,-10618.1,-10649.48,-10699.06,-10866.88,12072.740000000002,105.11256315354191,12072.740000000002
12203.0,3036766.65,1089017.91,-10053.55,,-10562.27,-10618.13,-10649.51,-10699.09,-10866.91,12073.71,106.48752624638462,12073.71
12204.0,3036766.66,1089017.89,-10054.55,,-10562.3,-10618.16,-10649.54,-10699.12,-10866.94,12074.68,111.9777634912321,12074.68
12205.0,3036766.66,1089017.88,-10055.55,,-10562.33,-10618.19,-10649.57,-10699.15,-10866.97,12075.65,119.79486135473644,12075.65
12206.0,3036766.67,1089017.86,-10056.55,,-10562.36,-10618.22,-10649.6,-10699.18,-10867.0,12076.62,122.89093209526338,12076.62
12207.0,3036766.67,1089017.84,-10057.55,,-10562.39,-10618.25,-10649.63,-10699.21,-10867.03,12077.58,118.25644111099636,12077.58
12208.0,3036766.68,1089017.82,-10058.55,,-10562.42,-10618.28,-10649.66,-10699.24,-10867.06,12078.55,110.66049115752963,12078.55
12209.0,3036766.69,1089017.8,-10059.55,,-10562.46,-10618.32,-10649.7,-10699.28,-10867.1,12079.52,110.75664242276338,12079.52
