MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11724.0,2999508.46,1078262.65,-9375.65,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11565.53,106.85795733195498,11565.53
11725.0,2999508.43,1078262.64,-9376.65,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11566.53,108.91192226855692,11566.53
11726.0,2999508.4,1078262.64,-9377.65,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11567.53,,11567.53
11727.0,2999508.37,1078262.63,-9378.65,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11568.53,,11568.53
11728.0,2999508.35,1078262.63,-9379.65,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11569.53,,11569.53
11729.0,2999508.32,1078262.63,-9380.65,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11570.53,,11570.53
11730.0,2999508.29,1078262.62,-9381.65,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11571.53,110.6379432236846,11571.53
11731.0,2999508.27,1078262.62,-9382.65,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11572.53,,11572.53
11732.0,2999508.24,1078262.61,-9383.65,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11573.53,113.22697465637611,11573.53
11733.0,2999508.21,1078262.61,-9384.65,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11574.53,,11574.53
11734.0,2999508.19,1078262.6,-9385.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11575.53,,11575.53
11735.0,2999508.16,1078262.6,-9386.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11576.53,,11576.53
11736.0,2999508.13,1078262.59,-9387.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11577.53,,11577.53
11737.0,2999508.1,1078262.59,-9388.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11578.53,,11578.53
11738.0,2999508.08,1078262.58,-9389.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11579.53,,11579.53
11739.0,2999508.05,1078262.58,-9390.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11580.53,,11580.53
11740.0,2999508.02,1078262.58,-9391.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11581.53,109.58507044105671,11581.53
11741.0,2999508.0,1078262.57,-9392.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11582.53,108.91192226855692,11582.53
11742.0,2999507.97,1078262.57,-9393.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11583.53,,11583.53
11743.0,2999507.94,1078262.56,-9394.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11584.53,110.6379432236846,11584.53
11744.0,2999507.91,1078262.56,-9395.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11585.53,111.224790348428,11585.53
11745.0,2999507.89,1078262.55,-9396.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11586.53,113.22697465637611,11586.53
11746.0,2999507.86,1078262.55,-9397.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11587.53,,11587.53
11747.0,2999507.83,1078262.54,-9398.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11588.53,115.1342278117922,11588.53
11748.0,2999507.8,1078262.54,-9399.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11589.53,117.54202704419532,11589.53
11749.0,2999507.78,1078262.53,-9400.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11590.52,120.96817864012378,11590.52
11750.0,2999507.75,1078262.53,-9401.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11591.52,121.85707943201454,11591.52
11751.0,2999507.72,1078262.52,-9402.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11592.52,,11592.52
11752.0,2999507.69,1078262.52,-9403.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11593.52,113.22697465637611,11593.52
11753.0,2999507.67,1078262.51,-9404.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11594.52,107.75548822862136,11594.52
11754.0,2999507.64,1078262.51,-9405.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11595.52,106.3228908358654,11595.52
11755.0,2999507.61,1078262.5,-9406.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11596.52,106.7285057603204,11596.52
11756.0,2999507.58,1078262.5,-9407.64,-9665.31,-9809.99,-9842.08,-9957.85,-9994.23,-10131.83,11597.52,108.91192226855692,11597.52
