MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11101.0,2984089.55,1085981.25,-8824.81,-8943.58,-9091.78,-9158.66,-9256.88,-9307.44,-9422.9,10893.58,113.86606662010216,10893.58
11102.0,2984089.58,1085981.25,-8825.81,-8943.59,-9091.79,-9158.67,-9256.88,-9307.45,-9422.91,10894.570000000002,125.1011212857236,10894.570000000002
11103.0,2984089.6,1085981.26,-8826.81,-8943.59,-9091.79,-9158.67,-9256.89,-9307.45,-9422.91,10895.570000000002,122.447277437849,10895.570000000002
11104.0,2984089.63,1085981.26,-8827.81,-8943.6,-9091.8,-9158.68,-9256.89,-9307.46,-9422.92,10896.56,112.92981206463372,10896.56
11105.0,2984089.65,1085981.27,-8828.81,-8943.6,-9091.8,-9158.68,-9256.9,-9307.46,-9422.92,10897.56,113.42824974164569,10897.56
11106.0,2984089.68,1085981.27,-8829.81,-8943.6,-9091.8,-9158.68,-9256.9,-9307.46,-9422.92,10898.55,109.83815133830264,10898.55
11107.0,2984089.71,1085981.27,-8830.81,-8943.61,-9091.81,-9158.69,-9256.9,-9307.47,-9422.93,10899.55,118.53386810887652,10899.55
11108.0,2984089.74,1085981.26,-8831.81,-8943.61,-9091.81,-9158.69,-9256.91,-9307.47,-9422.93,10900.54,113.46866360734936,10900.54
11109.0,2984089.77,1085981.26,-8832.81,-8943.62,-9091.82,-9158.7,-9256.91,-9307.48,-9422.94,10901.54,,10901.54
11110.0,2984089.8,1085981.25,-8833.81,-8943.62,-9091.82,-9158.7,-9256.92,-9307.48,-9422.94,10902.53,150.40020121622368,10902.53
11111.0,2984089.84,1085981.25,-8834.81,-8943.63,-9091.83,-9158.71,-9256.92,-9307.49,-9422.95,10903.53,123.41047457045325,10903.53
11112.0,2984089.87,1085981.24,-8835.8,-8943.64,-9091.84,-9158.72,-9256.93,-9307.5,-9422.96,10904.52,88.37165300536766,10904.52
11113.0,2984089.9,1085981.23,-8836.8,-8943.64,-9091.84,-9158.72,-9256.94,-9307.5,-9422.96,10905.51,92.16382073722907,10905.51
11114.0,2984089.94,1085981.21,-8837.8,-8943.65,-9091.85,-9158.73,-9256.95,-9307.51,-9422.97,10906.5,88.59392926673787,10906.5
11115.0,2984089.98,1085981.2,-8838.8,-8943.66,-9091.86,-9158.74,-9256.96,-9307.52,-9422.98,10907.490000000002,96.48136872323828,10907.490000000002
11116.0,2984090.02,1085981.18,-8839.8,-8943.67,-9091.87,-9158.75,-9256.97,-9307.53,-9422.99,10908.48,101.21652665485212,10908.48
11117.0,2984090.05,1085981.16,-8840.8,-8943.68,-9091.88,-9158.76,-9256.98,-9307.54,-9423.0,10909.47,100.3880424079268,10909.47
11118.0,2984090.09,1085981.14,-8841.8,-8943.69,-9091.89,-9158.77,-9256.98,-9307.55,-9423.01,10910.46,105.27812015807136,10910.46
11119.0,2984090.13,1085981.12,-8842.8,-8943.7,-9091.9,-9158.78,-9256.99,-9307.56,-9423.02,10911.45,122.13070215650356,10911.45
11120.0,2984090.18,1085981.1,-8843.8,-8943.71,-9091.91,-9158.79,-9257.0,-9307.57,-9423.03,10912.44,111.81843075778266,10912.44
11121.0,2984090.22,1085981.08,-8844.8,-8943.72,-9091.92,-9158.8,-9257.01,-9307.58,-9423.04,10913.43,102.79266741729542,10913.43
11122.0,2984090.26,1085981.05,-8845.8,-8943.73,-9091.93,-9158.81,-9257.03,-9307.59,-9423.05,10914.42,112.95001899748556,10914.42
11123.0,2984090.31,1085981.02,-8846.79,-8943.74,-9091.94,-9158.82,-9257.04,-9307.6,-9423.06,10915.4,106.9283530076381,10915.4
