MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10721.0,2904113.99,1031006.27,-8680.91,-8751.4,-8974.84,-9041.22,-9090.74,-9128.78,-9255.09,10692.01,83.96242084969556,10692.01
10722.0,2904113.99,1031006.27,-8681.91,-8751.4,-8974.84,-9041.22,-9090.74,-9128.77,-9255.09,10693.01,92.13394599321823,10693.01
10723.0,2904113.99,1031006.27,-8682.91,-8751.4,-8974.84,-9041.22,-9090.74,-9128.78,-9255.09,10694.01,94.17682727909892,10694.01
10724.0,2904113.99,1031006.27,-8683.91,-8751.41,-8974.85,-9041.23,-9090.75,-9128.79,-9255.1,10695.0,124.82004656730898,10695.0
10725.0,2904113.99,1031006.27,-8684.91,-8751.43,-8974.87,-9041.25,-9090.77,-9128.8,-9255.12,10695.98,88.04818342145691,10695.98
10726.0,2904113.99,1031006.28,-8685.91,-8751.46,-8974.9,-9041.28,-9090.79,-9128.83,-9255.15,10696.95,96.21970856497958,10696.95
10727.0,2904113.99,1031006.28,-8686.91,-8751.49,-8974.93,-9041.31,-9090.83,-9128.86,-9255.18,10697.92,98.26258985086028,10697.92
10728.0,2904113.98,1031006.29,-8687.91,-8751.53,-8974.97,-9041.35,-9090.87,-9128.9,-9255.22,10698.88,,10698.88
10729.0,2904113.98,1031006.3,-8688.91,-8751.58,-8975.02,-9041.4,-9090.92,-9128.95,-9255.27,10699.83,81.9195395638149,10699.83
10730.0,2904113.97,1031006.3,-8689.91,-8751.64,-8975.08,-9041.46,-9090.97,-9129.01,-9255.33,10700.77,92.13394599321823,10700.77
10731.0,2904113.97,1031006.31,-8690.91,-8751.7,-8975.14,-9041.52,-9091.04,-9129.07,-9255.39,10701.71,83.96242084969556,10701.71
10732.0,2904113.96,1031006.33,-8691.91,-8751.77,-8975.21,-9041.59,-9091.11,-9129.14,-9255.46,10702.64,92.13394599321823,10702.64
10733.0,2904113.95,1031006.34,-8692.91,-8751.85,-8975.29,-9041.67,-9091.18,-9129.22,-9255.54,10703.56,90.09106470733758,10703.56
10734.0,2904113.94,1031006.35,-8693.91,-8751.93,-8975.37,-9041.75,-9091.27,-9129.31,-9255.62,10704.48,98.26258985086028,10704.48
10735.0,2904113.93,1031006.37,-8694.91,-8752.03,-8975.47,-9041.85,-9091.36,-9129.4,-9255.72,10705.38,92.13394599321823,10705.38
10736.0,2904113.92,1031006.38,-8695.91,-8752.13,-8975.57,-9041.95,-9091.46,-9129.5,-9255.82,10706.28,90.09106470733758,10706.28
10737.0,2904113.91,1031006.4,-8696.91,-8752.23,-8975.67,-9042.05,-9091.57,-9129.61,-9255.92,10707.17,83.96242084969556,10707.17
10738.0,2904113.9,1031006.42,-8697.91,-8752.35,-8975.79,-9042.17,-9091.69,-9129.72,-9256.04,10708.06,94.17682727909892,10708.06
10739.0,2904113.89,1031006.44,-8698.91,-8752.47,-8975.91,-9042.29,-9091.81,-9129.85,-9256.16,10708.94,92.13394599321823,10708.94
10740.0,2904113.87,1031006.46,-8699.91,-8752.6,-8976.04,-9042.42,-9091.94,-9129.98,-9256.29,10709.8,,10709.8
10741.0,2904113.86,1031006.48,-8700.91,-8752.74,-8976.18,-9042.56,-9092.08,-9130.11,-9256.43,10710.67,98.26258985086028,10710.67
10742.0,2904113.84,1031006.5,-8701.91,-8752.89,-8976.33,-9042.71,-9092.22,-9130.26,-9256.58,10711.52,,10711.52
10743.0,2904113.83,1031006.52,-8702.91,-8753.04,-8976.48,-9042.86,-9092.38,-9130.41,-9256.73,10712.37,106.43411499438294,10712.37
10744.0,2904113.81,1031006.55,-8703.91,-8753.2,-8976.64,-9043.02,-9092.54,-9130.57,-9256.89,10713.21,94.17682727909892,10713.21
10745.0,2904113.79,1031006.58,-8704.91,-8753.37,-8976.81,-9043.19,-9092.71,-9130.74,-9257.06,10714.04,106.43411499438294,10714.04
