MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10387.0,2908282.12,1037378.5,-8336.28,-8670.03,-8893.47,-8959.85,-9009.36,-9047.4,-9173.72,10428.75,,10428.75
10388.0,2908282.12,1037378.52,-8337.28,-8670.03,-8893.47,-8959.85,-9009.37,-9047.4,-9173.72,10429.75,,10429.75
10389.0,2908282.11,1037378.54,-8338.28,-8670.03,-8893.47,-8959.85,-9009.37,-9047.41,-9173.72,10430.75,,10430.75
10390.0,2908282.1,1037378.56,-8339.28,-8670.04,-8893.48,-8959.86,-9009.37,-9047.41,-9173.73,10431.740000000002,,10431.740000000002
10391.0,2908282.09,1037378.58,-8340.28,-8670.04,-8893.48,-8959.86,-9009.38,-9047.41,-9173.73,10432.740000000002,,10432.740000000002
10392.0,2908282.08,1037378.6,-8341.28,-8670.04,-8893.48,-8959.86,-9009.38,-9047.42,-9173.73,10433.73,,10433.73
10393.0,2908282.07,1037378.62,-8342.28,-8670.05,-8893.49,-8959.87,-9009.39,-9047.42,-9173.74,10434.73,,10434.73
10394.0,2908282.06,1037378.64,-8343.28,-8670.05,-8893.49,-8959.87,-9009.39,-9047.42,-9173.74,10435.72,,10435.72
10395.0,2908282.05,1037378.66,-8344.28,-8670.06,-8893.5,-8959.88,-9009.39,-9047.43,-9173.75,10436.72,,10436.72
10396.0,2908282.04,1037378.68,-8345.28,-8670.06,-8893.5,-8959.88,-9009.4,-9047.43,-9173.75,10437.72,,10437.72
10397.0,2908282.03,1037378.7,-8346.28,-8670.06,-8893.5,-8959.88,-9009.4,-9047.44,-9173.75,10438.71,,10438.71
10398.0,2908282.02,1037378.72,-8347.28,-8670.07,-8893.51,-8959.89,-9009.4,-9047.44,-9173.76,10439.71,,10439.71
10399.0,2908282.01,1037378.74,-8348.28,-8670.07,-8893.51,-8959.89,-9009.41,-9047.44,-9173.76,10440.7,,10440.7
10400.0,2908282.0,1037378.76,-8349.28,-8670.07,-8893.51,-8959.89,-9009.41,-9047.45,-9173.76,10441.7,,10441.7
10401.0,2908281.99,1037378.78,-8350.28,-8670.08,-8893.52,-8959.9,-9009.42,-9047.45,-9173.77,10442.7,,10442.7
10402.0,2908281.98,1037378.8,-8351.28,-8670.08,-8893.52,-8959.9,-9009.42,-9047.45,-9173.77,10443.69,,10443.69
10403.0,2908281.97,1037378.82,-8352.27,-8670.09,-8893.53,-8959.91,-9009.42,-9047.46,-9173.78,10444.69,,10444.69
10404.0,2908281.96,1037378.84,-8353.27,-8670.09,-8893.53,-8959.91,-9009.43,-9047.46,-9173.78,10445.68,,10445.68
10405.0,2908281.95,1037378.86,-8354.27,-8670.09,-8893.53,-8959.91,-9009.43,-9047.47,-9173.78,10446.68,,10446.68
10406.0,2908281.94,1037378.88,-8355.27,-8670.1,-8893.54,-8959.92,-9009.43,-9047.47,-9173.79,10447.68,,10447.68
10407.0,2908281.93,1037378.9,-8356.27,-8670.1,-8893.54,-8959.92,-9009.44,-9047.47,-9173.79,10448.67,,10448.67
10408.0,2908281.92,1037378.92,-8357.27,-8670.11,-8893.55,-8959.93,-9009.44,-9047.48,-9173.8,10449.67,,10449.67
