MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11916.0,3021680.69,1104817.09,-9666.69,-9886.56,-10046.12,-10119.76,-10249.55,-10294.08,-10417.19,11536.52,96.49719373923544,11536.52
11917.0,3021680.67,1104817.08,-9667.69,-9886.67,-10046.23,-10119.87,-10249.66,-10294.19,-10417.3,11537.41,,11537.41
11918.0,3021680.65,1104817.07,-9668.69,-9886.78,-10046.34,-10119.98,-10249.77,-10294.3,-10417.41,11538.3,107.23359322283508,11538.3
11919.0,3021680.63,1104817.07,-9669.69,-9886.89,-10046.45,-10120.09,-10249.88,-10294.41,-10417.52,11539.19,110.49363355186328,11539.19
11920.0,3021680.61,1104817.06,-9670.69,-9887.0,-10046.56,-10120.2,-10249.99,-10294.52,-10417.63,11540.08,105.10370020786996,11540.08
11921.0,3021680.59,1104817.06,-9671.69,-9887.11,-10046.67,-10120.31,-10250.1,-10294.63,-10417.74,11540.97,104.01702009819388,11540.97
11922.0,3021680.56,1104817.05,-9672.69,-9887.22,-10046.78,-10120.41,-10250.21,-10294.73,-10417.85,11541.86,102.9303399885178,11541.86
11923.0,3021680.54,1104817.05,-9673.69,-9887.33,-10046.89,-10120.52,-10250.32,-10294.84,-10417.96,11542.75,94.3238335198833,11542.75
11924.0,3021680.52,1104817.05,-9674.69,-9887.44,-10046.99,-10120.63,-10250.43,-10294.95,-10418.07,11543.64,,11543.64
11925.0,3021680.5,1104817.04,-9675.69,-9887.55,-10047.1,-10120.74,-10250.54,-10295.06,-10418.18,11544.54,95.41051362955936,11544.54
11926.0,3021680.47,1104817.04,-9676.69,-9887.65,-10047.21,-10120.85,-10250.65,-10295.17,-10418.28,11545.43,108.32027333251114,11545.43
11927.0,3021680.45,1104817.04,-9677.69,-9887.79,-10047.34,-10120.98,-10250.78,-10295.3,-10418.42,11546.29,96.49719373923544,11546.29
11928.0,3021680.42,1104817.03,-9678.69,-9887.92,-10047.47,-10121.11,-10250.91,-10295.43,-10418.55,11547.16,,11547.16
