MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11873.0,3026353.98,1093245.4,-9803.83,-10194.34,-10313.17,-10387.66,-10485.59,-10533.38,-10679.24,11727.36,123.3956103522854,11727.36
11874.0,3026354.26,1093245.47,-9804.79,-10194.4,-10313.22,-10387.72,-10485.65,-10533.43,-10679.29,11728.26,118.89318635308008,11728.26
11875.0,3026354.55,1093245.54,-9805.74,-10194.45,-10313.27,-10387.77,-10485.7,-10533.48,-10679.34,11729.17,118.48897871225368,11729.17
11876.0,3026354.84,1093245.61,-9806.7,-10194.5,-10313.33,-10387.82,-10485.75,-10533.53,-10679.4,11730.070000000002,120.75703269689076,11730.070000000002
11877.0,3026355.12,1093245.68,-9807.65,-10194.55,-10313.38,-10387.87,-10485.8,-10533.59,-10679.45,11730.97,125.01244091559104,11730.97
11878.0,3026355.41,1093245.76,-9808.61,-10194.6,-10313.43,-10387.93,-10485.85,-10533.64,-10679.5,11731.88,131.12046748807907,11731.88
11879.0,3026355.7,1093245.83,-9809.56,-10194.66,-10313.48,-10387.98,-10485.91,-10533.69,-10679.55,11732.78,136.46499073900608,11732.78
11880.0,3026355.99,1093245.9,-9810.52,-10194.71,-10313.53,-10388.03,-10485.96,-10533.74,-10679.61,11733.68,125.84331217728976,11733.68
11881.0,3026356.28,1093245.97,-9811.47,-10194.76,-10313.59,-10388.08,-10486.01,-10533.8,-10679.66,11734.58,122.04825154953068,11734.58
11882.0,3026356.57,1093246.05,-9812.43,-10194.81,-10313.64,-10388.14,-10486.07,-10533.85,-10679.71,11735.490000000002,115.41250944596376,11735.490000000002
11883.0,3026356.86,1093246.12,-9813.38,-10194.87,-10313.69,-10388.19,-10486.12,-10533.9,-10679.76,11736.39,121.71141184884202,11736.39
11884.0,3026357.15,1093246.19,-9814.33,-10194.92,-10313.75,-10388.24,-10486.17,-10533.96,-10679.82,11737.29,131.40116723865296,11737.29
11885.0,3026357.44,1093246.26,-9815.29,-10194.97,-10313.8,-10388.3,-10486.23,-10534.01,-10679.87,11738.19,122.36263527017346,11738.19
11886.0,3026357.73,1093246.34,-9816.24,-10195.03,-10313.85,-10388.35,-10486.28,-10534.06,-10679.92,11739.09,112.45954806992634,11739.09
11887.0,3026358.02,1093246.41,-9817.19,-10195.08,-10313.91,-10388.4,-10486.33,-10534.12,-10679.98,11739.990000000002,115.18794964550464,11739.990000000002
11888.0,3026358.32,1093246.48,-9818.15,-10195.13,-10313.96,-10388.46,-10486.38,-10534.17,-10680.03,11740.89,113.5149791320842,11740.89
11889.0,3026358.61,1093246.56,-9819.1,-10195.19,-10314.01,-10388.51,-10486.44,-10534.22,-10680.08,11741.79,112.25744424951314,11741.79
11890.0,3026358.9,1093246.63,-9820.05,-10195.24,-10314.07,-10388.56,-10486.49,-10534.28,-10680.14,11742.69,123.02508668152784,11742.69
11891.0,3026359.2,1093246.7,-9821.01,-10195.29,-10314.12,-10388.62,-10486.55,-10534.33,-10680.19,11743.59,126.82014730928697,11743.59
11892.0,3026359.49,1093246.78,-9821.96,-10195.35,-10314.17,-10388.67,-10486.6,-10534.38,-10680.25,11744.48,126.26997579816212,11744.48
11893.0,3026359.79,1093246.85,-9822.91,-10195.4,-10314.23,-10388.72,-10486.65,-10534.44,-10680.3,11745.38,120.00475736535272,11745.38
11894.0,3026360.09,1093246.92,-9823.86,-10195.46,-10314.28,-10388.78,-10486.71,-10534.49,-10680.35,11746.28,114.39076235387476,11746.28
11895.0,3026360.38,1093247.0,-9824.82,-10195.51,-10314.34,-10388.83,-10486.76,-10534.55,-10680.41,11747.18,115.68198120651468,11747.18
11896.0,3026360.68,1093247.07,-9825.77,-10195.57,-10314.39,-10388.89,-10486.82,-10534.6,-10680.46,11748.08,112.8525277207298,11748.08
11897.0,3026360.98,1093247.15,-9826.72,-10195.62,-10314.45,-10388.94,-10486.87,-10534.66,-10680.52,11748.97,117.44477564011878,11748.97
