MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11231.0,3000635.47,1102190.54,-9008.32,-9226.88,-9383.1,-9456.04,-9590.6,-9634.63,-9754.72,11349.13,124.41390547038446,11349.13
11232.0,3000635.5,1102190.53,-9009.32,-9226.88,-9383.1,-9456.04,-9590.6,-9634.63,-9754.72,11350.13,123.3491696843989,11350.13
11233.0,3000635.52,1102190.52,-9010.32,-9226.88,-9383.1,-9456.04,-9590.6,-9634.64,-9754.73,11351.12,121.22912055301173,11351.12
11234.0,3000635.55,1102190.51,-9011.32,-9226.88,-9383.1,-9456.04,-9590.6,-9634.64,-9754.73,11352.12,123.33974724381495,11352.12
11235.0,3000635.57,1102190.5,-9012.32,-9226.88,-9383.1,-9456.05,-9590.6,-9634.64,-9754.73,11353.12,,11353.12
11236.0,3000635.6,1102190.49,-9013.32,-9226.88,-9383.1,-9456.05,-9590.6,-9634.64,-9754.73,11354.12,131.45246858658996,11354.12
11237.0,3000635.63,1102190.48,-9014.32,-9226.88,-9383.1,-9456.05,-9590.6,-9634.64,-9754.73,11355.12,128.62573641140702,11355.12
11238.0,3000635.65,1102190.48,-9015.32,-9226.88,-9383.11,-9456.05,-9590.6,-9634.64,-9754.73,11356.12,120.51301506863204,11356.12
11239.0,3000635.68,1102190.47,-9016.32,-9226.88,-9383.11,-9456.05,-9590.61,-9634.64,-9754.73,11357.12,,11357.12
11240.0,3000635.71,1102190.46,-9017.32,-9226.88,-9383.11,-9456.05,-9590.61,-9634.64,-9754.73,11358.12,119.10907142162452,11358.12
11241.0,3000635.73,1102190.46,-9018.32,-9226.88,-9383.11,-9456.05,-9590.61,-9634.64,-9754.73,11359.12,,11359.12
11242.0,3000635.76,1102190.45,-9019.32,-9226.89,-9383.11,-9456.05,-9590.61,-9634.64,-9754.73,11360.11,120.52243750921598,11360.11
11243.0,3000635.79,1102190.44,-9020.32,-9226.89,-9383.11,-9456.05,-9590.61,-9634.64,-9754.73,11361.11,124.76253577199036,11361.11
11244.0,3000635.81,1102190.44,-9021.32,-9226.89,-9383.11,-9456.05,-9590.61,-9634.64,-9754.73,11362.11,131.113260725568,11362.11
11245.0,3000635.84,1102190.43,-9022.32,-9226.89,-9383.11,-9456.05,-9590.61,-9634.65,-9754.74,11363.11,,11363.11
11246.0,3000635.87,1102190.43,-9023.32,-9226.89,-9383.11,-9456.05,-9590.61,-9634.65,-9754.74,11364.11,147.15025459943914,11364.11
11247.0,3000635.9,1102190.42,-9024.32,-9226.89,-9383.11,-9456.05,-9590.61,-9634.65,-9754.74,11365.11,,11365.11
11248.0,3000635.92,1102190.42,-9025.31,-9226.89,-9383.11,-9456.06,-9590.61,-9634.65,-9754.74,11366.11,,11366.11
11249.0,3000635.95,1102190.41,-9026.31,-9226.89,-9383.11,-9456.06,-9590.61,-9634.65,-9754.74,11367.11,113.10697676965276,11367.11
11250.0,3000635.98,1102190.41,-9027.31,-9226.89,-9383.11,-9456.06,-9590.61,-9634.65,-9754.74,11368.11,110.30851191622168,11368.11
11251.0,3000636.01,1102190.4,-9028.31,-9226.89,-9383.12,-9456.06,-9590.61,-9634.65,-9754.74,11369.1,,11369.1
11252.0,3000636.03,1102190.4,-9029.31,-9226.89,-9383.12,-9456.06,-9590.61,-9634.65,-9754.74,11370.1,111.00577251943346,11370.1
11253.0,3000636.06,1102190.39,-9030.31,-9226.89,-9383.12,-9456.06,-9590.62,-9634.65,-9754.74,11371.1,112.23068979534608,11371.1
11254.0,3000636.09,1102190.39,-9031.31,-9226.89,-9383.12,-9456.06,-9590.62,-9634.65,-9754.74,11372.1,110.91154811359404,11372.1
11255.0,3000636.12,1102190.39,-9032.31,-9226.89,-9383.12,-9456.06,-9590.62,-9634.65,-9754.74,11373.1,,11373.1
11256.0,3000636.14,1102190.38,-9033.31,-9226.9,-9383.12,-9456.06,-9590.62,-9634.65,-9754.74,11374.1,,11374.1
11257.0,3000636.17,1102190.38,-9034.31,-9226.9,-9383.12,-9456.06,-9590.62,-9634.65,-9754.74,11375.1,,11375.1
11258.0,3000636.2,1102190.37,-9035.31,-9226.9,-9383.12,-9456.06,-9590.62,-9634.65,-9754.74,11376.1,,11376.1
11259.0,3000636.23,1102190.37,-9036.31,-9226.9,-9383.12,-9456.06,-9590.62,-9634.65,-9754.74,11377.1,,11377.1
11260.0,3000636.26,1102190.36,-9037.31,-9226.9,-9383.12,-9456.06,-9590.62,-9634.66,-9754.75,11378.09,108.53709308644038,11378.09
11261.0,3000636.28,1102190.36,-9038.31,-9226.9,-9383.12,-9456.06,-9590.62,-9634.66,-9754.75,11379.09,,11379.09
11262.0,3000636.31,1102190.35,-9039.31,-9226.9,-9383.12,-9456.06,-9590.62,-9634.66,-9754.75,11380.09,113.81365981344852,11380.09
11263.0,3000636.34,1102190.35,-9040.31,-9226.9,-9383.12,-9456.07,-9590.62,-9634.66,-9754.75,11381.09,,11381.09
11264.0,3000636.37,1102190.34,-9041.31,-9226.9,-9383.12,-9456.07,-9590.62,-9634.66,-9754.75,11382.09,113.80423737286456,11382.09
11265.0,3000636.39,1102190.34,-9042.31,-9226.9,-9383.12,-9456.07,-9590.62,-9634.66,-9754.75,11383.09,,11383.09
11266.0,3000636.42,1102190.33,-9043.31,-9226.9,-9383.13,-9456.07,-9590.62,-9634.66,-9754.75,11384.09,119.81575446542024,11384.09
11267.0,3000636.45,1102190.33,-9044.31,-9226.9,-9383.13,-9456.07,-9590.62,-9634.66,-9754.75,11385.09,,11385.09
11268.0,3000636.48,1102190.33,-9045.31,-9226.9,-9383.13,-9456.07,-9590.63,-9634.66,-9754.75,11386.09,112.0422409836672,11386.09
11269.0,3000636.51,1102190.32,-9046.31,-9226.9,-9383.13,-9456.07,-9590.63,-9634.66,-9754.75,11387.09,,11387.09
11270.0,3000636.53,1102190.32,-9047.31,-9226.9,-9383.13,-9456.07,-9590.63,-9634.66,-9754.75,11388.08,,11388.08
11271.0,3000636.56,1102190.31,-9048.31,-9226.91,-9383.13,-9456.07,-9590.63,-9634.66,-9754.75,11389.08,,11389.08
11272.0,3000636.59,1102190.31,-9049.31,-9226.91,-9383.13,-9456.07,-9590.63,-9634.66,-9754.75,11390.08,113.09755432906884,11390.08
11273.0,3000636.62,1102190.3,-9050.3,-9226.91,-9383.13,-9456.07,-9590.63,-9634.66,-9754.75,11391.08,,11391.08
11274.0,3000636.65,1102190.3,-9051.3,-9226.91,-9383.13,-9456.07,-9590.63,-9634.66,-9754.75,11392.08,117.34707503242716,11392.08
11275.0,3000636.67,1102190.3,-9052.3,-9226.91,-9383.13,-9456.07,-9590.63,-9634.67,-9754.76,11393.08,115.5850786432298,11393.08
11276.0,3000636.7,1102190.29,-9053.3,-9226.91,-9383.13,-9456.07,-9590.63,-9634.67,-9754.76,11394.08,112.06108586483508,11394.08
11277.0,3000636.73,1102190.29,-9054.3,-9226.91,-9383.13,-9456.07,-9590.63,-9634.67,-9754.76,11395.08,111.53342919213428,11395.08
11278.0,3000636.76,1102190.28,-9055.3,-9226.91,-9383.13,-9456.08,-9590.63,-9634.67,-9754.76,11396.08,115.57565620264586,11396.08
11279.0,3000636.79,1102190.28,-9056.3,-9226.91,-9383.13,-9456.08,-9590.63,-9634.67,-9754.76,11397.070000000002,,11397.070000000002
11280.0,3000636.81,1102190.27,-9057.3,-9226.91,-9383.13,-9456.08,-9590.63,-9634.67,-9754.76,11398.070000000002,114.86897315885012,11398.070000000002
11281.0,3000636.84,1102190.27,-9058.3,-9226.91,-9383.14,-9456.08,-9590.63,-9634.67,-9754.76,11399.070000000002,112.74892402746292,11399.070000000002
11282.0,3000636.87,1102190.27,-9059.3,-9226.91,-9383.14,-9456.08,-9590.63,-9634.67,-9754.76,11400.070000000002,112.3908712852731,11400.070000000002
11283.0,3000636.9,1102190.26,-9060.3,-9226.91,-9383.14,-9456.08,-9590.64,-9634.67,-9754.76,11401.070000000002,,11401.070000000002
11284.0,3000636.93,1102190.26,-9061.3,-9226.91,-9383.14,-9456.08,-9590.64,-9634.67,-9754.76,11402.070000000002,113.80423737286456,11402.070000000002
11285.0,3000636.95,1102190.25,-9062.3,-9226.91,-9383.14,-9456.08,-9590.64,-9634.67,-9754.76,11403.070000000002,115.21760346045605,11403.070000000002
11286.0,3000636.98,1102190.25,-9063.3,-9226.92,-9383.14,-9456.08,-9590.64,-9634.67,-9754.76,11404.070000000002,117.34707503242716,11404.070000000002
11287.0,3000637.01,1102190.25,-9064.3,-9226.92,-9383.14,-9456.08,-9590.64,-9634.67,-9754.76,11405.070000000002,,11405.070000000002
11288.0,3000637.04,1102190.24,-9065.3,-9226.92,-9383.14,-9456.08,-9590.64,-9634.67,-9754.76,11406.06,110.30851191622168,11406.06
11289.0,3000637.07,1102190.24,-9066.3,-9226.92,-9383.14,-9456.08,-9590.64,-9634.67,-9754.76,11407.06,,11407.06
11290.0,3000637.1,1102190.24,-9067.3,-9226.92,-9383.14,-9456.08,-9590.64,-9634.68,-9754.77,11408.06,117.17747110191618,11408.06
11291.0,3000637.12,1102190.23,-9068.3,-9226.92,-9383.14,-9456.08,-9590.64,-9634.68,-9754.77,11409.06,,11409.06
11292.0,3000637.15,1102190.23,-9069.3,-9226.92,-9383.14,-9456.08,-9590.64,-9634.68,-9754.77,11410.06,,11410.06
11293.0,3000637.18,1102190.22,-9070.3,-9226.92,-9383.14,-9456.09,-9590.64,-9634.68,-9754.77,11411.06,108.53709308644038,11411.06
11294.0,3000637.21,1102190.22,-9071.3,-9226.92,-9383.14,-9456.09,-9590.64,-9634.68,-9754.77,11412.06,109.592406431842,11412.06
11295.0,3000637.24,1102190.22,-9072.3,-9226.92,-9383.14,-9456.09,-9590.64,-9634.68,-9754.77,11413.06,112.75834646804688,11413.06
11296.0,3000637.26,1102190.21,-9073.3,-9226.92,-9383.15,-9456.09,-9590.64,-9634.68,-9754.77,11414.06,114.1622901150544,11414.06
11297.0,3000637.29,1102190.21,-9074.3,-9226.92,-9383.15,-9456.09,-9590.64,-9634.68,-9754.77,11415.06,,11415.06
11298.0,3000637.32,1102190.21,-9075.29,-9226.92,-9383.15,-9456.09,-9590.65,-9634.68,-9754.77,11416.05,116.46136561753652,11416.05
11299.0,3000637.35,1102190.2,-9076.29,-9226.92,-9383.15,-9456.09,-9590.65,-9634.68,-9754.77,11417.05,,11417.05
11300.0,3000637.38,1102190.2,-9077.29,-9226.92,-9383.15,-9456.09,-9590.65,-9634.68,-9754.77,11418.05,122.64248664060317,11418.05
11301.0,3000637.41,1102190.2,-9078.29,-9226.93,-9383.15,-9456.09,-9590.65,-9634.68,-9754.77,11419.05,120.88049025140582,11419.05
11302.0,3000637.44,1102190.19,-9079.29,-9226.93,-9383.15,-9456.09,-9590.65,-9634.68,-9754.77,11420.05,115.57565620264586,11420.05
11303.0,3000637.46,1102190.19,-9080.29,-9226.93,-9383.15,-9456.09,-9590.65,-9634.68,-9754.77,11421.05,,11421.05
11304.0,3000637.49,1102190.19,-9081.29,-9226.93,-9383.15,-9456.09,-9590.65,-9634.68,-9754.77,11422.05,,11422.05
11305.0,3000637.52,1102190.18,-9082.29,-9226.93,-9383.15,-9456.09,-9590.65,-9634.69,-9754.78,11423.05,,11423.05
