MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10716.0,2905871.73,1031971.26,-8678.46,-8805.81,-9029.25,-9095.63,-9145.15,-9183.18,-9309.5,10635.15,112.45638746533125,10635.15
10717.0,2905871.71,1031971.27,-8679.46,-8805.77,-9029.21,-9095.59,-9145.11,-9183.14,-9309.46,10636.19,84.5210110191756,10636.19
10718.0,2905871.7,1031971.28,-8680.46,-8805.73,-9029.17,-9095.55,-9145.07,-9183.1,-9309.42,10637.23,87.69673540847775,10637.23
10719.0,2905871.68,1031971.29,-8681.46,-8805.69,-9029.13,-9095.51,-9145.02,-9183.06,-9309.38,10638.27,91.54609830460156,10638.27
10720.0,2905871.66,1031971.3,-8682.46,-8805.65,-9029.09,-9095.47,-9144.98,-9183.02,-9309.34,10639.31,92.74215034732572,10639.31
10721.0,2905871.65,1031971.31,-8683.45,-8805.61,-9029.05,-9095.43,-9144.94,-9182.98,-9309.3,10640.35,95.56043389627352,10640.35
10722.0,2905871.63,1031971.33,-8684.45,-8805.57,-9029.01,-9095.39,-9144.9,-9182.94,-9309.26,10641.39,94.68057952001664,10641.39
10723.0,2905871.62,1031971.34,-8685.45,-8805.53,-9028.97,-9095.35,-9144.86,-9182.9,-9309.22,10642.43,,10642.43
10724.0,2905871.6,1031971.35,-8686.45,-8805.49,-9028.93,-9095.31,-9144.82,-9182.86,-9309.18,10643.47,85.66207216338373,10643.47
10725.0,2905871.58,1031971.36,-8687.45,-8805.45,-9028.89,-9095.27,-9144.78,-9182.82,-9309.14,10644.51,83.90236341087,10644.51
10726.0,2905871.57,1031971.37,-8688.45,-8805.41,-9028.85,-9095.23,-9144.74,-9182.78,-9309.1,10645.55,83.80612933846689,10645.55
10727.0,2905871.55,1031971.38,-8689.45,-8805.36,-9028.8,-9095.18,-9144.7,-9182.74,-9309.05,10646.59,85.88203575744795,10646.59
10728.0,2905871.53,1031971.4,-8690.45,-8805.32,-9028.76,-9095.14,-9144.66,-9182.69,-9309.01,10647.63,87.1468264233172,10647.63
10729.0,2905871.52,1031971.41,-8691.45,-8805.28,-9028.72,-9095.1,-9144.62,-9182.65,-9308.97,10648.67,88.60408523399265,10648.67
10730.0,2905871.5,1031971.42,-8692.45,-8805.24,-9028.68,-9095.06,-9144.58,-9182.61,-9308.93,10649.71,88.64532840787969,10649.71
10731.0,2905871.48,1031971.43,-8693.45,-8805.2,-9028.64,-9095.02,-9144.53,-9182.57,-9308.89,10650.76,87.53176271292958,10650.76
10732.0,2905871.47,1031971.44,-8694.45,-8805.15,-9028.59,-9094.97,-9144.49,-9182.53,-9308.84,10651.8,88.24664439363828,10651.8
10733.0,2905871.45,1031971.46,-8695.45,-8805.11,-9028.55,-9094.93,-9144.45,-9182.49,-9308.8,10652.84,86.01951300373807,10652.84
10734.0,2905871.44,1031971.47,-8696.45,-8805.07,-9028.51,-9094.89,-9144.41,-9182.44,-9308.76,10653.88,86.5419265396406,10653.88
10735.0,2905871.42,1031971.48,-8697.45,-8805.03,-9028.47,-9094.85,-9144.37,-9182.4,-9308.72,10654.92,88.65907613250869,10654.92
10736.0,2905871.4,1031971.49,-8698.45,-8804.99,-9028.43,-9094.81,-9144.32,-9182.36,-9308.68,10655.96,,10655.96
10737.0,2905871.39,1031971.5,-8699.45,-8804.95,-9028.39,-9094.77,-9144.29,-9182.32,-9308.64,10657.0,84.96093820730403,10657.0
10738.0,2905871.37,1031971.51,-8700.45,-8804.91,-9028.35,-9094.73,-9144.25,-9182.28,-9308.6,10658.04,87.71048313310675,10658.04
