MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11825.0,3016829.37,1092406.81,-9610.01,-10040.8,-10159.62,-10234.12,-10332.05,-10379.83,-10525.69,11687.09,99.34658875452044,11687.09
11826.0,3016829.34,1092406.84,-9611.0,-10041.09,-10159.92,-10234.42,-10332.35,-10380.13,-10525.99,11687.79,91.8771649601223,11687.79
11827.0,3016829.31,1092406.86,-9612.0,-10041.39,-10160.22,-10234.72,-10332.64,-10380.43,-10526.29,11688.490000000002,99.23817912034922,11688.490000000002
11828.0,3016829.28,1092406.88,-9613.0,-10041.69,-10160.52,-10235.01,-10332.94,-10380.73,-10526.59,11689.19,105.66687042670348,11689.19
11829.0,3016829.25,1092406.9,-9614.0,-10041.99,-10160.82,-10235.31,-10333.24,-10381.03,-10526.89,11689.89,,11689.89
11830.0,3016829.22,1092406.93,-9615.0,-10042.29,-10161.12,-10235.61,-10333.54,-10381.33,-10527.19,11690.59,96.35448285139434,11690.59
11831.0,3016829.19,1092406.95,-9616.0,-10042.59,-10161.42,-10235.91,-10333.84,-10381.63,-10527.49,11691.28,96.22439129038884,11691.28
11832.0,3016829.16,1092406.97,-9617.0,-10042.89,-10161.72,-10236.21,-10334.14,-10381.93,-10527.79,11691.98,104.68034275574524,11691.98
11833.0,3016829.13,1092407.0,-9618.0,-10043.19,-10162.02,-10236.51,-10334.44,-10382.23,-10528.09,11692.68,100.799277852415,11692.68
11834.0,3016829.1,1092407.02,-9619.0,-10043.49,-10162.32,-10236.81,-10334.74,-10382.52,-10528.39,11693.38,97.55782979069504,11693.38
11835.0,3016829.07,1092407.04,-9620.0,-10043.79,-10162.61,-10237.11,-10335.04,-10382.82,-10528.69,11694.08,97.01578161983888,11694.08
11836.0,3016829.04,1092407.06,-9621.0,-10044.08,-10162.91,-10237.4,-10335.33,-10383.12,-10528.98,11694.79,94.53320099731758,11694.79
11837.0,3016829.01,1092407.09,-9622.0,-10044.38,-10163.2,-10237.7,-10335.63,-10383.41,-10529.27,11695.5,97.61203460778069,11695.5
11838.0,3016828.98,1092407.11,-9623.0,-10044.67,-10163.5,-10237.99,-10335.92,-10383.7,-10529.57,11696.2,108.45299802490425,11696.2
11839.0,3016828.95,1092407.13,-9624.0,-10044.96,-10163.79,-10238.28,-10336.21,-10384.0,-10529.86,11696.91,106.26312341464528,11696.91
11840.0,3016828.92,1092407.16,-9624.99,-10045.26,-10164.08,-10238.58,-10336.51,-10384.29,-10530.15,11697.61,103.11924402367944,11697.61
11841.0,3016828.89,1092407.18,-9625.99,-10045.55,-10164.38,-10238.87,-10336.8,-10384.59,-10530.45,11698.320000000002,99.59593091311427,11698.320000000002
11842.0,3016828.86,1092407.2,-9626.99,-10045.84,-10164.67,-10239.16,-10337.09,-10384.88,-10530.74,11699.03,106.79433062208436,11699.03
11843.0,3016828.83,1092407.22,-9627.99,-10046.14,-10164.96,-10239.46,-10337.39,-10385.17,-10531.03,11699.73,104.571933121574,11699.73
11844.0,3016828.8,1092407.25,-9628.99,-10046.43,-10165.26,-10239.75,-10337.68,-10385.47,-10531.33,11700.44,,11700.44
11845.0,3016828.77,1092407.27,-9629.99,-10046.72,-10165.55,-10240.05,-10337.97,-10385.76,-10531.62,11701.14,122.06924807681146,11701.14
11846.0,3016828.74,1092407.29,-9630.99,-10047.01,-10165.84,-10240.33,-10338.26,-10386.05,-10531.91,11701.85,133.14871268911176,11701.85
11847.0,3016828.72,1092407.31,-9631.99,-10047.3,-10166.13,-10240.62,-10338.55,-10386.33,-10532.2,11702.570000000002,136.81295832409953,11702.570000000002
11848.0,3016828.69,1092407.34,-9632.99,-10047.59,-10166.41,-10240.91,-10338.84,-10386.62,-10532.48,11703.28,138.1897606780742,11703.28
11849.0,3016828.66,1092407.36,-9633.99,-10047.88,-10166.7,-10241.2,-10339.13,-10386.91,-10532.77,11703.990000000002,97.51446593702656,11703.990000000002
