MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11384.0,3003952.04,1090038.77,-9078.86,-9593.61,-9738.29,-9770.38,-9886.15,-9922.53,-10060.12,11340.45,,11340.45
11385.0,3003952.04,1090038.76,-9079.86,-9593.61,-9738.29,-9770.38,-9886.15,-9922.53,-10060.12,11341.45,,11341.45
11386.0,3003952.04,1090038.75,-9080.86,-9593.61,-9738.29,-9770.38,-9886.15,-9922.53,-10060.13,11342.45,,11342.45
11387.0,3003952.04,1090038.75,-9081.86,-9593.61,-9738.29,-9770.38,-9886.15,-9922.53,-10060.13,11343.45,,11343.45
11388.0,3003952.03,1090038.74,-9082.86,-9593.61,-9738.29,-9770.38,-9886.15,-9922.53,-10060.13,11344.45,,11344.45
11389.0,3003952.03,1090038.73,-9083.86,-9593.61,-9738.29,-9770.38,-9886.15,-9922.53,-10060.13,11345.45,,11345.45
11390.0,3003952.03,1090038.72,-9084.86,-9593.62,-9738.3,-9770.39,-9886.15,-9922.54,-10060.13,11346.44,,11346.44
11391.0,3003952.03,1090038.71,-9085.86,-9593.62,-9738.3,-9770.39,-9886.15,-9922.54,-10060.13,11347.44,,11347.44
11392.0,3003952.03,1090038.7,-9086.86,-9593.62,-9738.3,-9770.39,-9886.16,-9922.54,-10060.13,11348.44,,11348.44
11393.0,3003952.03,1090038.69,-9087.86,-9593.62,-9738.3,-9770.39,-9886.16,-9922.54,-10060.13,11349.44,,11349.44
11394.0,3003952.03,1090038.68,-9088.86,-9593.62,-9738.3,-9770.39,-9886.16,-9922.54,-10060.14,11350.44,,11350.44
11395.0,3003952.04,1090038.67,-9089.86,-9593.62,-9738.3,-9770.39,-9886.16,-9922.54,-10060.14,11351.44,,11351.44
11396.0,3003952.04,1090038.66,-9090.86,-9593.63,-9738.31,-9770.4,-9886.16,-9922.55,-10060.14,11352.43,,11352.43
11397.0,3003952.04,1090038.65,-9091.86,-9593.63,-9738.31,-9770.4,-9886.17,-9922.55,-10060.14,11353.43,,11353.43
11398.0,3003952.04,1090038.64,-9092.86,-9593.63,-9738.31,-9770.4,-9886.17,-9922.55,-10060.15,11354.43,,11354.43
11399.0,3003952.04,1090038.63,-9093.86,-9593.63,-9738.31,-9770.4,-9886.17,-9922.55,-10060.15,11355.43,,11355.43
11400.0,3003952.05,1090038.62,-9094.86,-9593.64,-9738.32,-9770.41,-9886.17,-9922.56,-10060.15,11356.42,,11356.42
11401.0,3003952.05,1090038.6,-9095.86,-9593.64,-9738.32,-9770.41,-9886.18,-9922.56,-10060.15,11357.42,,11357.42
11402.0,3003952.05,1090038.59,-9096.86,-9593.64,-9738.32,-9770.41,-9886.18,-9922.56,-10060.16,11358.42,,11358.42
11403.0,3003952.06,1090038.58,-9097.86,-9593.64,-9738.32,-9770.41,-9886.18,-9922.56,-10060.16,11359.42,,11359.42
11404.0,3003952.06,1090038.56,-9098.86,-9593.65,-9738.33,-9770.42,-9886.18,-9922.57,-10060.16,11360.41,,11360.41
11405.0,3003952.07,1090038.55,-9099.86,-9593.65,-9738.33,-9770.42,-9886.19,-9922.57,-10060.16,11361.41,,11361.41
11406.0,3003952.07,1090038.54,-9100.86,-9593.65,-9738.33,-9770.42,-9886.19,-9922.57,-10060.17,11362.41,,11362.41
11407.0,3003952.08,1090038.52,-9101.86,-9593.66,-9738.34,-9770.43,-9886.19,-9922.58,-10060.17,11363.4,,11363.4
