MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11345.0,3011066.01,1115488.31,-9165.44,-9177.45,-9323.74,-9405.33,-9522.13,-9569.43,-9685.39,11561.63,125.53645650295104,11561.63
11346.0,3011065.96,1115488.61,-9166.39,-9178.06,-9324.35,-9405.94,-9522.75,-9570.05,-9686.0,11561.97,132.82338134387695,11561.97
11347.0,3011065.92,1115488.92,-9167.34,-9178.68,-9324.97,-9406.56,-9523.37,-9570.67,-9686.62,11562.3,112.89939473934534,11562.3
11348.0,3011065.88,1115489.24,-9168.29,-9179.31,-9325.6,-9407.19,-9524.0,-9571.29,-9687.25,11562.62,113.33085739440016,11562.62
11349.0,3011065.83,1115489.55,-9169.24,-9179.94,-9326.23,-9407.82,-9524.63,-9571.92,-9687.88,11562.94,111.80635601320644,11562.94
11350.0,3011065.79,1115489.86,-9170.19,-9180.57,-9326.86,-9408.45,-9525.26,-9572.56,-9688.51,11563.25,94.19309162796849,11563.25
11351.0,3011065.75,1115490.18,-9171.13,-9181.21,-9327.5,-9409.09,-9525.9,-9573.19,-9689.15,11563.56,90.5975695025116,11563.56
11352.0,3011065.7,1115490.5,-9172.08,-9181.85,-9328.14,-9409.73,-9526.54,-9573.84,-9689.79,11563.87,93.64657226489902,11563.87
11353.0,3011065.65,1115490.83,-9173.02,-9182.5,-9328.79,-9410.38,-9527.19,-9574.48,-9690.44,11564.17,95.43953929812685,11564.17
11354.0,3011065.61,1115491.15,-9173.97,-9183.15,-9329.44,-9411.03,-9527.84,-9575.13,-9691.09,11564.46,93.98215432994164,11564.46
11355.0,3011065.56,1115491.48,-9174.91,-9183.8,-9330.09,-9411.68,-9528.49,-9575.79,-9691.74,11564.75,90.31951579147628,11564.75
11356.0,3011065.52,1115491.8,-9175.86,-9184.46,-9330.75,-9412.34,-9529.15,-9576.45,-9692.4,11565.03,91.1153246885774,11565.03
11357.0,3011065.47,1115492.13,-9176.8,-9185.13,-9331.42,-9413.01,-9529.81,-9577.11,-9693.07,11565.31,97.66396898640949,11565.31
11358.0,3011065.42,1115492.47,-9177.74,-9185.79,-9332.08,-9413.67,-9530.48,-9577.78,-9693.73,11565.59,,11565.59
11359.0,3011065.37,1115492.8,-9178.68,-9186.46,-9332.75,-9414.34,-9531.15,-9578.45,-9694.4,11565.86,100.8663806928164,11565.86
11360.0,3011065.32,1115493.14,-9179.62,-9187.14,-9333.43,-9415.02,-9531.83,-9579.12,-9695.08,11566.12,95.4683034751305,11566.12
11361.0,3011065.28,1115493.48,-9180.56,-9187.82,-9334.11,-9415.7,-9532.51,-9579.8,-9695.76,11566.38,86.57058472199992,11566.38
11362.0,3011065.23,1115493.82,-9181.5,-9188.5,-9334.79,-9416.38,-9533.19,-9580.49,-9696.44,11566.64,86.16788624394876,11566.64
11363.0,3011065.18,1115494.16,-9182.44,-9189.19,-9335.48,-9417.07,-9533.88,-9581.18,-9697.13,11566.89,87.26092497008764,11566.89
11364.0,3011065.13,1115494.5,-9183.38,-9189.88,-9336.17,-9417.76,-9534.57,-9581.87,-9697.82,11567.14,90.99067992156156,11567.14
11365.0,3011065.08,1115494.85,-9184.31,-9190.58,-9336.87,-9418.46,-9535.26,-9582.56,-9698.52,11567.38,92.23712759171993,11567.38
11366.0,3011065.03,1115495.2,-9185.25,-9190.49,-9336.78,-9418.37,-9535.18,-9582.47,-9698.43,11568.4,97.54891227839488,11568.4
11367.0,3011064.98,1115495.55,-9186.19,-9190.4,-9336.69,-9418.28,-9535.09,-9582.39,-9698.34,11569.42,99.67746137666532,11569.42
11368.0,3011064.93,1115495.9,-9187.12,-9190.32,-9336.61,-9418.2,-9535.0,-9582.3,-9698.26,11570.44,98.6227748865313,11570.44
11369.0,3011064.88,1115496.25,-9188.05,-9190.23,-9336.52,-9418.11,-9534.92,-9582.21,-9698.17,11571.46,97.27085856735953,11571.46
11370.0,3011064.83,1115496.61,-9188.99,-9190.14,-9336.43,-9418.02,-9534.83,-9582.13,-9698.08,11572.48,104.20302522524037,11572.48
11371.0,3011064.78,1115496.96,-9189.92,-9190.06,-9336.35,-9417.94,-9534.74,-9582.04,-9698.0,11573.5,,11573.5
11372.0,3011064.73,1115497.32,-9190.85,-9189.97,-9336.26,-9417.85,-9534.66,-9581.95,-9697.91,11574.52,108.36424283176908,11574.52
11373.0,3011064.67,1115497.68,-9191.78,-9189.88,-9336.17,-9417.76,-9534.57,-9581.87,-9697.82,11575.54,102.78399249306004,11575.54
11374.0,3011064.62,1115498.04,-9192.72,-9189.8,-9336.09,-9417.68,-9534.48,-9581.78,-9697.74,11576.56,101.4033119968846,11576.56
11375.0,3011064.57,1115498.41,-9193.65,-9189.71,-9336.0,-9417.59,-9534.4,-9581.69,-9697.65,11577.58,99.6678733176641,11577.58
11376.0,3011064.52,1115498.77,-9194.57,-9189.61,-9335.9,-9417.49,-9534.3,-9581.6,-9697.55,11578.6,96.2545243132304,11578.6
11377.0,3011064.47,1115499.14,-9195.5,-9189.51,-9335.8,-9417.39,-9534.2,-9581.5,-9697.45,11579.62,,11579.62
11378.0,3011064.42,1115499.51,-9196.43,-9189.42,-9335.71,-9417.3,-9534.11,-9581.4,-9697.36,11580.65,84.5666803907453,11580.65
11379.0,3011064.37,1115499.88,-9197.36,-9189.32,-9335.61,-9417.2,-9534.01,-9581.31,-9697.26,11581.67,86.19665042095241,11581.67
11380.0,3011064.31,1115500.25,-9198.29,-9189.22,-9335.51,-9417.1,-9533.91,-9581.21,-9697.16,11582.69,88.40190399123261,11582.69
11381.0,3011064.26,1115500.63,-9199.21,-9189.13,-9335.42,-9417.01,-9533.82,-9581.11,-9697.07,11583.71,85.75559970689636,11583.71
11382.0,3011064.21,1115501.0,-9200.14,-9189.03,-9335.32,-9416.91,-9533.72,-9581.02,-9696.97,11584.740000000002,85.01731916380255,11584.740000000002
11383.0,3011064.16,1115501.38,-9201.06,-9188.93,-9335.22,-9416.81,-9533.62,-9580.92,-9696.87,11585.76,70.65440677997756,11585.76
11384.0,3011064.1,1115501.76,-9201.98,-9188.84,-9335.13,-9416.72,-9533.53,-9580.82,-9696.78,11586.78,68.29574426567787,11586.78
11385.0,3011064.05,1115502.14,-9202.91,-9188.74,-9335.03,-9416.62,-9533.43,-9580.73,-9696.68,11587.81,77.68245402787056,11587.81
11386.0,3011064.0,1115502.53,-9203.83,-9188.64,-9334.93,-9416.52,-9533.33,-9580.62,-9696.58,11588.83,84.5666803907453,11588.83
11387.0,3011063.95,1115502.91,-9204.75,-9188.54,-9334.83,-9416.42,-9533.23,-9580.52,-9696.48,11589.85,79.47542106109839,11589.85
11388.0,3011063.89,1115503.3,-9205.67,-9188.44,-9334.73,-9416.32,-9533.12,-9580.42,-9696.38,11590.87,78.84260916701798,11590.87
11389.0,3011063.84,1115503.69,-9206.59,-9188.34,-9334.63,-9416.22,-9533.02,-9580.32,-9696.28,11591.89,83.10929542256012,11591.89
11390.0,3011063.79,1115504.08,-9207.51,-9188.23,-9334.52,-9416.11,-9532.92,-9580.22,-9696.17,11592.91,81.58479404136641,11592.91
11391.0,3011063.73,1115504.47,-9208.43,-9188.13,-9334.42,-9416.01,-9532.82,-9580.12,-9696.07,11593.93,75.93742728964884,11593.93
11392.0,3011063.68,1115504.86,-9209.35,-9188.03,-9334.32,-9415.91,-9532.72,-9580.02,-9695.97,11594.95,88.40190399123261,11594.95
11393.0,3011063.62,1115505.26,-9210.26,-9187.93,-9334.22,-9415.81,-9532.62,-9579.92,-9695.87,11595.97,86.48429219098895,11595.97
11394.0,3011063.57,1115505.65,-9211.18,-9187.83,-9334.12,-9415.71,-9532.52,-9579.81,-9695.77,11596.990000000002,71.10504555303481,11596.990000000002
11395.0,3011063.52,1115506.05,-9212.1,-9187.73,-9334.02,-9415.61,-9532.42,-9579.71,-9695.67,11598.01,58.65974496945348,11598.01
11396.0,3011063.46,1115506.45,-9213.01,-9187.62,-9333.91,-9415.5,-9532.31,-9579.61,-9695.56,11599.02,73.85681848638447,11599.02
11397.0,3011063.41,1115506.86,-9213.92,-9187.52,-9333.81,-9415.4,-9532.2,-9579.5,-9695.46,11600.04,104.05920434022208,11600.04
11398.0,3011063.35,1115507.26,-9214.84,-9187.41,-9333.7,-9415.29,-9532.1,-9579.4,-9695.35,11601.06,80.74104484925921,11601.06
11399.0,3011063.3,1115507.66,-9215.75,-9187.3,-9333.59,-9415.18,-9531.99,-9579.29,-9695.24,11602.08,64.82486690723684,11602.08
11400.0,3011063.24,1115508.07,-9216.66,-9187.2,-9333.49,-9415.08,-9531.89,-9579.18,-9695.14,11603.09,65.39056238830872,11603.09
11401.0,3011063.19,1115508.48,-9217.57,-9187.09,-9333.38,-9414.97,-9531.78,-9579.08,-9695.03,11604.11,70.18459188891786,11604.11
11402.0,3011063.13,1115508.89,-9218.48,-9186.99,-9333.28,-9414.87,-9531.68,-9578.97,-9694.93,11605.13,72.10220368916153,11605.13
11403.0,3011063.08,1115509.31,-9219.39,-9186.88,-9333.17,-9414.76,-9531.57,-9578.87,-9694.82,11606.14,82.64906859050164,11606.14
11404.0,3011063.02,1115509.72,-9220.3,-9186.78,-9333.07,-9414.66,-9531.46,-9578.76,-9694.72,11607.16,86.48429219098895,11607.16
11405.0,3011062.97,1115510.14,-9221.21,-9186.67,-9332.96,-9414.55,-9531.36,-9578.66,-9694.61,11608.18,71.55568432609208,11608.18
11406.0,3011062.91,1115510.55,-9222.11,-9186.56,-9332.85,-9414.44,-9531.25,-9578.55,-9694.5,11609.19,64.55640125520273,11609.19
11407.0,3011062.85,1115510.97,-9223.02,-9186.45,-9332.74,-9414.33,-9531.14,-9578.44,-9694.39,11610.21,61.05675971975805,11610.21
11408.0,3011062.8,1115511.39,-9223.93,-9186.34,-9332.63,-9414.22,-9531.03,-9578.33,-9694.28,11611.22,65.39056238830872,11611.22
11409.0,3011062.74,1115511.82,-9224.83,-9186.23,-9332.52,-9414.11,-9530.92,-9578.22,-9694.17,11612.23,68.96690839576314,11612.23
11410.0,3011062.68,1115512.24,-9225.73,-9186.12,-9332.41,-9414.0,-9530.81,-9578.11,-9694.06,11613.25,70.18459188891786,11613.25
11411.0,3011062.63,1115512.67,-9226.64,-9186.01,-9332.3,-9413.89,-9530.7,-9578.0,-9693.95,11614.26,,11614.26
11412.0,3011062.57,1115513.1,-9227.54,-9185.9,-9332.19,-9413.78,-9530.59,-9577.89,-9693.84,11615.27,94.1547393919636,11615.27
11413.0,3011062.51,1115513.53,-9228.44,-9185.79,-9332.08,-9413.67,-9530.48,-9577.78,-9693.73,11616.29,83.19558795357108,11616.29
11414.0,3011062.46,1115513.96,-9229.34,-9185.76,-9332.05,-9413.64,-9530.45,-9577.75,-9693.7,11617.22,67.30817418855239,11617.22
11415.0,3011062.4,1115514.39,-9230.24,-9185.79,-9332.08,-9413.67,-9530.48,-9577.78,-9693.73,11618.09,74.46086620346122,11618.09
11416.0,3011062.34,1115514.83,-9231.14,-9185.82,-9332.11,-9413.7,-9530.51,-9577.81,-9693.76,11618.95,73.07059764828458,11618.95
11417.0,3011062.29,1115515.26,-9232.04,-9185.85,-9332.14,-9413.73,-9530.54,-9577.84,-9693.79,11619.820000000002,74.49921843946609,11619.820000000002
11418.0,3011062.23,1115515.7,-9232.93,-9185.88,-9332.17,-9413.76,-9530.57,-9577.87,-9693.82,11620.68,72.10220368916153,11620.68
11419.0,3011062.17,1115516.14,-9233.83,-9185.91,-9332.2,-9413.79,-9530.6,-9577.9,-9693.85,11621.54,65.21797732628679,11621.54
11420.0,3011062.11,1115516.58,-9234.72,-9185.95,-9332.24,-9413.83,-9530.63,-9577.93,-9693.89,11622.41,65.77408474835745,11622.41
11421.0,3011062.05,1115517.03,-9235.62,-9185.98,-9332.27,-9413.86,-9530.66,-9577.96,-9693.92,11623.27,70.18459188891786,11623.27
11422.0,3011062.0,1115517.47,-9236.51,-9186.01,-9332.3,-9413.89,-9530.7,-9577.99,-9693.95,11624.14,,11624.14
11423.0,3011061.94,1115517.92,-9237.4,-9186.04,-9332.33,-9413.92,-9530.73,-9578.02,-9693.98,11625.0,71.86250221413107,11625.0
11424.0,3011061.88,1115518.37,-9238.3,-9186.07,-9332.36,-9413.95,-9530.76,-9578.05,-9694.01,11625.86,77.13593466480113,11625.86
11425.0,3011061.82,1115518.82,-9239.19,-9186.1,-9332.39,-9413.98,-9530.79,-9578.09,-9694.04,11626.73,79.23571958606793,11626.73
11426.0,3011061.76,1115519.27,-9240.08,-9186.13,-9332.42,-9414.01,-9530.82,-9578.12,-9694.07,11627.58,77.8550390898925,11627.58
11427.0,3011061.7,1115519.72,-9240.97,-9186.16,-9332.45,-9414.04,-9530.85,-9578.15,-9694.1,11628.43,,11628.43
11428.0,3011061.64,1115520.18,-9241.85,-9186.2,-9332.49,-9414.08,-9530.88,-9578.18,-9694.14,11629.29,79.30283599907646,11629.29
11429.0,3011061.58,1115520.63,-9242.74,-9186.23,-9332.52,-9414.11,-9530.92,-9578.21,-9694.17,11630.14,67.30817418855239,11630.14
11430.0,3011061.53,1115521.09,-9243.63,-9186.26,-9332.55,-9414.14,-9530.95,-9578.25,-9694.2,11631.0,66.80959512048902,11631.0
11431.0,3011061.47,1115521.55,-9244.51,-9186.29,-9332.58,-9414.17,-9530.98,-9578.28,-9694.23,11631.85,64.49887290119541,11631.85
11432.0,3011061.41,1115522.02,-9245.4,-9186.33,-9332.62,-9414.21,-9531.01,-9578.31,-9694.27,11632.7,63.47295058806507,11632.7
11433.0,3011061.35,1115522.48,-9246.28,-9186.36,-9332.65,-9414.24,-9531.05,-9578.34,-9694.3,11633.56,83.2051760125723,11633.56
11434.0,3011061.29,1115522.94,-9247.17,-9186.39,-9332.68,-9414.27,-9531.08,-9578.38,-9694.33,11634.41,68.91896810075704,11634.41
11435.0,3011061.23,1115523.41,-9248.05,-9186.42,-9332.71,-9414.3,-9531.11,-9578.41,-9694.36,11635.27,65.39056238830872,11635.27
11436.0,3011061.17,1115523.88,-9248.93,-9186.46,-9332.75,-9414.34,-9531.14,-9578.44,-9694.4,11636.11,71.79538580112253,11636.11
11437.0,3011061.11,1115524.35,-9249.81,-9186.49,-9332.78,-9414.37,-9531.18,-9578.47,-9694.43,11636.95,72.10220368916153,11636.95
11438.0,3011061.05,1115524.82,-9250.69,-9186.52,-9332.81,-9414.4,-9531.21,-9578.51,-9694.46,11637.8,65.39056238830872,11637.8
11439.0,3011060.98,1115525.3,-9251.57,-9186.56,-9332.85,-9414.44,-9531.24,-9578.54,-9694.5,11638.64,61.55533878782141,11638.64
11440.0,3011060.92,1115525.77,-9252.45,-9186.59,-9332.88,-9414.47,-9531.28,-9578.57,-9694.53,11639.490000000002,88.40190399123261,11639.490000000002
11441.0,3011060.86,1115526.25,-9253.32,-9186.62,-9332.91,-9414.5,-9531.31,-9578.61,-9694.56,11640.33,90.31951579147628,11640.33
11442.0,3011060.8,1115526.73,-9254.2,-9186.66,-9332.95,-9414.54,-9531.34,-9578.64,-9694.6,11641.17,79.24530764506915,11641.17
11443.0,3011060.74,1115527.21,-9255.07,-9186.69,-9332.98,-9414.57,-9531.38,-9578.67,-9694.63,11642.02,77.8550390898925,11642.02
11444.0,3011060.68,1115527.69,-9255.95,-9186.72,-9333.01,-9414.6,-9531.41,-9578.71,-9694.66,11642.86,61.55533878782141,11642.86
11445.0,3011060.62,1115528.17,-9256.82,-9186.76,-9333.05,-9414.64,-9531.44,-9578.74,-9694.7,11643.71,71.5652723850933,11643.71
11446.0,3011060.56,1115528.66,-9257.69,-9186.78,-9333.07,-9414.66,-9531.47,-9578.77,-9694.72,11644.54,68.80391139274244,11644.54
11447.0,3011060.5,1115529.15,-9258.56,-9186.81,-9333.1,-9414.69,-9531.5,-9578.8,-9694.75,11645.38,67.30817418855239,11645.38
11448.0,3011060.43,1115529.64,-9259.43,-9186.84,-9333.13,-9414.72,-9531.53,-9578.83,-9694.78,11646.22,75.93742728964884,11646.22
11449.0,3011060.37,1115530.13,-9260.3,-9186.87,-9333.16,-9414.75,-9531.56,-9578.86,-9694.81,11647.06,,11647.06
11450.0,3011060.31,1115530.62,-9261.17,-9186.9,-9333.19,-9414.78,-9531.59,-9578.89,-9694.84,11647.9,,11647.9
11451.0,3011060.25,1115531.11,-9262.04,-9186.93,-9333.22,-9414.81,-9531.62,-9578.92,-9694.87,11648.740000000002,85.52548629086712,11648.740000000002
