MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11411.0,2999315.4,1101522.4,-9152.38,-9215.23,-9353.78,-9428.73,-9557.68,-9599.42,-9716.14,11387.7,121.68634940811046,11387.7
11412.0,2999315.37,1101522.39,-9153.38,-9215.23,-9353.78,-9428.72,-9557.68,-9599.41,-9716.13,11388.7,107.19474709407744,11388.7
11413.0,2999315.33,1101522.39,-9154.38,-9215.22,-9353.78,-9428.72,-9557.68,-9599.41,-9716.13,11389.7,132.5633415339751,11389.7
11414.0,2999315.3,1101522.38,-9155.38,-9215.22,-9353.78,-9428.72,-9557.68,-9599.41,-9716.13,11390.7,154.30074500502465,11390.7
11415.0,2999315.26,1101522.38,-9156.38,-9215.22,-9353.78,-9428.72,-9557.68,-9599.41,-9716.13,11391.7,,11391.7
11416.0,2999315.22,1101522.38,-9157.38,-9215.22,-9353.78,-9428.72,-9557.68,-9599.41,-9716.13,11392.7,150.68613481685625,11392.7
11417.0,2999315.18,1101522.39,-9158.38,-9215.22,-9353.77,-9428.71,-9557.67,-9599.4,-9716.13,11393.7,,11393.7
11418.0,2999315.14,1101522.39,-9159.38,-9215.22,-9353.77,-9428.71,-9557.67,-9599.4,-9716.12,11394.7,136.17795172214352,11394.7
11419.0,2999315.1,1101522.4,-9160.38,-9215.21,-9353.77,-9428.71,-9557.67,-9599.4,-9716.12,11395.7,143.42375287916005,11395.7
11420.0,2999315.06,1101522.41,-9161.38,-9215.21,-9353.77,-9428.71,-9557.67,-9599.4,-9716.12,11396.7,,11396.7
11421.0,2999315.01,1101522.42,-9162.38,-9215.21,-9353.77,-9428.71,-9557.67,-9599.4,-9716.12,11397.7,,11397.7
11422.0,2999314.97,1101522.43,-9163.38,-9215.21,-9353.76,-9428.7,-9557.66,-9599.39,-9716.12,11398.71,154.30074500502465,11398.71
11423.0,2999314.92,1101522.44,-9164.37,-9215.2,-9353.76,-9428.7,-9557.66,-9599.39,-9716.11,11399.71,150.68613481685625,11399.71
11424.0,2999314.88,1101522.46,-9165.37,-9215.2,-9353.76,-9428.7,-9557.66,-9599.39,-9716.11,11400.71,,11400.71
11425.0,2999314.83,1101522.48,-9166.37,-9215.2,-9353.75,-9428.69,-9557.65,-9599.38,-9716.1,11401.71,136.17795172214352,11401.71
11426.0,2999314.78,1101522.5,-9167.37,-9215.19,-9353.75,-9428.69,-9557.65,-9599.38,-9716.1,11402.72,,11402.72
11427.0,2999314.73,1101522.52,-9168.37,-9215.19,-9353.74,-9428.69,-9557.64,-9599.38,-9716.1,11403.72,,11403.72
11428.0,2999314.68,1101522.54,-9169.37,-9215.18,-9353.74,-9428.68,-9557.64,-9599.37,-9716.09,11404.72,,11404.72
11429.0,2999314.62,1101522.57,-9170.37,-9215.18,-9353.74,-9428.68,-9557.64,-9599.37,-9716.09,11405.72,132.5633415339751,11405.72
11430.0,2999314.57,1101522.6,-9171.36,-9215.18,-9353.73,-9428.67,-9557.63,-9599.36,-9716.09,11406.73,128.932150565127,11406.73
11431.0,2999314.52,1101522.63,-9172.36,-9215.17,-9353.73,-9428.67,-9557.63,-9599.36,-9716.08,11407.73,,11407.73
11432.0,2999314.46,1101522.66,-9173.36,-9215.17,-9353.72,-9428.66,-9557.62,-9599.35,-9716.08,11408.73,136.17795172214352,11408.73
11433.0,2999314.4,1101522.69,-9174.36,-9215.16,-9353.72,-9428.66,-9557.62,-9599.35,-9716.07,11409.73,,11409.73
11434.0,2999314.34,1101522.73,-9175.36,-9215.16,-9353.71,-9428.65,-9557.61,-9599.34,-9716.06,11410.740000000002,,11410.740000000002
11435.0,2999314.28,1101522.76,-9176.35,-9215.15,-9353.71,-9428.65,-9557.61,-9599.34,-9716.06,11411.740000000002,,11411.740000000002
11436.0,2999314.22,1101522.8,-9177.35,-9215.14,-9353.7,-9428.64,-9557.6,-9599.33,-9716.05,11412.740000000002,147.05494384800812,11412.740000000002
11437.0,2999314.16,1101522.85,-9178.35,-9215.14,-9353.69,-9428.64,-9557.59,-9599.33,-9716.05,11413.75,157.93193597387275,11413.75
11438.0,2999314.1,1101522.89,-9179.34,-9215.13,-9353.69,-9428.63,-9557.59,-9599.32,-9716.04,11414.75,,11414.75
11439.0,2999314.04,1101522.93,-9180.34,-9215.13,-9353.68,-9428.62,-9557.58,-9599.31,-9716.04,11415.75,150.68613481685625,11415.75
11440.0,2999313.97,1101522.98,-9181.34,-9215.12,-9353.68,-9428.62,-9557.58,-9599.31,-9716.03,11416.75,143.42375287916005,11416.75
11441.0,2999313.91,1101523.03,-9182.34,-9215.12,-9353.67,-9428.61,-9557.57,-9599.3,-9716.02,11417.76,,11417.76
11442.0,2999313.84,1101523.08,-9183.33,-9215.11,-9353.66,-9428.61,-9557.56,-9599.3,-9716.02,11418.76,121.68634940811046,11418.76
11443.0,2999313.77,1101523.13,-9184.33,-9215.1,-9353.66,-9428.6,-9557.56,-9599.29,-9716.01,11419.76,,11419.76
11444.0,2999313.7,1101523.19,-9185.32,-9215.09,-9353.65,-9428.59,-9557.55,-9599.28,-9716.0,11420.77,,11420.77
11445.0,2999313.63,1101523.24,-9186.32,-9215.08,-9353.64,-9428.58,-9557.54,-9599.27,-9715.99,11421.77,114.44054825109392,11421.77
11446.0,2999313.56,1101523.3,-9187.32,-9215.08,-9353.63,-9428.57,-9557.53,-9599.26,-9715.99,11422.77,,11422.77
11447.0,2999313.49,1101523.36,-9188.31,-9215.07,-9353.62,-9428.57,-9557.52,-9599.26,-9715.98,11423.78,128.932150565127,11423.78
11448.0,2999313.41,1101523.43,-9189.31,-9215.06,-9353.62,-9428.56,-9557.52,-9599.25,-9715.97,11424.78,,11424.78
11449.0,2999313.34,1101523.49,-9190.3,-9215.05,-9353.61,-9428.55,-9557.51,-9599.24,-9715.96,11425.78,,11425.78
11450.0,2999313.26,1101523.56,-9191.3,-9215.05,-9353.6,-9428.54,-9557.5,-9599.23,-9715.95,11426.79,,11426.79
11451.0,2999313.18,1101523.63,-9192.29,-9215.04,-9353.59,-9428.54,-9557.49,-9599.23,-9715.95,11427.79,114.44054825109392,11427.79
11452.0,2999313.11,1101523.7,-9193.29,-9215.03,-9353.58,-9428.53,-9557.48,-9599.22,-9715.94,11428.79,121.68634940811046,11428.79
11453.0,2999313.03,1101523.77,-9194.28,-9215.02,-9353.57,-9428.52,-9557.47,-9599.21,-9715.93,11429.8,128.932150565127,11429.8
11454.0,2999312.95,1101523.84,-9195.27,-9215.01,-9353.56,-9428.51,-9557.46,-9599.2,-9715.92,11430.8,114.44054825109392,11430.8
11455.0,2999312.86,1101523.92,-9196.27,-9215.0,-9353.55,-9428.5,-9557.45,-9599.19,-9715.91,11431.8,157.93193597387275,11431.8
11456.0,2999312.78,1101523.99,-9197.26,-9214.99,-9353.55,-9428.49,-9557.45,-9599.18,-9715.9,11432.81,,11432.81
11457.0,2999312.7,1101524.07,-9198.25,-9214.98,-9353.54,-9428.48,-9557.44,-9599.17,-9715.89,11433.81,179.66933944492234,11433.81
11458.0,2999312.61,1101524.16,-9199.25,-9214.97,-9353.53,-9428.47,-9557.43,-9599.16,-9715.88,11434.81,128.932150565127,11434.81
11459.0,2999312.53,1101524.24,-9200.24,-9214.96,-9353.52,-9428.46,-9557.42,-9599.15,-9715.87,11435.820000000002,,11435.820000000002
11460.0,2999312.44,1101524.33,-9201.23,-9214.95,-9353.51,-9428.45,-9557.41,-9599.14,-9715.86,11436.820000000002,136.17795172214352,11436.820000000002
