MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11820.0,3033334.8,1098329.1,-9720.69,,-10510.1,-10565.96,-10597.34,-10646.92,-10814.74,11793.02,101.56957318264446,11793.02
11821.0,3033334.81,1098329.08,-9721.69,,-10510.29,-10566.15,-10597.53,-10647.11,-10814.93,11793.83,102.46453975087852,11793.83
11822.0,3033334.83,1098329.07,-9722.69,,-10510.48,-10566.34,-10597.72,-10647.3,-10815.12,11794.64,103.14033083301445,11794.64
11823.0,3033334.84,1098329.06,-9723.69,,-10510.66,-10566.52,-10597.9,-10647.48,-10815.3,11795.45,103.41430019063712,11795.45
11824.0,3033334.86,1098329.04,-9724.69,,-10510.85,-10566.71,-10598.09,-10647.67,-10815.49,11796.27,102.46453975087852,11796.27
11825.0,3033334.87,1098329.03,-9725.69,,-10511.04,-10566.9,-10598.28,-10647.86,-10815.68,11797.08,,11797.08
11826.0,3033334.89,1098329.02,-9726.69,,-10511.23,-10567.09,-10598.47,-10648.05,-10815.87,11797.89,,11797.89
11827.0,3033334.9,1098329.0,-9727.69,,-10511.42,-10567.28,-10598.66,-10648.24,-10816.06,11798.7,,11798.7
11828.0,3033334.91,1098328.99,-9728.69,,-10511.61,-10567.47,-10598.85,-10648.43,-10816.25,11799.51,101.0490314031614,11799.51
11829.0,3033334.93,1098328.98,-9729.69,,-10511.8,-10567.66,-10599.04,-10648.62,-10816.44,11800.320000000002,105.64258429930148,11800.320000000002
11830.0,3033334.94,1098328.96,-9730.69,,-10511.98,-10567.84,-10599.22,-10648.8,-10816.62,11801.13,103.22252164030124,11801.13
11831.0,3033334.96,1098328.95,-9731.69,,-10512.17,-10568.03,-10599.41,-10648.99,-10816.81,11801.95,102.46453975087852,11801.95
11832.0,3033334.97,1098328.94,-9732.69,,-10512.36,-10568.22,-10599.6,-10649.18,-10817.0,11802.76,101.01250215547836,11802.76
11833.0,3033334.99,1098328.92,-9733.69,,-10512.55,-10568.41,-10599.79,-10649.37,-10817.19,11803.570000000002,104.29100213502966,11803.570000000002
11834.0,3033335.0,1098328.91,-9734.69,,-10512.74,-10568.6,-10599.98,-10649.56,-10817.38,11804.38,,11804.38
11835.0,3033335.02,1098328.9,-9735.69,,-10512.92,-10568.78,-10600.16,-10649.74,-10817.56,11805.19,100.6380773667274,11805.19
11836.0,3033335.03,1098328.88,-9736.69,,-10513.11,-10568.97,-10600.35,-10649.93,-10817.75,11806.01,101.28647151310103,11806.01
11837.0,3033335.04,1098328.87,-9737.69,,-10513.3,-10569.16,-10600.54,-10650.12,-10817.94,11806.820000000002,101.61523474224823,11806.820000000002
11838.0,3033335.06,1098328.86,-9738.69,,-10513.49,-10569.35,-10600.73,-10650.31,-10818.13,11807.63,97.89838379050067,11807.63
11839.0,3033335.07,1098328.84,-9739.69,,-10513.67,-10569.53,-10600.91,-10650.49,-10818.31,11808.44,100.32757876142168,11808.44
11840.0,3033335.09,1098328.83,-9740.69,,-10513.86,-10569.72,-10601.1,-10650.68,-10818.5,11809.25,106.16312607878456,11809.25
11841.0,3033335.1,1098328.82,-9741.69,,-10514.05,-10569.91,-10601.29,-10650.87,-10818.69,11810.070000000002,96.07192140634956,11810.070000000002
11842.0,3033335.12,1098328.81,-9742.69,,-10514.24,-10570.1,-10601.48,-10651.06,-10818.88,11810.88,97.89838379050067,11810.88
11843.0,3033335.13,1098328.79,-9743.68,,-10514.42,-10570.28,-10601.66,-10651.24,-10819.06,11811.69,,11811.69
11844.0,3033335.14,1098328.78,-9744.68,,-10514.61,-10570.47,-10601.85,-10651.43,-10819.25,11812.5,102.46453975087852,11812.5
11845.0,3033335.16,1098328.77,-9745.68,,-10514.8,-10570.66,-10602.04,-10651.62,-10819.44,11813.320000000002,103.65174030057676,11813.320000000002
11846.0,3033335.17,1098328.75,-9746.68,,-10514.98,-10570.84,-10602.22,-10651.8,-10819.62,11814.13,101.46911775151617,11814.13
11847.0,3033335.19,1098328.74,-9747.68,,-10515.17,-10571.03,-10602.41,-10651.99,-10819.81,11814.94,97.02168184610817,11814.94
11848.0,3033335.2,1098328.73,-9748.68,,-10515.36,-10571.22,-10602.6,-10652.18,-10820.0,11815.76,97.08560802955344,11815.76
11849.0,3033335.22,1098328.71,-9749.68,,-10515.55,-10571.41,-10602.79,-10652.37,-10820.19,11816.570000000002,101.77961635682183,11816.570000000002
11850.0,3033335.23,1098328.7,-9750.68,,-10515.73,-10571.59,-10602.97,-10652.55,-10820.37,11817.38,102.46453975087852,11817.38
11851.0,3033335.24,1098328.69,-9751.68,,-10515.92,-10571.78,-10603.16,-10652.74,-10820.56,11818.2,110.88453134181523,11818.2
11852.0,3033335.26,1098328.68,-9752.68,,-10516.1,-10571.96,-10603.34,-10652.92,-10820.74,11819.01,113.12194776240038,11819.01
11853.0,3033335.27,1098328.66,-9753.68,,-10516.29,-10572.15,-10603.53,-10653.11,-10820.93,11819.820000000002,100.9668405958746,11819.820000000002
11854.0,3033335.29,1098328.65,-9754.68,,-10516.48,-10572.34,-10603.72,-10653.3,-10821.12,11820.64,102.12664420981056,11820.64
11855.0,3033335.3,1098328.64,-9755.68,,-10516.66,-10572.52,-10603.9,-10653.48,-10821.3,11821.45,100.6380773667274,11821.45
11856.0,3033335.32,1098328.62,-9756.68,,-10516.85,-10572.71,-10604.09,-10653.67,-10821.49,11822.26,94.24545902219845,11822.26
11857.0,3033335.33,1098328.61,-9757.68,,-10517.04,-10572.9,-10604.28,-10653.86,-10821.68,11823.08,100.6380773667274,11823.08
11858.0,3033335.35,1098328.6,-9758.68,,-10517.22,-10573.08,-10604.46,-10654.04,-10821.86,11823.89,,11823.89
11859.0,3033335.36,1098328.59,-9759.68,,-10517.41,-10573.27,-10604.65,-10654.23,-10822.05,11824.7,105.84349516155812,11824.7
11860.0,3033335.37,1098328.57,-9760.68,,-10517.59,-10573.45,-10604.83,-10654.41,-10822.23,11825.52,107.03069571125636,11825.52
11861.0,3033335.39,1098328.56,-9761.68,,-10517.78,-10573.64,-10605.02,-10654.6,-10822.42,11826.33,,11826.33
11862.0,3033335.4,1098328.55,-9762.68,,-10517.97,-10573.83,-10605.21,-10654.79,-10822.61,11827.14,,11827.14
11863.0,3033335.42,1098328.53,-9763.68,,-10518.16,-10574.02,-10605.4,-10654.98,-10822.8,11827.95,106.03527371189398,11827.95
11864.0,3033335.43,1098328.52,-9764.68,,-10518.35,-10574.21,-10605.59,-10655.17,-10822.99,11828.77,104.29100213502966,11828.77
11865.0,3033335.45,1098328.51,-9765.68,,-10518.53,-10574.39,-10605.77,-10655.35,-10823.17,11829.58,,11829.58
11866.0,3033335.46,1098328.5,-9766.68,,-10518.72,-10574.58,-10605.96,-10655.54,-10823.36,11830.39,103.44169712639938,11830.39
11867.0,3033335.47,1098328.48,-9767.68,,-10518.91,-10574.77,-10606.15,-10655.73,-10823.55,11831.2,100.6380773667274,11831.2
11868.0,3033335.49,1098328.47,-9768.68,,-10519.1,-10574.96,-10606.34,-10655.92,-10823.74,11832.01,103.19512470453896,11832.01
11869.0,3033335.5,1098328.46,-9769.68,,-10519.28,-10575.14,-10606.52,-10656.1,-10823.92,11832.83,104.29100213502966,11832.83
11870.0,3033335.52,1098328.44,-9770.68,,-10519.47,-10575.33,-10606.71,-10656.29,-10824.11,11833.64,,11833.64
11871.0,3033335.54,1098328.43,-9771.68,,-10519.68,-10575.54,-10606.92,-10656.5,-10824.32,11834.43,107.03069571125636,11834.43
11872.0,3033335.55,1098328.42,-9772.68,,-10519.89,-10575.75,-10607.13,-10656.71,-10824.53,11835.22,104.55583918073158,11835.22
11873.0,3033335.57,1098328.41,-9773.68,,-10520.1,-10575.96,-10607.34,-10656.92,-10824.74,11836.01,102.46453975087852,11836.01
11874.0,3033335.58,1098328.39,-9774.68,,-10520.31,-10576.17,-10607.55,-10657.13,-10824.95,11836.8,,11836.8
11875.0,3033335.6,1098328.38,-9775.68,,-10520.52,-10576.38,-10607.76,-10657.34,-10825.16,11837.59,,11837.59
11876.0,3033335.62,1098328.37,-9776.68,,-10520.72,-10576.58,-10607.96,-10657.54,-10825.36,11838.38,108.85715809540748,11838.38
11877.0,3033335.64,1098328.35,-9777.68,,-10520.93,-10576.79,-10608.17,-10657.75,-10825.57,11839.17,,11839.17
11878.0,3033335.65,1098328.34,-9778.68,,-10521.14,-10577.0,-10608.38,-10657.96,-10825.78,11839.97,104.29100213502966,11839.97
11879.0,3033335.67,1098328.33,-9779.68,,-10521.35,-10577.21,-10608.59,-10658.17,-10825.99,11840.76,105.61518736353923,11840.76
11880.0,3033335.69,1098328.31,-9780.68,,-10521.56,-10577.42,-10608.8,-10658.38,-10826.2,11841.55,108.85715809540748,11841.55
11881.0,3033335.71,1098328.3,-9781.68,,-10521.79,-10577.65,-10609.03,-10658.61,-10826.43,11842.31,104.23620826350512,11842.31
11882.0,3033335.73,1098328.29,-9782.68,,-10522.03,-10577.89,-10609.27,-10658.85,-10826.67,11843.08,98.72942417528944,11843.08
11883.0,3033335.75,1098328.27,-9783.68,,-10522.26,-10578.12,-10609.5,-10659.08,-10826.9,11843.84,98.20888239580638,11843.84
11884.0,3033335.77,1098328.26,-9784.68,,-10522.5,-10578.36,-10609.74,-10659.32,-10827.14,11844.61,104.09009127277304,11844.61
11885.0,3033335.79,1098328.25,-9785.68,,-10522.73,-10578.59,-10609.97,-10659.55,-10827.37,11845.37,108.85715809540748,11845.37
11886.0,3033335.81,1098328.23,-9786.68,,-10522.97,-10578.83,-10610.21,-10659.79,-10827.61,11846.14,113.09455082663813,11846.14
11887.0,3033335.83,1098328.22,-9787.68,,-10523.2,-10579.06,-10610.44,-10660.02,-10827.84,11846.9,137.07600193054247,11846.9
11888.0,3033335.85,1098328.2,-9788.68,,-10523.44,-10579.3,-10610.68,-10660.26,-10828.08,11847.67,128.55555490847743,11847.67
11889.0,3033335.87,1098328.19,-9789.67,,-10523.67,-10579.53,-10610.91,-10660.49,-10828.31,11848.43,94.97604397585889,11848.43
11890.0,3033335.89,1098328.18,-9790.67,,-10523.91,-10579.77,-10611.15,-10660.73,-10828.55,11849.19,87.30490196242413,11849.19
11891.0,3033335.91,1098328.16,-9791.67,,-10524.17,-10580.03,-10611.41,-10660.99,-10828.81,11849.93,93.02172922481716,11849.93
11892.0,3033335.94,1098328.15,-9792.67,,-10524.43,-10580.29,-10611.67,-10661.25,-10829.07,11850.67,95.6518350579948,11850.67
11893.0,3033335.96,1098328.14,-9793.67,,-10524.69,-10580.55,-10611.93,-10661.51,-10829.33,11851.41,94.24545902219845,11851.41
11894.0,3033335.98,1098328.12,-9794.67,,-10524.95,-10580.81,-10612.19,-10661.77,-10829.59,11852.15,97.64267905671952,11852.15
11895.0,3033336.0,1098328.11,-9795.67,,-10525.21,-10581.07,-10612.45,-10662.03,-10829.85,11852.89,97.89838379050067,11852.89
11896.0,3033336.03,1098328.09,-9796.67,,-10525.48,-10581.34,-10612.72,-10662.3,-10830.12,11853.63,94.48289913213809,11853.63
11897.0,3033336.05,1098328.08,-9797.67,,-10525.74,-10581.6,-10612.98,-10662.56,-10830.38,11854.37,95.6518350579948,11854.37
11898.0,3033336.08,1098328.06,-9798.67,,-10526.0,-10581.86,-10613.24,-10662.82,-10830.64,11855.1,101.3138684488633,11855.1
11899.0,3033336.1,1098328.05,-9799.67,,-10526.26,-10582.12,-10613.5,-10663.08,-10830.9,11855.84,104.29100213502966,11855.84
11900.0,3033336.12,1098328.04,-9800.67,,-10526.52,-10582.38,-10613.76,-10663.34,-10831.16,11856.58,94.89385316857208,11856.58
11901.0,3033336.15,1098328.02,-9801.67,,-10526.81,-10582.67,-10614.05,-10663.63,-10831.45,11857.29,91.0582821618547,11857.29
11902.0,3033336.17,1098328.01,-9802.67,,-10527.09,-10582.95,-10614.33,-10663.91,-10831.73,11858.01,91.50576544597172,11858.01
11903.0,3033336.2,1098327.99,-9803.67,,-10527.38,-10583.24,-10614.62,-10664.2,-10832.02,11858.72,95.70662892951933,11858.72
11904.0,3033336.23,1098327.98,-9804.67,,-10527.67,-10583.53,-10614.91,-10664.49,-10832.31,11859.43,96.4372138831798,11859.43
11905.0,3033336.25,1098327.96,-9805.67,,-10527.96,-10583.82,-10615.2,-10664.78,-10832.6,11860.14,98.4919840653498,11860.14
11906.0,3033336.28,1098327.95,-9806.67,,-10528.24,-10584.1,-10615.48,-10665.06,-10832.88,11860.86,97.89838379050067,11860.86
11907.0,3033336.31,1098327.94,-9807.67,,-10528.53,-10584.39,-10615.77,-10665.35,-10833.17,11861.570000000002,,11861.570000000002
11908.0,3033336.33,1098327.92,-9808.67,,-10528.82,-10584.68,-10616.06,-10665.64,-10833.46,11862.28,99.58786149584049,11862.28
