MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10893.0,2912467.41,1017133.32,-8865.29,-9328.46,-9555.03,-9593.93,-9669.32,-9716.17,-9875.39,11110.77,,11110.77
10894.0,2912467.4,1017133.33,-8866.29,-9328.47,-9555.04,-9593.94,-9669.33,-9716.18,-9875.4,11111.77,,11111.77
10895.0,2912467.38,1017133.34,-8867.29,-9328.47,-9555.04,-9593.94,-9669.33,-9716.18,-9875.4,11112.76,,11112.76
10896.0,2912467.37,1017133.35,-8868.29,-9328.47,-9555.04,-9593.94,-9669.33,-9716.18,-9875.41,11113.76,,11113.76
10897.0,2912467.36,1017133.37,-8869.29,-9328.48,-9555.05,-9593.95,-9669.34,-9716.19,-9875.41,11114.76,,11114.76
10898.0,2912467.34,1017133.38,-8870.29,-9328.48,-9555.05,-9593.95,-9669.34,-9716.19,-9875.41,11115.75,,11115.75
10899.0,2912467.33,1017133.39,-8871.29,-9328.49,-9555.06,-9593.96,-9669.35,-9716.2,-9875.42,11116.75,,11116.75
10900.0,2912467.32,1017133.4,-8872.29,-9328.49,-9555.06,-9593.96,-9669.35,-9716.2,-9875.42,11117.740000000002,,11117.740000000002
10901.0,2912467.3,1017133.41,-8873.29,-9328.49,-9555.06,-9593.96,-9669.35,-9716.2,-9875.42,11118.740000000002,120.8032998328841,11118.740000000002
10902.0,2912467.29,1017133.43,-8874.29,-9328.5,-9555.07,-9593.97,-9669.36,-9716.21,-9875.43,11119.740000000002,124.2034910400781,11119.740000000002
10903.0,2912467.28,1017133.44,-8875.29,-9328.5,-9555.07,-9593.97,-9669.36,-9716.21,-9875.43,11120.73,126.22281856924135,11120.73
10904.0,2912467.26,1017133.45,-8876.29,-9328.51,-9555.08,-9593.98,-9669.37,-9716.21,-9875.44,11121.73,125.77737867310242,11121.73
10905.0,2912467.25,1017133.46,-8877.29,-9328.51,-9555.08,-9593.98,-9669.37,-9716.22,-9875.44,11122.72,125.79222666964036,11122.72
10906.0,2912467.24,1017133.47,-8878.29,-9328.51,-9555.08,-9593.98,-9669.37,-9716.22,-9875.44,11123.72,125.98525062463392,11123.72
10907.0,2912467.22,1017133.48,-8879.29,-9328.52,-9555.09,-9593.99,-9669.38,-9716.23,-9875.45,11124.72,124.248035029692,11124.72
10908.0,2912467.21,1017133.49,-8880.29,-9328.52,-9555.09,-9593.99,-9669.38,-9716.23,-9875.45,11125.71,124.78256290505875,11125.71
10909.0,2912467.2,1017133.5,-8881.29,-9328.52,-9555.09,-9593.99,-9669.38,-9716.23,-9875.45,11126.71,123.3126112478002,11126.71
10910.0,2912467.18,1017133.51,-8882.29,-9328.53,-9555.1,-9594.0,-9669.39,-9716.24,-9875.46,11127.7,120.34301194020716,11127.7
10911.0,2912467.17,1017133.52,-8883.29,-9328.53,-9555.1,-9594.0,-9669.39,-9716.24,-9875.46,11128.7,122.39203546244636,11128.7
10912.0,2912467.16,1017133.53,-8884.29,-9328.53,-9555.1,-9594.0,-9669.39,-9716.24,-9875.47,11129.7,122.49597143821212,11129.7
10913.0,2912467.14,1017133.53,-8885.29,-9328.54,-9555.11,-9594.01,-9669.4,-9716.25,-9875.47,11130.69,124.81225889813469,11130.69
10914.0,2912467.13,1017133.54,-8886.29,-9328.54,-9555.11,-9594.01,-9669.4,-9716.25,-9875.47,11131.69,125.6140507111848,11131.69
10915.0,2912467.12,1017133.55,-8887.29,-9328.55,-9555.12,-9594.02,-9669.41,-9716.26,-9875.48,11132.69,121.57539565285828,11132.69
10916.0,2912467.11,1017133.56,-8888.29,-9328.55,-9555.12,-9594.02,-9669.41,-9716.26,-9875.48,11133.68,,11133.68
10917.0,2912467.09,1017133.57,-8889.29,-9328.55,-9555.12,-9594.02,-9669.41,-9716.26,-9875.48,11134.68,126.14857858655154,11134.68
10918.0,2912467.08,1017133.58,-8890.29,-9328.56,-9555.13,-9594.03,-9669.42,-9716.27,-9875.49,11135.67,125.6585947007987,11135.67
10919.0,2912467.07,1017133.58,-8891.29,-9328.56,-9555.13,-9594.03,-9669.42,-9716.27,-9875.49,11136.67,124.8419548912106,11136.67
10920.0,2912467.05,1017133.59,-8892.29,-9328.56,-9555.13,-9594.03,-9669.42,-9716.27,-9875.49,11137.67,124.96073886351432,11137.67
10921.0,2912467.04,1017133.6,-8893.29,-9328.57,-9555.14,-9594.04,-9669.43,-9716.28,-9875.5,11138.66,126.02979461424782,11138.66
10922.0,2912467.03,1017133.6,-8894.29,-9328.57,-9555.14,-9594.04,-9669.43,-9716.28,-9875.5,11139.66,125.4507227492672,11139.66
10923.0,2912467.01,1017133.61,-8895.29,-9328.57,-9555.14,-9594.04,-9669.43,-9716.28,-9875.5,11140.66,124.248035029692,11140.66
10924.0,2912467.0,1017133.62,-8896.29,-9328.58,-9555.15,-9594.05,-9669.44,-9716.29,-9875.51,11141.65,121.76841960785184,11141.65
