MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10410.0,2914922.43,1038222.06,-8374.45,-8734.0,-8946.07,-9000.21,-9052.2,-9098.03,-9224.0,10401.13,159.5184038633284,10401.13
10411.0,2914922.41,1038222.1,-8375.45,-8734.0,-8946.07,-9000.21,-9052.2,-9098.03,-9224.0,10402.13,,10402.13
10412.0,2914922.39,1038222.14,-8376.45,-8734.0,-8946.07,-9000.21,-9052.2,-9098.03,-9224.0,10403.13,167.84228977920782,10403.13
10413.0,2914922.37,1038222.18,-8377.45,-8734.0,-8946.07,-9000.21,-9052.2,-9098.03,-9224.0,10404.13,166.8870897560741,10404.13
10414.0,2914922.35,1038222.22,-8378.45,-8734.0,-8946.07,-9000.21,-9052.2,-9098.03,-9224.0,10405.13,164.77200399056375,10405.13
10415.0,2914922.33,1038222.27,-8379.45,-8734.0,-8946.07,-9000.21,-9052.2,-9098.03,-9224.0,10406.13,164.36263255207788,10406.13
10416.0,2914922.31,1038222.31,-8380.45,-8734.0,-8946.07,-9000.21,-9052.19,-9098.03,-9224.0,10407.13,165.93188973294042,10407.13
10417.0,2914922.29,1038222.35,-8381.45,-8734.0,-8946.07,-9000.21,-9052.19,-9098.03,-9224.0,10408.13,165.52251829445453,10408.13
10418.0,2914922.27,1038222.39,-8382.45,-8734.0,-8946.07,-9000.21,-9052.19,-9098.03,-9224.0,10409.13,166.2730325983453,10409.13
10419.0,2914922.25,1038222.44,-8383.44,-8734.0,-8946.07,-9000.21,-9052.19,-9098.03,-9224.0,10410.13,166.5459468906692,10410.13
10420.0,2914922.23,1038222.48,-8384.44,-8734.0,-8946.07,-9000.21,-9052.19,-9098.02,-9224.0,10411.12,169.38425553083795,10411.12
10421.0,2914922.21,1038222.52,-8385.44,-8734.0,-8946.07,-9000.21,-9052.19,-9098.02,-9224.0,10412.12,172.0724613102285,10412.12
10422.0,2914922.19,1038222.57,-8386.44,-8734.0,-8946.07,-9000.21,-9052.19,-9098.02,-9224.0,10413.12,171.25371843325675,10413.12
10423.0,2914922.17,1038222.61,-8387.44,-8733.99,-8946.07,-9000.21,-9052.19,-9098.02,-9224.0,10414.12,172.6182898948763,10414.12
10424.0,2914922.15,1038222.66,-8388.44,-8733.99,-8946.06,-9000.21,-9052.19,-9098.02,-9224.0,10415.12,175.524827108126,10415.12
10425.0,2914922.13,1038222.7,-8389.44,-8733.99,-8946.06,-9000.2,-9052.19,-9098.02,-9223.99,10416.12,182.3067472723753,10416.12
10426.0,2914922.11,1038222.75,-8390.44,-8733.99,-8946.06,-9000.2,-9052.19,-9098.02,-9223.99,10417.12,183.9442330263188,10417.12
