MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10045.0,3004005.64,1132791.73,-7891.120000000001,-8366.84,-8475.82,-8573.71,-8735.69,-8786.08,-8891.67,10083.46,140.70423861939386,10083.46
10046.0,3004005.64,1132791.65,-7892.120000000001,-8366.85,-8475.83,-8573.72,-8735.7,-8786.09,-8891.68,10084.45,129.9653040051888,10084.45
10047.0,3004005.64,1132791.57,-7893.120000000001,-8366.85,-8475.83,-8573.72,-8735.7,-8786.09,-8891.68,10085.45,128.2716418736591,10085.45
10048.0,3004005.64,1132791.49,-7894.110000000001,-8366.85,-8475.83,-8573.72,-8735.7,-8786.09,-8891.68,10086.44,134.45071690297638,10086.44
10049.0,3004005.63,1132791.41,-7895.110000000001,-8366.86,-8475.84,-8573.73,-8735.71,-8786.1,-8891.69,10087.43,128.2716418736591,10087.43
10050.0,3004005.63,1132791.33,-7896.110000000001,-8366.86,-8475.84,-8573.73,-8735.71,-8786.1,-8891.69,10088.42,124.34457912912308,10088.42
10051.0,3004005.63,1132791.25,-7897.1,-8366.87,-8475.85,-8573.74,-8735.72,-8786.11,-8891.7,10089.42,127.28522326958132,10089.42
10052.0,3004005.62,1132791.18,-7898.1,-8366.87,-8475.85,-8573.74,-8735.72,-8786.11,-8891.7,10090.41,127.9552434534832,10090.41
10053.0,3004005.62,1132791.1,-7899.1,-8366.88,-8475.86,-8573.75,-8735.73,-8786.12,-8891.71,10091.4,125.51711445095135,10091.4
10054.0,3004005.62,1132791.02,-7900.09,-8366.88,-8475.86,-8573.75,-8735.73,-8786.12,-8891.71,10092.39,126.26158132195346,10092.39
10055.0,3004005.62,1132790.94,-7901.09,-8366.88,-8475.86,-8573.75,-8735.73,-8786.12,-8891.71,10093.39,125.5915611380516,10093.39
10056.0,3004005.61,1132790.86,-7902.09,-8366.89,-8475.87,-8573.76,-8735.74,-8786.13,-8891.72,10094.38,122.7811987000187,10094.38
10057.0,3004005.61,1132790.79,-7903.09,-8366.89,-8475.87,-8573.76,-8735.74,-8786.13,-8891.72,10095.37,,10095.37
10058.0,3004005.61,1132790.71,-7904.08,-8366.9,-8475.88,-8573.77,-8735.75,-8786.14,-8891.73,10096.36,141.9884439718725,10096.36
10059.0,3004005.61,1132790.63,-7905.08,-8366.9,-8475.88,-8573.77,-8735.75,-8786.14,-8891.73,10097.36,141.89538561299725,10097.36
10060.0,3004005.61,1132790.56,-7906.08,-8366.91,-8475.89,-8573.78,-8735.76,-8786.15,-8891.74,10098.35,138.9175181289889,10098.35
10061.0,3004005.6,1132790.48,-7907.07,-8366.91,-8475.89,-8573.78,-8735.76,-8786.15,-8891.74,10099.34,139.14085819028952,10099.34
10062.0,3004005.6,1132790.4,-7908.07,-8366.91,-8475.89,-8573.78,-8735.76,-8786.15,-8891.74,10100.34,131.39840273186783,10100.34
10063.0,3004005.6,1132790.33,-7909.07,-8366.92,-8475.9,-8573.79,-8735.77,-8786.16,-8891.75,10101.33,130.48643081489027,10101.33
10064.0,3004005.59,1132790.25,-7910.059999999999,-8366.92,-8475.9,-8573.79,-8735.77,-8786.16,-8891.75,10102.320000000002,126.87576649053018,10102.320000000002
10065.0,3004005.59,1132790.18,-7911.059999999999,-8366.93,-8475.91,-8573.8,-8735.78,-8786.17,-8891.76,10103.31,125.33099773320086,10103.31
10066.0,3004005.59,1132790.1,-7912.059999999999,-8366.93,-8475.91,-8573.8,-8735.78,-8786.17,-8891.76,10104.31,128.17858351478384,10104.31
10067.0,3004005.58,1132790.03,-7913.059999999999,-8366.94,-8475.92,-8573.81,-8735.79,-8786.18,-8891.77,10105.3,130.35614911246492,10105.3
10068.0,3004005.58,1132789.95,-7914.049999999999,-8366.94,-8475.92,-8573.81,-8735.79,-8786.18,-8891.77,10106.29,133.22234656582293,10106.29
10069.0,3004005.58,1132789.88,-7915.049999999999,-8366.94,-8475.92,-8573.81,-8735.79,-8786.18,-8891.77,10107.29,127.86218509460794,10107.29
10070.0,3004005.57,1132789.8,-7916.049999999999,-8366.95,-8475.93,-8573.82,-8735.8,-8786.19,-8891.78,10108.28,125.29377438965074,10108.28
10071.0,3004005.57,1132789.73,-7917.049999999999,-8366.95,-8475.93,-8573.82,-8735.8,-8786.19,-8891.78,10109.27,125.38683274852602,10109.27
10072.0,3004005.56,1132789.66,-7918.040000000001,-8366.96,-8475.94,-8573.83,-8735.81,-8786.2,-8891.79,10110.27,120.69669146121286,10110.27
10073.0,3004005.56,1132789.58,-7919.040000000001,-8366.96,-8475.94,-8573.83,-8735.81,-8786.2,-8891.79,10111.26,124.13985073959752,10111.26
10074.0,3004005.56,1132789.51,-7920.040000000001,-8366.96,-8475.94,-8573.83,-8735.81,-8786.2,-8891.79,10112.25,129.55584722613767,10112.25
10075.0,3004005.55,1132789.44,-7921.030000000001,-8366.97,-8475.95,-8573.84,-8735.82,-8786.21,-8891.8,10113.25,129.8164106309884,10113.25
10076.0,3004005.55,1132789.37,-7922.030000000001,-8366.97,-8475.95,-8573.84,-8735.82,-8786.21,-8891.8,10114.240000000002,128.234418530109,10114.240000000002
10077.0,3004005.54,1132789.29,-7923.030000000001,-8366.98,-8475.96,-8573.85,-8735.83,-8786.22,-8891.81,10115.23,129.18361379063663,10115.23
10078.0,3004005.54,1132789.22,-7924.030000000001,-8366.98,-8475.96,-8573.85,-8735.83,-8786.22,-8891.81,10116.23,131.39840273186783,10116.23
10079.0,3004005.53,1132789.15,-7925.02,-8366.98,-8475.96,-8573.85,-8735.83,-8786.22,-8891.81,10117.22,130.8958875939414,10117.22
10080.0,3004005.52,1132789.08,-7926.02,-8366.99,-8475.97,-8573.86,-8735.84,-8786.23,-8891.82,10118.21,,10118.21
10081.0,3004005.52,1132789.01,-7927.02,-8366.99,-8475.97,-8573.86,-8735.84,-8786.23,-8891.82,10119.21,134.5623869336267,10119.21
10082.0,3004005.51,1132788.94,-7928.02,-8367.0,-8475.98,-8573.87,-8735.85,-8786.24,-8891.83,10120.2,134.86017368202752,10120.2
10083.0,3004005.51,1132788.87,-7929.01,-8367.0,-8475.98,-8573.87,-8735.85,-8786.24,-8891.83,10121.19,130.87727592216635,10121.19
10084.0,3004005.5,1132788.8,-7930.01,-8367.0,-8475.98,-8573.87,-8735.85,-8786.24,-8891.83,10122.19,133.20373489404787,10122.19
10085.0,3004005.49,1132788.73,-7931.01,-8367.01,-8475.99,-8573.88,-8735.86,-8786.25,-8891.84,10123.18,132.19870461819508,10123.18
