MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10387.0,2998972.7,1127767.79,-8305.77,-8348.5,-8463.29,-8555.74,-8727.8,-8779.81,-8875.21,10327.61,120.85493472130084,10327.61
10388.0,2998972.7,1127767.77,-8306.77,-8348.51,-8463.29,-8555.74,-8727.8,-8779.81,-8875.21,10328.61,114.51910475383764,10328.61
10389.0,2998972.7,1127767.75,-8307.77,-8348.51,-8463.29,-8555.74,-8727.8,-8779.82,-8875.21,10329.61,108.28137796006423,10329.61
10390.0,2998972.69,1127767.73,-8308.77,-8348.51,-8463.29,-8555.75,-8727.8,-8779.82,-8875.21,10330.61,97.1221419528549,10330.61
10391.0,2998972.69,1127767.71,-8309.77,-8348.51,-8463.29,-8555.75,-8727.8,-8779.82,-8875.22,10331.61,99.73822658458164,10331.61
10392.0,2998972.69,1127767.69,-8310.77,-8348.51,-8463.29,-8555.75,-8727.8,-8779.82,-8875.22,10332.61,102.6240949439552,10332.61
10393.0,2998972.69,1127767.66,-8311.77,-8348.51,-8463.29,-8555.75,-8727.81,-8779.82,-8875.22,10333.61,98.22580265686462,10333.61
10394.0,2998972.7,1127767.64,-8312.77,-8348.51,-8463.29,-8555.75,-8727.81,-8779.82,-8875.22,10334.6,90.15681662088248,10334.6
10395.0,2998972.7,1127767.61,-8313.77,-8348.51,-8463.29,-8555.75,-8727.81,-8779.82,-8875.22,10335.6,97.5309051765622,10335.6
10396.0,2998972.7,1127767.58,-8314.77,-8348.51,-8463.29,-8555.75,-8727.81,-8779.82,-8875.22,10336.6,102.35431121630836,10336.6
10397.0,2998972.71,1127767.54,-8315.77,-8348.51,-8463.29,-8555.75,-8727.81,-8779.82,-8875.22,10337.6,122.4654618227076,10337.6
10398.0,2998972.71,1127767.51,-8316.77,-8348.51,-8463.3,-8555.75,-8727.81,-8779.82,-8875.22,10338.6,108.55116168771106,10338.6
10399.0,2998972.72,1127767.47,-8317.77,-8348.52,-8463.3,-8555.75,-8727.81,-8779.83,-8875.22,10339.6,86.86218503780162,10339.6
10400.0,2998972.73,1127767.44,-8318.76,-8348.52,-8463.3,-8555.76,-8727.81,-8779.83,-8875.22,10340.59,87.40992775756942,10340.59
10401.0,2998972.73,1127767.4,-8319.76,-8348.52,-8463.3,-8555.76,-8727.82,-8779.83,-8875.23,10341.59,92.62574649207458,10341.59
10402.0,2998972.74,1127767.35,-8320.76,-8348.52,-8463.3,-8555.76,-8727.82,-8779.83,-8875.23,10342.59,104.6188594756468,10342.59
10403.0,2998972.75,1127767.31,-8321.76,-8348.52,-8463.3,-8555.76,-8727.82,-8779.83,-8875.23,10343.59,125.51483547156408,10343.59
10404.0,2998972.77,1127767.26,-8322.76,-8348.52,-8463.3,-8555.76,-8727.82,-8779.83,-8875.23,10344.58,112.7123713050514,10344.58
10405.0,2998972.78,1127767.22,-8323.76,-8348.53,-8463.31,-8555.76,-8727.82,-8779.83,-8875.23,10345.58,107.23494410737354,10345.58
10406.0,2998972.79,1127767.17,-8324.76,-8348.53,-8463.31,-8555.77,-8727.82,-8779.84,-8875.23,10346.58,111.87849432868848,10346.58
10407.0,2998972.81,1127767.12,-8325.76,-8348.53,-8463.31,-8555.77,-8727.82,-8779.84,-8875.24,10347.58,107.66823312450327,10347.58
10408.0,2998972.82,1127767.06,-8326.76,-8348.53,-8463.31,-8555.77,-8727.83,-8779.84,-8875.24,10348.570000000002,99.55019550167628,10348.570000000002
10409.0,2998972.84,1127767.01,-8327.75,-8348.53,-8463.31,-8555.77,-8727.83,-8779.84,-8875.24,10349.570000000002,87.47532987336258,10349.570000000002
10410.0,2998972.85,1127766.95,-8328.75,-8348.54,-8463.32,-8555.77,-8727.83,-8779.84,-8875.24,10350.56,100.82553675964306,10350.56
10411.0,2998972.87,1127766.89,-8329.75,-8348.54,-8463.32,-8555.78,-8727.83,-8779.85,-8875.25,10351.56,97.81703943315732,10351.56
10412.0,2998972.89,1127766.83,-8330.75,-8348.54,-8463.32,-8555.78,-8727.84,-8779.85,-8875.25,10352.55,91.0479204485644,10352.55
10413.0,2998972.91,1127766.77,-8331.75,-8348.54,-8463.32,-8555.78,-8727.84,-8779.85,-8875.25,10353.55,95.0783258343184,10353.55
10414.0,2998972.93,1127766.71,-8332.74,-8348.55,-8463.33,-8555.78,-8727.84,-8779.85,-8875.25,10354.54,85.28435899429145,10354.54
