MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10854.0,2997226.5,1115279.51,-8571.63,-8655.57,-8789.92,-8872.47,-9007.0,-9057.55,-9163.42,10850.09,155.87423828751162,10850.09
10855.0,2997226.52,1115279.51,-8572.63,-8655.46,-8789.81,-8872.37,-9006.9,-9057.44,-9163.32,10851.19,127.24615249718562,10851.19
10856.0,2997226.54,1115279.51,-8573.63,-8655.35,-8789.7,-8872.26,-9006.79,-9057.33,-9163.21,10852.3,118.15549980342897,10852.3
10857.0,2997226.57,1115279.51,-8574.63,-8655.24,-8789.59,-8872.15,-9006.67,-9057.22,-9163.09,10853.41,115.60414089317108,10853.41
10858.0,2997226.59,1115279.51,-8575.63,-8655.11,-8789.46,-8872.02,-9006.55,-9057.09,-9162.97,10854.54,128.69422106787252,10854.54
10859.0,2997226.62,1115279.5,-8576.63,-8654.98,-8789.34,-8871.89,-9006.42,-9056.96,-9162.84,10855.67,138.5548784777881,10855.67
10860.0,2997226.64,1115279.5,-8577.63,-8654.85,-8789.2,-8871.76,-9006.28,-9056.83,-9162.71,10856.8,139.41682405557793,10856.8
10861.0,2997226.67,1115279.49,-8578.63,-8654.71,-8789.06,-8871.61,-9006.14,-9056.69,-9162.56,10857.94,141.92221253502035,10857.94
10862.0,2997226.7,1115279.48,-8579.63,-8654.56,-8788.91,-8871.47,-9005.99,-9056.54,-9162.41,10859.09,152.24257425309048,10859.09
10863.0,2997226.72,1115279.48,-8580.63,-8654.4,-8788.75,-8871.31,-9005.83,-9056.38,-9162.26,10860.25,158.2302228668038,10860.25
10864.0,2997226.75,1115279.47,-8581.63,-8654.24,-8788.59,-8871.15,-9005.67,-9056.22,-9162.09,10861.41,154.73647012482903,10861.41
10865.0,2997226.78,1115279.45,-8582.63,-8654.07,-8788.42,-8870.98,-9005.5,-9056.05,-9161.93,10862.58,140.1983213794407,10862.58
10866.0,2997226.8,1115279.44,-8583.63,-8653.89,-8788.24,-8870.8,-9005.33,-9055.87,-9161.75,10863.76,131.3719986628729,10863.76
10867.0,2997226.83,1115279.43,-8584.62,-8653.71,-8788.06,-8870.62,-9005.14,-9055.69,-9161.57,10864.94,128.65974324476093,10864.94
10868.0,2997226.86,1115279.41,-8585.62,-8653.52,-8787.87,-8870.43,-9004.95,-9055.5,-9161.38,10866.13,129.71706315351645,10866.13
