MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11864.0,3010422.66,1074651.57,-9560.44,-10063.75,-10232.49,-10266.68,-10321.87,-10356.45,-10504.4,11704.75,87.82735742833438,11704.75
11865.0,3010422.66,1074651.56,-9561.44,-10063.75,-10232.49,-10266.68,-10321.87,-10356.45,-10504.4,11705.75,89.25613689091554,11705.75
11866.0,3010422.65,1074651.56,-9562.44,-10063.75,-10232.49,-10266.68,-10321.87,-10356.45,-10504.4,11706.75,89.54946247594877,11706.75
11867.0,3010422.65,1074651.56,-9563.44,-10063.75,-10232.49,-10266.68,-10321.87,-10356.45,-10504.4,11707.75,88.97227342152856,11707.75
11868.0,3010422.65,1074651.56,-9564.44,-10063.75,-10232.49,-10266.68,-10321.87,-10356.45,-10504.4,11708.75,88.97227342152856,11708.75
11869.0,3010422.65,1074651.56,-9565.44,-10063.75,-10232.49,-10266.68,-10321.87,-10356.45,-10504.4,11709.75,86.87168374806484,11709.75
11870.0,3010422.65,1074651.56,-9566.44,-10063.75,-10232.49,-10266.68,-10321.87,-10356.45,-10504.4,11710.75,84.35476098616688,11710.75
11871.0,3010422.65,1074651.56,-9567.44,-10063.75,-10232.49,-10266.68,-10321.87,-10356.45,-10504.4,11711.75,83.87219308820899,11711.75
11872.0,3010422.64,1074651.56,-9568.44,-10063.75,-10232.49,-10266.68,-10321.87,-10356.45,-10504.4,11712.75,83.91004155079393,11712.75
11873.0,3010422.64,1074651.56,-9569.44,-10063.75,-10232.49,-10266.68,-10321.87,-10356.45,-10504.4,11713.75,84.84679099977099,11713.75
11874.0,3010422.64,1074651.56,-9570.44,-10063.75,-10232.49,-10266.68,-10321.87,-10356.45,-10504.4,11714.75,89.50215189771761,11714.75
11875.0,3010422.64,1074651.56,-9571.44,-10063.76,-10232.5,-10266.69,-10321.88,-10356.46,-10504.41,11715.75,89.42645497254775,11715.75
11876.0,3010422.64,1074651.57,-9572.44,-10063.76,-10232.5,-10266.69,-10321.88,-10356.46,-10504.41,11716.75,88.41400859840081,11716.75
11877.0,3010422.63,1074651.57,-9573.44,-10063.76,-10232.5,-10266.69,-10321.88,-10356.46,-10504.41,11717.75,88.86819014942,11717.75
11878.0,3010422.63,1074651.57,-9574.44,-10063.76,-10232.5,-10266.69,-10321.88,-10356.46,-10504.41,11718.75,86.19987353718231,11718.75
11879.0,3010422.63,1074651.57,-9575.44,-10063.76,-10232.5,-10266.69,-10321.88,-10356.46,-10504.41,11719.75,84.19390502018092,11719.75
11880.0,3010422.63,1074651.58,-9576.44,-10063.76,-10232.5,-10266.69,-10321.88,-10356.46,-10504.41,11720.75,84.87517734670969,11720.75
11881.0,3010422.62,1074651.58,-9577.44,-10063.76,-10232.5,-10266.69,-10321.88,-10356.46,-10504.41,11721.75,88.22476628547616,11721.75
11882.0,3010422.62,1074651.59,-9578.44,-10063.76,-10232.5,-10266.69,-10321.88,-10356.46,-10504.41,11722.75,92.68142275485188,11722.75
11883.0,3010422.62,1074651.59,-9579.44,-10063.76,-10232.5,-10266.69,-10321.88,-10356.46,-10504.41,11723.75,94.48868684328238,11723.75
11884.0,3010422.62,1074651.6,-9580.44,-10063.76,-10232.5,-10266.69,-10321.88,-10356.46,-10504.41,11724.75,94.67792915620704,11724.75
11885.0,3010422.61,1074651.6,-9581.44,-10063.76,-10232.5,-10266.69,-10321.88,-10356.46,-10504.41,11725.75,91.58381733988888,11725.75
11886.0,3010422.61,1074651.61,-9582.44,-10063.76,-10232.5,-10266.69,-10321.88,-10356.46,-10504.41,11726.75,86.12417661201243,11726.75
11887.0,3010422.61,1074651.62,-9583.44,-10063.76,-10232.5,-10266.69,-10321.88,-10356.46,-10504.41,11727.75,83.38962519025112,11727.75
