MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11734.0,3001885.79,1072502.8,-9492.7,-9860.27,-10029.01,-10063.2,-10118.39,-10152.97,-10300.92,11840.490000000002,106.66611096069174,11840.490000000002
11735.0,3001885.81,1072502.78,-9493.7,-9860.27,-10029.01,-10063.2,-10118.39,-10152.97,-10300.92,11841.490000000002,,11841.490000000002
11736.0,3001885.84,1072502.76,-9494.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11842.490000000002,115.08912795034392,11842.490000000002
11737.0,3001885.86,1072502.74,-9495.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11843.490000000002,,11843.490000000002
11738.0,3001885.89,1072502.72,-9496.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11844.490000000002,,11844.490000000002
11739.0,3001885.92,1072502.7,-9497.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11845.490000000002,112.97144983969524,11845.490000000002
11740.0,3001885.94,1072502.68,-9498.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11846.490000000002,117.19726697040409,11846.490000000002
11741.0,3001885.97,1072502.66,-9499.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11847.48,,11847.48
11742.0,3001886.0,1072502.64,-9500.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11848.48,,11848.48
11743.0,3001886.02,1072502.62,-9501.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11849.48,,11849.48
11744.0,3001886.05,1072502.59,-9502.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11850.48,121.43262319170144,11850.48
11745.0,3001886.08,1072502.57,-9503.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11851.48,,11851.48
11746.0,3001886.11,1072502.54,-9504.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11852.48,110.85377172904656,11852.48
11747.0,3001886.14,1072502.52,-9505.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11853.48,,11853.48
11748.0,3001886.17,1072502.49,-9506.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11854.48,,11854.48
11749.0,3001886.2,1072502.47,-9507.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11855.47,,11855.47
11750.0,3001886.23,1072502.44,-9508.69,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11856.47,115.08912795034392,11856.47
11751.0,3001886.26,1072502.42,-9509.68,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11857.47,,11857.47
11752.0,3001886.29,1072502.39,-9510.68,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11858.47,110.85377172904656,11858.47
11753.0,3001886.32,1072502.36,-9511.68,-9860.28,-10029.02,-10063.21,-10118.4,-10152.98,-10300.93,11859.47,,11859.47
