MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11897.0,3005520.61,1072695.03,-9632.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11874.64,109.6051658601746,11874.64
11898.0,3005520.61,1072695.03,-9633.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11875.64,104.22941078551035,11875.64
11899.0,3005520.61,1072695.02,-9634.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11876.64,109.51389667384753,11876.64
11900.0,3005520.61,1072695.02,-9635.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11877.64,112.02379929784186,11877.64
11901.0,3005520.61,1072695.01,-9636.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11878.64,102.7873576415427,11878.64
11902.0,3005520.61,1072695.01,-9637.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11879.64,103.7548110166096,11879.64
11903.0,3005520.62,1072695.0,-9638.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11880.64,106.41987125735996,11880.64
11904.0,3005520.62,1072694.99,-9639.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11881.64,100.38697804114084,11881.64
11905.0,3005520.62,1072694.98,-9640.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11882.64,112.69006435802945,11882.64
11906.0,3005520.62,1072694.98,-9641.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11883.64,108.61945864784228,11883.64
11907.0,3005520.63,1072694.97,-9642.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11884.64,102.404027058969,11884.64
11908.0,3005520.63,1072694.96,-9643.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11885.64,,11885.64
11909.0,3005520.64,1072694.95,-9644.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11886.64,125.44036968792068,11886.64
11910.0,3005520.64,1072694.94,-9645.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11887.64,104.22941078551035,11887.64
11911.0,3005520.65,1072694.93,-9646.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11888.64,100.51475490199871,11888.64
11912.0,3005520.66,1072694.91,-9647.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11889.64,103.59052648122088,11889.64
11913.0,3005520.66,1072694.9,-9648.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11890.64,102.69608845521562,11890.64
11914.0,3005520.67,1072694.89,-9649.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11891.64,102.404027058969,11891.64
11915.0,3005520.68,1072694.88,-9650.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11892.64,111.74999173886066,11892.64
11916.0,3005520.69,1072694.86,-9651.68,-9966.11,-10134.85,-10169.04,-10224.23,-10258.81,-10406.76,11893.63,122.31896351553496,11893.63
11917.0,3005520.7,1072694.85,-9652.68,-9966.12,-10134.86,-10169.05,-10224.24,-10258.82,-10406.77,11894.63,122.6018979931489,11894.63
11918.0,3005520.71,1072694.83,-9653.68,-9966.12,-10134.86,-10169.05,-10224.24,-10258.82,-10406.77,11895.63,106.72105957223928,11895.63
11919.0,3005520.72,1072694.82,-9654.68,-9966.12,-10134.86,-10169.05,-10224.24,-10258.82,-10406.77,11896.63,106.0639214306844,11896.63
11920.0,3005520.73,1072694.8,-9655.68,-9966.12,-10134.86,-10169.05,-10224.24,-10258.82,-10406.77,11897.63,108.20874730937048,11897.63
11921.0,3005520.74,1072694.78,-9656.68,-9966.12,-10134.86,-10169.05,-10224.24,-10258.82,-10406.77,11898.63,110.65476150293586,11898.63
11922.0,3005520.75,1072694.77,-9657.68,-9966.12,-10134.86,-10169.05,-10224.24,-10258.82,-10406.77,11899.63,124.6372008482425,11899.63
11923.0,3005520.77,1072694.75,-9658.68,-9966.12,-10134.86,-10169.05,-10224.24,-10258.82,-10406.77,11900.63,112.8999834865817,11900.63
