MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10519.0,2906762.86,1031663.8,-8498.03,-8850.29,-9073.73,-9140.11,-9189.63,-9227.66,-9353.98,10410.240000000002,115.78139487836356,10410.240000000002
10520.0,2906762.86,1031663.79,-8499.03,-8850.29,-9073.73,-9140.11,-9189.62,-9227.66,-9353.98,10411.240000000002,111.12724984536182,10411.240000000002
10521.0,2906762.87,1031663.78,-8500.03,-8850.28,-9073.72,-9140.1,-9189.62,-9227.65,-9353.97,10412.240000000002,112.80579395562476,10412.240000000002
10522.0,2906762.87,1031663.77,-8501.03,-8850.28,-9073.72,-9140.1,-9189.62,-9227.65,-9353.97,10413.25,113.30172744274788,10413.25
10523.0,2906762.87,1031663.76,-8502.03,-8850.28,-9073.72,-9140.1,-9189.61,-9227.65,-9353.97,10414.25,111.45787217011058,10414.25
10524.0,2906762.87,1031663.75,-8503.03,-8850.27,-9073.71,-9140.09,-9189.61,-9227.64,-9353.96,10415.25,109.84290927614548,10415.25
10525.0,2906762.88,1031663.74,-8504.03,-8850.27,-9073.71,-9140.09,-9189.61,-9227.64,-9353.96,10416.26,107.7447291383168,10416.26
10526.0,2906762.88,1031663.73,-8505.03,-8850.27,-9073.71,-9140.09,-9189.6,-9227.64,-9353.96,10417.26,114.80224414737688,10417.26
10527.0,2906762.88,1031663.72,-8506.03,-8850.26,-9073.7,-9140.08,-9189.6,-9227.63,-9353.95,10418.26,116.8368430689077,10418.26
10528.0,2906762.89,1031663.72,-8507.03,-8850.26,-9073.7,-9140.08,-9189.6,-9227.63,-9353.95,10419.27,115.78139487836356,10419.27
10529.0,2906762.89,1031663.71,-8508.03,-8850.25,-9073.69,-9140.07,-9189.59,-9227.63,-9353.94,10420.27,,10420.27
10530.0,2906762.89,1031663.7,-8509.03,-8850.25,-9073.69,-9140.07,-9189.59,-9227.62,-9353.94,10421.27,104.10788356608046,10421.27
10531.0,2906762.9,1031663.69,-8510.03,-8850.25,-9073.69,-9140.07,-9189.59,-9227.62,-9353.94,10422.28,101.01783645400552,10422.28
10532.0,2906762.9,1031663.68,-8511.03,-8850.24,-9073.68,-9140.06,-9189.58,-9227.62,-9353.93,10423.28,104.69283075602056,10423.28
10533.0,2906762.9,1031663.67,-8512.03,-8850.24,-9073.68,-9140.06,-9189.58,-9227.61,-9353.93,10424.28,111.0891011155831,10424.28
10534.0,2906762.9,1031663.67,-8513.03,-8850.24,-9073.68,-9140.06,-9189.58,-9227.61,-9353.93,10425.29,116.798694339129,10425.29
10535.0,2906762.91,1031663.66,-8514.03,-8850.23,-9073.67,-9140.05,-9189.57,-9227.61,-9353.92,10426.29,119.51997039667648,10426.29
10536.0,2906762.91,1031663.65,-8515.03,-8850.23,-9073.67,-9140.05,-9189.57,-9227.6,-9353.92,10427.29,118.03216993530708,10427.29
10537.0,2906762.91,1031663.64,-8516.03,-8850.23,-9073.67,-9140.05,-9189.56,-9227.6,-9353.92,10428.3,119.51997039667648,10428.3
