MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11237.0,3006400.36,1097635.87,-9117.61,-9589.21,-9727.76,-9802.71,-9931.66,-9973.39,-10090.12,10978.94,124.72897029914996,10978.94
11238.0,3006400.35,1097635.87,-9118.61,-9589.3,-9727.85,-9802.8,-9931.75,-9973.49,-10090.21,10979.85,125.7626678833407,10979.85
11239.0,3006400.34,1097635.87,-9119.61,-9589.39,-9727.94,-9802.89,-9931.84,-9973.58,-10090.3,10980.76,126.91251126350792,10980.76
11240.0,3006400.33,1097635.87,-9120.61,-9589.48,-9728.03,-9802.98,-9931.93,-9973.67,-10090.39,10981.67,125.43745965460651,10981.67
11241.0,3006400.32,1097635.87,-9121.61,-9589.57,-9728.13,-9803.07,-9932.03,-9973.76,-10090.48,10982.58,123.9043351477169,10982.58
11242.0,3006400.31,1097635.87,-9122.61,-9589.66,-9728.22,-9803.16,-9932.12,-9973.85,-10090.57,10983.490000000002,127.93459426810102,10983.490000000002
11243.0,3006400.3,1097635.87,-9123.61,-9589.75,-9728.31,-9803.25,-9932.21,-9973.94,-10090.66,10984.4,124.75219945834526,10984.4
11244.0,3006400.29,1097635.87,-9124.61,-9589.85,-9728.4,-9803.34,-9932.3,-9974.03,-10090.76,10985.3,121.88339829772602,10985.3
11245.0,3006400.28,1097635.87,-9125.61,-9589.94,-9728.49,-9803.44,-9932.39,-9974.13,-10090.85,10986.21,128.0275109048822,10986.21
11246.0,3006400.27,1097635.87,-9126.61,-9590.03,-9728.59,-9803.53,-9932.49,-9974.22,-10090.94,10987.12,122.87063756352616,10987.12
11247.0,3006400.26,1097635.87,-9127.61,-9590.12,-9728.68,-9803.62,-9932.58,-9974.31,-10091.03,10988.03,126.55245929598082,10988.03
11248.0,3006400.25,1097635.87,-9128.61,-9590.22,-9728.77,-9803.71,-9932.67,-9974.4,-10091.12,10988.94,127.86490679051512,10988.94
11249.0,3006400.24,1097635.87,-9129.61,-9590.31,-9728.86,-9803.8,-9932.76,-9974.49,-10091.22,10989.84,125.08902226667708,10989.84
11250.0,3006400.23,1097635.88,-9130.61,-9590.4,-9728.96,-9803.9,-9932.85,-9974.59,-10091.31,10990.75,135.46084184737742,10990.75
11251.0,3006400.22,1097635.88,-9131.61,-9590.49,-9729.05,-9803.99,-9932.95,-9974.68,-10091.4,10991.66,136.0531854068575,10991.66
11252.0,3006400.21,1097635.88,-9132.61,-9590.59,-9729.14,-9804.08,-9933.04,-9974.77,-10091.5,10992.56,124.85673067472408,10992.56
11253.0,3006400.2,1097635.88,-9133.61,-9590.68,-9729.24,-9804.18,-9933.14,-9974.87,-10091.59,10993.47,122.77772092674498,10993.47
11254.0,3006400.19,1097635.88,-9134.61,-9590.78,-9729.33,-9804.27,-9933.23,-9974.96,-10091.68,10994.37,131.75579095572746,10994.37
11255.0,3006400.18,1097635.88,-9135.61,-9590.87,-9729.42,-9804.37,-9933.32,-9975.06,-10091.78,10995.28,133.12631134825003,10995.28
11256.0,3006400.17,1097635.88,-9136.61,-9590.96,-9729.52,-9804.46,-9933.42,-9975.15,-10091.87,10996.19,125.37938675661827,10996.19
11257.0,3006400.16,1097635.89,-9137.61,-9591.06,-9729.61,-9804.55,-9933.51,-9975.24,-10091.97,10997.09,125.01933478909118,10997.09
11258.0,3006400.15,1097635.89,-9138.61,-9591.15,-9729.71,-9804.65,-9933.61,-9975.34,-10092.06,10998.0,128.65469820315522,10998.0
11259.0,3006400.14,1097635.89,-9139.61,-9591.24,-9729.8,-9804.74,-9933.7,-9975.43,-10092.15,10998.9,128.03912548447985,10998.9
11260.0,3006400.13,1097635.89,-9140.61,-9591.34,-9729.89,-9804.84,-9933.79,-9975.53,-10092.25,10999.81,118.88683676153263,10999.81
11261.0,3006400.12,1097635.89,-9141.61,-9591.43,-9729.99,-9804.93,-9933.89,-9975.62,-10092.34,11000.71,117.8763683365372,11000.71
11262.0,3006400.11,1097635.89,-9142.61,-9591.53,-9730.09,-9805.03,-9933.99,-9975.72,-10092.44,11001.62,125.3096992790324,11001.62
11263.0,3006400.1,1097635.9,-9143.61,-9591.63,-9730.18,-9805.12,-9934.08,-9975.81,-10092.53,11002.52,120.48964874600816,11002.52
11264.0,3006400.09,1097635.9,-9144.61,-9591.72,-9730.28,-9805.22,-9934.18,-9975.91,-10092.63,11003.43,116.5174625236123,11003.43
11265.0,3006400.08,1097635.9,-9145.61,-9591.82,-9730.37,-9805.32,-9934.27,-9976.01,-10092.73,11004.33,114.64751520839086,11004.33
11266.0,3006400.07,1097635.9,-9146.61,-9591.91,-9730.47,-9805.41,-9934.37,-9976.1,-10092.82,11005.240000000002,117.63246216498658,11005.240000000002
11267.0,3006400.06,1097635.9,-9147.61,-9592.01,-9730.57,-9805.51,-9934.47,-9976.2,-10092.92,11006.14,123.5442831801898,11006.14
11268.0,3006400.05,1097635.91,-9148.61,-9592.11,-9730.66,-9805.6,-9934.56,-9976.29,-10093.01,11007.04,119.18881583107152,11007.04
11269.0,3006400.04,1097635.91,-9149.61,-9592.2,-9730.76,-9805.7,-9934.66,-9976.39,-10093.11,11007.95,117.4930872098148,11007.95
11270.0,3006400.03,1097635.91,-9150.61,-9592.3,-9730.85,-9805.79,-9934.75,-9976.48,-10093.21,11008.85,124.70574113995468,11008.85
11271.0,3006400.01,1097635.91,-9151.61,-9592.4,-9730.95,-9805.89,-9934.85,-9976.58,-10093.3,11009.75,127.23771949224208,11009.75
11272.0,3006400.0,1097635.92,-9152.61,-9592.49,-9731.05,-9805.99,-9934.95,-9976.68,-10093.4,11010.66,119.15397209227856,11010.66
11273.0,3006399.99,1097635.92,-9153.61,-9592.59,-9731.15,-9806.09,-9935.05,-9976.78,-10093.5,11011.56,113.93902585293428,11011.56
11274.0,3006399.98,1097635.92,-9154.61,-9592.69,-9731.24,-9806.19,-9935.14,-9976.88,-10093.6,11012.46,122.38282522042492,11012.46
11275.0,3006399.97,1097635.93,-9155.61,-9592.79,-9731.34,-9806.28,-9935.24,-9976.97,-10093.69,11013.36,119.36303452503624,11013.36
11276.0,3006399.96,1097635.93,-9156.61,-9592.88,-9731.44,-9806.38,-9935.34,-9977.07,-10093.79,11014.27,118.015743291709,11014.27
11277.0,3006399.95,1097635.93,-9157.61,-9592.98,-9731.54,-9806.48,-9935.44,-9977.17,-10093.89,11015.17,117.63246216498658,11015.17
11278.0,3006399.94,1097635.93,-9158.61,-9593.08,-9731.63,-9806.58,-9935.53,-9977.27,-10093.99,11016.070000000002,121.1168360442812,11016.070000000002
11279.0,3006399.93,1097635.94,-9159.61,-9593.18,-9731.73,-9806.67,-9935.63,-9977.36,-10094.09,11016.97,121.31428389744124,11016.97
11280.0,3006399.91,1097635.94,-9160.61,-9593.27,-9731.83,-9806.77,-9935.73,-9977.46,-10094.18,11017.87,113.6602759425907,11017.87
11281.0,3006399.9,1097635.94,-9161.61,-9593.37,-9731.93,-9806.87,-9935.83,-9977.56,-10094.28,11018.77,114.82173390235558,11018.77
