MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11146.0,3008523.0,1110844.86,-8931.99,-9296.92,-9435.48,-9510.42,-9639.38,-9681.11,-9797.83,11085.6,,11085.6
11147.0,3008523.0,1110844.85,-8932.99,-9296.94,-9435.49,-9510.44,-9639.39,-9681.13,-9797.85,11086.59,,11086.59
11148.0,3008523.0,1110844.83,-8933.99,-9296.95,-9435.51,-9510.45,-9639.41,-9681.14,-9797.86,11087.570000000002,124.02295542919364,11087.570000000002
11149.0,3008523.0,1110844.82,-8934.99,-9296.96,-9435.51,-9510.46,-9639.41,-9681.15,-9797.87,11088.570000000002,,11088.570000000002
11150.0,3008523.0,1110844.8,-8935.99,-9296.96,-9435.52,-9510.46,-9639.42,-9681.15,-9797.87,11089.56,149.77170735821858,11089.56
11151.0,3008523.0,1110844.79,-8936.99,-9296.97,-9435.53,-9510.47,-9639.43,-9681.16,-9797.88,11090.55,,11090.55
11152.0,3008523.0,1110844.77,-8937.98,-9296.98,-9435.53,-9510.47,-9639.43,-9681.16,-9797.89,11091.55,,11091.55
11153.0,3008523.0,1110844.75,-8938.98,-9296.98,-9435.54,-9510.48,-9639.44,-9681.17,-9797.89,11092.54,117.56479940790726,11092.54
11154.0,3008523.0,1110844.74,-8939.98,-9296.99,-9435.55,-9510.49,-9639.45,-9681.18,-9797.9,11093.53,,11093.53
11155.0,3008523.0,1110844.72,-8940.98,-9297.0,-9435.55,-9510.49,-9639.45,-9681.18,-9797.9,11094.53,113.27533770916789,11094.53
11156.0,3008523.0,1110844.71,-8941.98,-9297.0,-9435.56,-9510.5,-9639.46,-9681.19,-9797.91,11095.52,,11095.52
11157.0,3008523.0,1110844.69,-8942.98,-9297.01,-9435.56,-9510.51,-9639.46,-9681.2,-9797.92,11096.51,,11096.51
11158.0,3008523.0,1110844.68,-8943.98,-9297.02,-9435.57,-9510.51,-9639.47,-9681.2,-9797.92,11097.51,117.56479940790726,11097.51
11159.0,3008522.99,1110844.66,-8944.98,-9297.01,-9435.56,-9510.5,-9639.46,-9681.19,-9797.92,11098.52,,11098.52
11160.0,3008522.99,1110844.64,-8945.98,-9297.0,-9435.56,-9510.5,-9639.46,-9681.19,-9797.91,11099.52,,11099.52
11161.0,3008522.99,1110844.63,-8946.98,-9296.99,-9435.55,-9510.49,-9639.45,-9681.18,-9797.9,11100.53,121.8662428432353,11100.53
11162.0,3008522.99,1110844.61,-8947.98,-9296.98,-9435.54,-9510.48,-9639.44,-9681.17,-9797.89,11101.54,,11101.54
11163.0,3008522.99,1110844.6,-8948.98,-9296.98,-9435.53,-9510.47,-9639.43,-9681.16,-9797.89,11102.55,,11102.55
11164.0,3008522.99,1110844.58,-8949.98,-9296.97,-9435.52,-9510.47,-9639.42,-9681.16,-9797.88,11103.55,124.02295542919364,11103.55
11165.0,3008522.99,1110844.57,-8950.98,-9296.96,-9435.52,-9510.46,-9639.42,-9681.15,-9797.87,11104.56,,11104.56
11166.0,3008522.99,1110844.55,-8951.98,-9296.95,-9435.51,-9510.45,-9639.41,-9681.14,-9797.86,11105.570000000002,,11105.570000000002
11167.0,3008522.99,1110844.54,-8952.98,-9296.95,-9435.5,-9510.44,-9639.4,-9681.13,-9797.85,11106.58,,11106.58
11168.0,3008522.99,1110844.52,-8953.98,-9296.94,-9435.49,-9510.43,-9639.39,-9681.12,-9797.85,11107.58,,11107.58
11169.0,3008522.99,1110844.5,-8954.98,-9296.93,-9435.49,-9510.43,-9639.39,-9681.12,-9797.84,11108.59,,11108.59
11170.0,3008522.99,1110844.49,-8955.98,-9296.92,-9435.48,-9510.42,-9639.38,-9681.11,-9797.83,11109.6,,11109.6
11171.0,3008522.99,1110844.47,-8956.98,-9296.91,-9435.47,-9510.41,-9639.37,-9681.1,-9797.82,11110.61,,11110.61
11172.0,3008522.99,1110844.46,-8957.98,-9296.91,-9435.46,-9510.4,-9639.36,-9681.09,-9797.81,11111.61,,11111.61
11173.0,3008522.99,1110844.44,-8958.98,-9296.9,-9435.45,-9510.4,-9639.35,-9681.09,-9797.81,11112.62,,11112.62
11174.0,3008522.98,1110844.43,-8959.98,-9296.89,-9435.45,-9510.39,-9639.35,-9681.08,-9797.8,11113.63,129.36680994773488,11113.63
11175.0,3008522.98,1110844.41,-8960.98,-9296.88,-9435.44,-9510.38,-9639.34,-9681.07,-9797.79,11114.64,,11114.64
11176.0,3008522.98,1110844.39,-8961.98,-9296.88,-9435.43,-9510.37,-9639.33,-9681.06,-9797.78,11115.65,,11115.65
11177.0,3008522.98,1110844.38,-8962.98,-9296.87,-9435.42,-9510.36,-9639.32,-9681.05,-9797.78,11116.65,119.7215119938656,11116.65
11178.0,3008522.98,1110844.36,-8963.98,-9296.86,-9435.42,-9510.36,-9639.32,-9681.05,-9797.77,11117.66,121.8662428432353,11117.66
11179.0,3008522.98,1110844.35,-8964.98,-9296.85,-9435.41,-9510.35,-9639.31,-9681.04,-9797.76,11118.67,,11118.67
11180.0,3008522.98,1110844.33,-8965.98,-9296.84,-9435.4,-9510.34,-9639.3,-9681.03,-9797.75,11119.68,,11119.68
11181.0,3008522.98,1110844.32,-8966.98,-9296.84,-9435.39,-9510.33,-9639.29,-9681.02,-9797.74,11120.68,,11120.68
11182.0,3008522.97,1110844.3,-8967.98,-9296.83,-9435.38,-9510.33,-9639.28,-9681.02,-9797.74,11121.69,,11121.69
11183.0,3008522.97,1110844.29,-8968.98,-9296.82,-9435.38,-9510.32,-9639.28,-9681.01,-9797.73,11122.7,,11122.7
11184.0,3008522.97,1110844.27,-8969.98,-9296.81,-9435.37,-9510.31,-9639.27,-9681.0,-9797.72,11123.71,,11123.71
11185.0,3008522.97,1110844.25,-8970.98,-9296.81,-9435.36,-9510.3,-9639.26,-9680.99,-9797.71,11124.71,,11124.71
11186.0,3008522.97,1110844.24,-8971.98,-9296.8,-9435.35,-9510.29,-9639.25,-9680.98,-9797.71,11125.72,126.16768627856332,11125.72
11187.0,3008522.97,1110844.22,-8972.98,-9296.79,-9435.35,-9510.29,-9639.25,-9680.98,-9797.7,11126.73,128.31241712793303,11126.73
11188.0,3008522.97,1110844.21,-8973.98,-9296.78,-9435.34,-9510.28,-9639.24,-9680.97,-9797.69,11127.740000000002,,11127.740000000002
11189.0,3008522.96,1110844.19,-8974.98,-9296.77,-9435.33,-9510.27,-9639.23,-9680.96,-9797.68,11128.740000000002,117.56479940790726,11128.740000000002
11190.0,3008522.96,1110844.18,-8975.98,-9296.77,-9435.32,-9510.26,-9639.22,-9680.95,-9797.68,11129.75,,11129.75
11191.0,3008522.96,1110844.16,-8976.98,-9296.76,-9435.31,-9510.26,-9639.21,-9680.95,-9797.67,11130.76,,11130.76
11192.0,3008522.96,1110844.15,-8977.98,-9296.75,-9435.31,-9510.25,-9639.21,-9680.94,-9797.66,11131.77,,11131.77
11193.0,3008522.96,1110844.13,-8978.98,-9296.74,-9435.3,-9510.24,-9639.2,-9680.93,-9797.65,11132.78,,11132.78
11194.0,3008522.96,1110844.11,-8979.98,-9296.74,-9435.29,-9510.23,-9639.19,-9680.92,-9797.64,11133.78,,11133.78
11195.0,3008522.95,1110844.1,-8980.98,-9296.73,-9435.28,-9510.22,-9639.18,-9680.91,-9797.64,11134.79,,11134.79
11196.0,3008522.95,1110844.08,-8981.98,-9296.72,-9435.28,-9510.22,-9639.18,-9680.91,-9797.63,11135.8,,11135.8
11197.0,3008522.95,1110844.07,-8982.98,-9296.71,-9435.27,-9510.21,-9639.17,-9680.9,-9797.62,11136.81,,11136.81
11198.0,3008522.95,1110844.05,-8983.98,-9296.7,-9435.26,-9510.2,-9639.16,-9680.89,-9797.61,11137.81,,11137.81
11199.0,3008522.95,1110844.04,-8984.98,-9296.7,-9435.25,-9510.19,-9639.15,-9680.88,-9797.61,11138.820000000002,128.31241712793303,11138.820000000002
11200.0,3008522.94,1110844.02,-8985.98,-9296.69,-9435.24,-9510.19,-9639.14,-9680.88,-9797.6,11139.83,124.02295542919364,11139.83
11201.0,3008522.94,1110844.01,-8986.98,-9296.68,-9435.24,-9510.18,-9639.14,-9680.87,-9797.59,11140.84,,11140.84
11202.0,3008522.94,1110843.99,-8987.98,-9296.67,-9435.23,-9510.17,-9639.13,-9680.86,-9797.58,11141.84,,11141.84
11203.0,3008522.94,1110843.98,-8988.98,-9296.67,-9435.22,-9510.16,-9639.12,-9680.85,-9797.57,11142.85,119.7215119938656,11142.85
11204.0,3008522.94,1110843.96,-8989.98,-9296.66,-9435.21,-9510.16,-9639.11,-9680.84,-9797.57,11143.86,,11143.86
11205.0,3008522.93,1110843.94,-8990.98,-9296.65,-9435.21,-9510.15,-9639.11,-9680.84,-9797.56,11144.87,117.56479940790726,11144.87
11206.0,3008522.93,1110843.93,-8991.98,-9296.64,-9435.2,-9510.14,-9639.1,-9680.83,-9797.55,11145.87,,11145.87
11207.0,3008522.93,1110843.91,-8992.98,-9296.63,-9435.19,-9510.13,-9639.09,-9680.82,-9797.54,11146.88,,11146.88
11208.0,3008522.93,1110843.9,-8993.98,-9296.63,-9435.18,-9510.12,-9639.08,-9680.81,-9797.54,11147.89,139.0240896381928,11147.89
11209.0,3008522.92,1110843.88,-8994.98,-9296.62,-9435.17,-9510.12,-9639.07,-9680.81,-9797.53,11148.9,132.61386056326106,11148.9
11210.0,3008522.92,1110843.87,-8995.98,-9296.61,-9435.17,-9510.11,-9639.07,-9680.8,-9797.52,11149.91,,11149.91
11211.0,3008522.92,1110843.85,-8996.98,-9296.6,-9435.16,-9510.1,-9639.06,-9680.79,-9797.51,11150.91,,11150.91
11212.0,3008522.92,1110843.84,-8997.98,-9296.6,-9435.15,-9510.09,-9639.05,-9680.78,-9797.5,11151.92,126.16768627856332,11151.92
11213.0,3008522.91,1110843.82,-8998.98,-9296.59,-9435.14,-9510.09,-9639.04,-9680.78,-9797.5,11152.93,,11152.93
11214.0,3008522.91,1110843.81,-8999.98,-9296.58,-9435.14,-9510.08,-9639.04,-9680.77,-9797.49,11153.94,130.46912971389136,11153.94
11215.0,3008522.91,1110843.79,-9000.98,-9296.57,-9435.13,-9510.07,-9639.03,-9680.76,-9797.48,11154.94,,11154.94
11216.0,3008522.91,1110843.78,-9001.98,-9296.56,-9435.12,-9510.06,-9639.02,-9680.75,-9797.47,11155.95,,11155.95
11217.0,3008522.9,1110843.76,-9002.98,-9296.56,-9435.11,-9510.05,-9639.01,-9680.74,-9797.47,11156.96,132.61386056326106,11156.96
11218.0,3008522.9,1110843.74,-9003.98,-9296.55,-9435.11,-9510.05,-9639.0,-9680.74,-9797.46,11157.97,128.31241712793303,11157.97
11219.0,3008522.9,1110843.73,-9004.98,-9296.54,-9435.1,-9510.04,-9639.0,-9680.73,-9797.45,11158.97,,11158.97
11220.0,3008522.9,1110843.71,-9005.98,-9296.53,-9435.09,-9510.03,-9638.99,-9680.72,-9797.44,11159.98,,11159.98
11221.0,3008522.89,1110843.7,-9006.98,-9296.53,-9435.08,-9510.02,-9638.98,-9680.71,-9797.43,11160.990000000002,,11160.990000000002
11222.0,3008522.89,1110843.68,-9007.98,-9296.52,-9435.07,-9510.02,-9638.97,-9680.71,-9797.43,11162.0,126.16768627856332,11162.0
11223.0,3008522.89,1110843.67,-9008.98,-9296.51,-9435.07,-9510.01,-9638.97,-9680.7,-9797.42,11163.0,,11163.0
