MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10173.0,3007336.63,1129298.06,-8106.129999999999,-8593.47,-8702.45,-8800.34,-8962.32,-9012.71,-9118.3,10071.84,166.99750439277855,10071.84
10174.0,3007336.62,1129298.06,-8107.129999999999,-8593.48,-8702.46,-8800.35,-8962.33,-9012.72,-9118.31,10072.83,167.40840950285752,10072.83
10175.0,3007336.6,1129298.06,-8108.129999999999,-8593.49,-8702.47,-8800.36,-8962.34,-9012.73,-9118.32,10073.820000000002,169.4204276280717,10073.820000000002
10176.0,3007336.59,1129298.06,-8109.129999999999,-8593.5,-8702.48,-8800.37,-8962.35,-9012.74,-9118.33,10074.81,164.3903823150362,10074.81
10177.0,3007336.58,1129298.05,-8110.129999999999,-8593.51,-8702.49,-8800.38,-8962.36,-9012.75,-9118.34,10075.8,163.29935840206795,10075.8
10178.0,3007336.57,1129298.05,-8111.129999999999,-8593.52,-8702.5,-8800.39,-8962.37,-9012.76,-9118.35,10076.79,165.5097445114582,10076.79
10179.0,3007336.56,1129298.05,-8112.129999999999,-8593.53,-8702.51,-8800.4,-8962.38,-9012.77,-9118.36,10077.78,166.71412155824137,10077.78
10180.0,3007336.55,1129298.05,-8113.129999999999,-8593.54,-8702.52,-8800.41,-8962.39,-9012.78,-9118.37,10078.77,166.21820159780123,10078.77
10181.0,3007336.54,1129298.05,-8114.129999999999,-8593.55,-8702.53,-8800.42,-8962.4,-9012.79,-9118.38,10079.76,162.0524739301042,10079.76
10182.0,3007336.53,1129298.04,-8115.129999999999,-8593.56,-8702.54,-8800.43,-8962.41,-9012.8,-9118.39,10080.75,157.05076690052243,10080.75
10183.0,3007336.52,1129298.04,-8116.129999999999,-8593.57,-8702.55,-8800.44,-8962.42,-9012.81,-9118.4,10081.740000000002,139.97695111965547,10081.740000000002
10184.0,3007336.51,1129298.04,-8117.129999999999,-8593.58,-8702.56,-8800.45,-8962.43,-9012.82,-9118.41,10082.73,130.54030272956635,10082.73
10185.0,3007336.49,1129298.04,-8118.129999999999,-8593.59,-8702.57,-8800.46,-8962.44,-9012.83,-9118.42,10083.72,130.71033243028864,10083.72
10186.0,3007336.48,1129298.03,-8119.129999999999,-8593.6,-8702.58,-8800.47,-8962.45,-9012.84,-9118.43,10084.71,130.99371526482588,10084.71
10187.0,3007336.47,1129298.03,-8120.129999999999,-8593.61,-8702.59,-8800.48,-8962.46,-9012.85,-9118.44,10085.7,129.661815942501,10085.7
10188.0,3007336.46,1129298.03,-8121.129999999999,-8593.62,-8702.6,-8800.49,-8962.47,-9012.86,-9118.45,10086.69,129.53429366695923,10086.69
10189.0,3007336.45,1129298.03,-8122.129999999999,-8593.63,-8702.61,-8800.5,-8962.48,-9012.87,-9118.46,10087.68,135.38614920015263,10087.68
10190.0,3007336.44,1129298.02,-8123.129999999999,-8593.64,-8702.62,-8800.51,-8962.49,-9012.88,-9118.47,10088.67,139.5660460095765,10088.67
10191.0,3007336.43,1129298.02,-8124.129999999999,-8593.65,-8702.63,-8800.52,-8962.5,-9012.89,-9118.48,10089.66,144.32687762980166,10089.66
10192.0,3007336.42,1129298.02,-8125.129999999999,-8593.66,-8702.64,-8800.53,-8962.51,-9012.9,-9118.49,10090.65,147.23155168380808,10090.65
10193.0,3007336.41,1129298.02,-8126.129999999999,-8593.67,-8702.65,-8800.54,-8962.52,-9012.91,-9118.5,10091.64,146.97650713272458,10091.64
10194.0,3007336.4,1129298.01,-8127.129999999999,-8593.68,-8702.66,-8800.55,-8962.53,-9012.92,-9118.51,10092.63,144.41189248016283,10092.63
10195.0,3007336.38,1129298.01,-8128.129999999999,-8593.69,-8702.67,-8800.56,-8962.54,-9012.93,-9118.52,10093.62,144.3552159132554,10093.62
10196.0,3007336.37,1129298.01,-8129.129999999999,-8593.7,-8702.68,-8800.57,-8962.55,-9012.94,-9118.53,10094.61,147.01901455790517,10094.61
10197.0,3007336.36,1129298.01,-8130.129999999999,-8593.71,-8702.69,-8800.58,-8962.56,-9012.95,-9118.54,10095.6,150.84468282415753,10095.6
10198.0,3007336.35,1129298.01,-8131.129999999999,-8593.72,-8702.7,-8800.59,-8962.57,-9012.96,-9118.55,10096.59,152.45996498101962,10096.59
10199.0,3007336.34,1129298.0,-8132.129999999999,-8593.73,-8702.71,-8800.6,-8962.58,-9012.97,-9118.56,10097.58,149.4135995097446,10097.58
10200.0,3007336.33,1129298.0,-8133.129999999999,-8593.74,-8702.72,-8800.61,-8962.59,-9012.98,-9118.57,10098.570000000002,143.56174397655118,10098.570000000002
10201.0,3007336.32,1129298.0,-8134.129999999999,-8593.75,-8702.73,-8800.62,-8962.6,-9012.99,-9118.58,10099.56,138.64505179733058,10099.56
10202.0,3007336.31,1129298.0,-8135.129999999999,-8593.76,-8702.74,-8800.63,-8962.61,-9013.0,-9118.59,10100.55,136.774725089385,10100.55
10203.0,3007336.3,1129297.99,-8136.129999999999,-8593.77,-8702.75,-8800.64,-8962.62,-9013.01,-9118.6,10101.54,134.2809561454575,10101.54
10204.0,3007336.28,1129297.99,-8137.129999999999,-8593.78,-8702.76,-8800.65,-8962.63,-9013.02,-9118.61,10102.53,134.15343386991577,10102.53
10205.0,3007336.27,1129297.99,-8138.129999999999,-8593.79,-8702.77,-8800.66,-8962.64,-9013.03,-9118.62,10103.52,135.1877812159766,10103.52
10206.0,3007336.26,1129297.99,-8139.129999999999,-8593.8,-8702.78,-8800.67,-8962.65,-9013.04,-9118.63,10104.51,134.76270696417075,10104.51
10207.0,3007336.25,1129297.98,-8140.129999999999,-8593.81,-8702.79,-8800.68,-8962.66,-9013.05,-9118.64,10105.5,131.85803291016435,10105.5
10208.0,3007336.24,1129297.98,-8141.129999999999,-8593.82,-8702.8,-8800.69,-8962.67,-9013.06,-9118.65,10106.490000000002,132.66567398859542,10106.490000000002
10209.0,3007336.23,1129297.98,-8142.129999999999,-8593.83,-8702.81,-8800.7,-8962.68,-9013.07,-9118.66,10107.48,137.11478449082963,10107.48
10210.0,3007336.22,1129297.98,-8143.129999999999,-8593.84,-8702.82,-8800.71,-8962.69,-9013.08,-9118.67,10108.47,140.55788593045676,10108.47
10211.0,3007336.21,1129297.97,-8144.129999999999,-8593.85,-8702.83,-8800.72,-8962.7,-9013.09,-9118.68,10109.46,141.53555670961012,10109.46
10212.0,3007336.2,1129297.97,-8145.129999999999,-8593.86,-8702.84,-8800.73,-8962.71,-9013.1,-9118.69,10110.45,139.65106085993767,10110.45
10213.0,3007336.19,1129297.97,-8146.129999999999,-8593.87,-8702.85,-8800.74,-8962.72,-9013.11,-9118.7,10111.44,139.84942884411373,10111.44
10214.0,3007336.17,1129297.97,-8147.129999999999,-8593.88,-8702.86,-8800.75,-8962.73,-9013.12,-9118.71,10112.43,141.9322926779622,10112.43
10215.0,3007336.16,1129297.96,-8148.129999999999,-8593.89,-8702.87,-8800.76,-8962.74,-9013.13,-9118.72,10113.42,145.58793124349225,10113.42
10216.0,3007336.15,1129297.96,-8149.129999999999,-8593.9,-8702.88,-8800.77,-8962.75,-9013.14,-9118.73,10114.4,138.16330097861731,10114.4
10217.0,3007336.14,1129297.96,-8150.129999999999,-8593.91,-8702.89,-8800.78,-8962.76,-9013.15,-9118.74,10115.39,135.78288516850475,10115.39
10218.0,3007336.13,1129297.95,-8151.129999999999,-8593.92,-8702.9,-8800.79,-8962.77,-9013.16,-9118.75,10116.38,134.3234635706381,10116.38
10219.0,3007336.12,1129297.95,-8152.129999999999,-8593.93,-8702.91,-8800.8,-8962.78,-9013.17,-9118.76,10117.37,138.14913183689046,10117.37
10220.0,3007336.11,1129297.95,-8153.129999999999,-8593.94,-8702.92,-8800.81,-8962.79,-9013.18,-9118.77,10118.36,139.0701260491364,10118.36
10221.0,3007336.1,1129297.95,-8154.129999999999,-8593.95,-8702.93,-8800.82,-8962.8,-9013.19,-9118.78,10119.35,140.51537850527615,10119.35
10222.0,3007336.09,1129297.94,-8155.129999999999,-8593.96,-8702.94,-8800.83,-8962.81,-9013.2,-9118.79,10120.34,139.63689171821082,10120.34
10223.0,3007336.07,1129297.94,-8156.129999999999,-8593.97,-8702.95,-8800.84,-8962.82,-9013.21,-9118.8,10121.33,137.42650560882058,10121.33
10224.0,3007336.06,1129297.94,-8157.129999999999,-8593.98,-8702.96,-8800.85,-8962.83,-9013.22,-9118.81,10122.320000000002,140.30284137937326,10122.320000000002
10225.0,3007336.05,1129297.94,-8158.129999999999,-8593.99,-8702.97,-8800.86,-8962.84,-9013.23,-9118.82,10123.31,143.81678852763469,10123.31
10226.0,3007336.04,1129297.93,-8159.129999999999,-8594.0,-8702.98,-8800.87,-8962.85,-9013.24,-9118.83,10124.3,140.89794533190138,10124.3
10227.0,3007336.03,1129297.93,-8160.129999999999,-8594.01,-8702.99,-8800.88,-8962.86,-9013.25,-9118.84,10125.29,142.68325718948583,10125.29
10228.0,3007336.02,1129297.93,-8161.129999999999,-8594.02,-8703.0,-8800.89,-8962.87,-9013.26,-9118.85,10126.28,144.25603192116736,10126.28
10229.0,3007336.01,1129297.93,-8162.129999999999,-8594.03,-8703.01,-8800.9,-8962.88,-9013.27,-9118.86,10127.27,141.37969615061465,10127.27
10230.0,3007336.0,1129297.92,-8163.129999999999,-8594.04,-8703.02,-8800.91,-8962.89,-9013.28,-9118.87,10128.26,142.64074976430524,10128.26
10231.0,3007335.99,1129297.92,-8164.129999999999,-8594.05,-8703.03,-8800.92,-8962.9,-9013.29,-9118.88,10129.25,144.58192218088516,10129.25
10232.0,3007335.97,1129297.92,-8165.129999999999,-8594.06,-8703.04,-8800.93,-8962.91,-9013.3,-9118.89,10130.240000000002,142.8816251736619,10130.240000000002
10233.0,3007335.96,1129297.91,-8166.129999999999,-8594.07,-8703.05,-8800.94,-8962.92,-9013.31,-9118.9,10131.23,139.59438429303023,10131.23
10234.0,3007335.95,1129297.91,-8167.129999999999,-8594.08,-8703.06,-8800.95,-8962.93,-9013.32,-9118.91,10132.22,138.43251467142767,10132.22
10235.0,3007335.94,1129297.91,-8168.129999999999,-8594.09,-8703.07,-8800.96,-8962.94,-9013.33,-9118.92,10133.21,139.4243545923079,10133.21
10236.0,3007335.93,1129297.91,-8169.129999999999,-8594.1,-8703.08,-8800.97,-8962.95,-9013.34,-9118.93,10134.2,142.75410289812012,10134.2
10237.0,3007335.92,1129297.9,-8170.129999999999,-8594.11,-8703.09,-8800.98,-8962.96,-9013.35,-9118.94,10135.19,142.2298446542263,10135.19
10238.0,3007335.91,1129297.9,-8171.129999999999,-8594.12,-8703.1,-8800.99,-8962.97,-9013.36,-9118.95,10136.18,141.6914172686056,10136.18
10239.0,3007335.9,1129297.9,-8172.129999999999,-8594.13,-8703.11,-8801.0,-8962.98,-9013.37,-9118.96,10137.17,140.7845921980865,10137.17
10240.0,3007335.89,1129297.9,-8173.120000000001,-8594.14,-8703.12,-8801.01,-8962.99,-9013.38,-9118.97,10138.16,140.94045275708197,10138.16
10241.0,3007335.87,1129297.89,-8174.120000000001,-8594.15,-8703.13,-8801.02,-8963.0,-9013.39,-9118.98,10139.15,141.4788801427027,10139.15
10242.0,3007335.86,1129297.89,-8175.120000000001,-8594.16,-8703.14,-8801.03,-8963.01,-9013.4,-9118.99,10140.14,143.93014166144957,10140.14
10243.0,3007335.85,1129297.89,-8176.120000000001,-8594.17,-8703.15,-8801.04,-8963.02,-9013.41,-9119.0,10141.13,144.25603192116736,10141.13
10244.0,3007335.84,1129297.88,-8177.120000000001,-8594.18,-8703.16,-8801.05,-8963.03,-9013.42,-9119.01,10142.12,138.65922093905743,10142.12
10245.0,3007335.83,1129297.88,-8178.120000000001,-8594.19,-8703.17,-8801.06,-8963.04,-9013.43,-9119.02,10143.11,137.9082564275338,10143.11
10246.0,3007335.82,1129297.88,-8179.120000000001,-8594.2,-8703.18,-8801.07,-8963.05,-9013.44,-9119.03,10144.1,139.87776712756744,10144.1
10247.0,3007335.81,1129297.88,-8180.120000000001,-8594.21,-8703.19,-8801.08,-8963.06,-9013.45,-9119.04,10145.09,141.30885044198035,10145.09
10248.0,3007335.8,1129297.87,-8181.120000000001,-8594.22,-8703.2,-8801.09,-8963.07,-9013.46,-9119.05,10146.08,151.69483132776915,10146.08
10249.0,3007335.79,1129297.87,-8182.120000000001,-8594.23,-8703.21,-8801.1,-8963.08,-9013.47,-9119.06,10147.070000000002,154.2311076968772,10147.070000000002
10250.0,3007335.77,1129297.87,-8183.120000000001,-8594.24,-8703.22,-8801.11,-8963.09,-9013.48,-9119.07,10148.06,154.28778426378463,10148.06
10251.0,3007335.76,1129297.86,-8184.120000000001,-8594.25,-8703.23,-8801.12,-8963.1,-9013.49,-9119.08,10149.05,152.2899352802973,10149.05
10252.0,3007335.75,1129297.86,-8185.120000000001,-8594.27,-8703.25,-8801.14,-8963.12,-9013.51,-9119.1,10150.04,149.98036517881903,10150.04
10253.0,3007335.74,1129297.86,-8186.120000000001,-8594.28,-8703.26,-8801.15,-8963.13,-9013.52,-9119.11,10151.03,,10151.03
10254.0,3007335.73,1129297.86,-8187.120000000001,-8594.29,-8703.27,-8801.16,-8963.14,-9013.53,-9119.12,10152.02,141.91812353623536,10152.02
10255.0,3007335.72,1129297.85,-8188.120000000001,-8594.3,-8703.28,-8801.17,-8963.15,-9013.54,-9119.13,10153.01,140.1469808203778,10153.01
10256.0,3007335.71,1129297.85,-8189.120000000001,-8594.31,-8703.29,-8801.18,-8963.16,-9013.55,-9119.14,10154.0,140.44453279664188,10154.0
