MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10564.0,2965428.0,1065314.22,-8406.48,-8858.91,-9032.96,-9060.74,-9134.09,-9169.06,-9309.45,10920.820000000002,,10920.820000000002
10565.0,2965428.01,1065314.22,-8407.48,-8858.69,-9032.74,-9060.52,-9133.87,-9168.84,-9309.23,10922.05,159.0109623050603,10922.05
10566.0,2965428.02,1065314.22,-8408.48,-8858.46,-9032.51,-9060.29,-9133.64,-9168.61,-9309.0,10923.28,157.7666378818245,10923.28
10567.0,2965428.04,1065314.21,-8409.48,-8858.23,-9032.28,-9060.06,-9133.41,-9168.38,-9308.77,10924.51,160.12971270393285,10924.51
10568.0,2965428.05,1065314.21,-8410.48,-8858.01,-9032.06,-9059.84,-9133.19,-9168.16,-9308.55,10925.73,164.61613011981976,10925.73
10569.0,2965428.06,1065314.21,-8411.48,-8857.79,-9031.84,-9059.62,-9132.97,-9167.94,-9308.33,10926.94,,10926.94
10570.0,2965428.07,1065314.2,-8412.48,-8857.58,-9031.63,-9059.41,-9132.76,-9167.73,-9308.12,10928.16,161.19138400082213,10928.16
10571.0,2965428.08,1065314.2,-8413.48,-8857.36,-9031.41,-9059.19,-9132.54,-9167.51,-9307.9,10929.37,,10929.37
10572.0,2965428.09,1065314.2,-8414.48,-8857.15,-9031.2,-9058.98,-9132.33,-9167.3,-9307.69,10930.59,,10930.59
10573.0,2965428.1,1065314.2,-8415.48,-8856.93,-9030.98,-9058.76,-9132.11,-9167.08,-9307.47,10931.8,159.7073273492565,10931.8
10574.0,2965428.11,1065314.19,-8416.48,-8856.72,-9030.77,-9058.55,-9131.9,-9166.87,-9307.26,10933.02,157.7666378818245,10933.02
10575.0,2965428.12,1065314.19,-8417.48,-8856.5,-9030.55,-9058.33,-9131.68,-9166.65,-9307.04,10934.240000000002,160.47218731583263,10934.240000000002
10576.0,2965428.13,1065314.19,-8418.48,-8856.29,-9030.34,-9058.12,-9131.47,-9166.44,-9306.83,10935.45,164.61613011981976,10935.45
10577.0,2965428.15,1065314.18,-8419.48,-8856.07,-9030.12,-9057.9,-9131.25,-9166.22,-9306.61,10936.67,,10936.67
10578.0,2965428.16,1065314.18,-8420.48,-8855.87,-9029.92,-9057.7,-9131.05,-9166.02,-9306.41,10937.87,,10937.87
10579.0,2965428.17,1065314.18,-8421.48,-8855.66,-9029.71,-9057.49,-9130.84,-9165.81,-9306.2,10939.08,166.8992941991515,10939.08
10580.0,2965428.18,1065314.18,-8422.48,-8855.46,-9029.51,-9057.29,-9130.64,-9165.61,-9306.0,10940.28,,10940.28
10581.0,2965428.19,1065314.17,-8423.48,-8855.25,-9029.3,-9057.08,-9130.43,-9165.4,-9305.79,10941.48,163.65720120650042,10941.48
10582.0,2965428.2,1065314.17,-8424.48,-8855.05,-9029.1,-9056.88,-9130.23,-9165.2,-9305.59,10942.69,161.19138400082213,10942.69
10583.0,2965428.21,1065314.17,-8425.48,-8854.85,-9028.9,-9056.68,-9130.03,-9165.0,-9305.39,10943.89,,10943.89
10584.0,2965428.22,1065314.16,-8426.48,-8855.05,-9029.1,-9056.88,-9130.23,-9165.2,-9305.59,10944.69,152.05872768349508,10944.69
10585.0,2965428.23,1065314.16,-8427.48,-8855.43,-9029.48,-9057.26,-9130.61,-9165.58,-9305.97,10945.31,134.93499708850692,10945.31
10586.0,2965428.24,1065314.16,-8428.48,-8855.82,-9029.87,-9057.65,-9131.0,-9165.97,-9306.36,10945.92,,10945.92
10587.0,2965428.25,1065314.16,-8429.48,-8856.19,-9030.24,-9058.02,-9131.37,-9166.34,-9306.73,10946.54,133.46235625733792,10946.54
10588.0,2965428.26,1065314.15,-8430.48,-8856.56,-9030.61,-9058.39,-9131.74,-9166.71,-9307.1,10947.18,131.5102509695093,10947.18
10589.0,2965428.27,1065314.15,-8431.48,-8856.92,-9030.97,-9058.75,-9132.1,-9167.07,-9307.46,10947.81,122.37759465218224,10947.81
10590.0,2965428.28,1065314.15,-8432.48,-8857.29,-9031.34,-9059.12,-9132.47,-9167.44,-9307.83,10948.45,,10948.45
10591.0,2965428.28,1065314.14,-8433.48,-8857.65,-9031.7,-9059.48,-9132.83,-9167.8,-9308.19,10949.09,,10949.09
10592.0,2965428.29,1065314.14,-8434.48,-8858.02,-9032.07,-9059.85,-9133.2,-9168.17,-9308.56,10949.72,144.06765340583394,10949.72
