MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11394.0,2923616.01,1016054.69,-9299.47,-9742.91,-9969.48,-10008.38,-10083.77,-10130.62,-10289.84,11130.5,121.79578137179448,11130.5
11395.0,2923616.0,1016054.68,-9300.47,-9742.92,-9969.49,-10008.39,-10083.78,-10130.63,-10289.85,11131.490000000002,,11131.490000000002
11396.0,2923615.98,1016054.68,-9301.47,-9742.93,-9969.5,-10008.4,-10083.79,-10130.64,-10289.86,11132.47,128.65765146334329,11132.47
11397.0,2923615.97,1016054.67,-9302.47,-9742.94,-9969.51,-10008.41,-10083.8,-10130.65,-10289.88,11133.46,131.44679415878292,11133.46
11398.0,2923615.96,1016054.67,-9303.47,-9742.96,-9969.53,-10008.43,-10083.82,-10130.67,-10289.89,11134.45,,11134.45
11399.0,2923615.95,1016054.66,-9304.47,-9742.97,-9969.54,-10008.44,-10083.83,-10130.68,-10289.9,11135.44,127.62499309513552,11135.44
11400.0,2923615.93,1016054.66,-9305.47,-9742.98,-9969.55,-10008.45,-10083.84,-10130.69,-10289.91,11136.42,126.6212877652887,11136.42
11401.0,2923615.92,1016054.65,-9306.47,-9743.0,-9969.57,-10008.47,-10083.86,-10130.7,-10289.93,11137.41,,11137.41
11402.0,2923615.91,1016054.65,-9307.47,-9743.01,-9969.58,-10008.48,-10083.87,-10130.72,-10289.94,11138.4,131.66876745288369,11138.4
11403.0,2923615.9,1016054.64,-9308.47,-9743.02,-9969.59,-10008.49,-10083.88,-10130.73,-10289.95,11139.38,136.27230055227716,11139.38
11404.0,2923615.89,1016054.64,-9309.47,-9743.03,-9969.6,-10008.5,-10083.89,-10130.74,-10289.96,11140.37,,11140.37
11405.0,2923615.87,1016054.63,-9310.47,-9743.05,-9969.62,-10008.52,-10083.91,-10130.76,-10289.98,11141.36,133.83059431716907,11141.36
11406.0,2923615.86,1016054.63,-9311.47,-9743.06,-9969.63,-10008.53,-10083.92,-10130.77,-10289.99,11142.35,123.72598392919215,11142.35
11407.0,2923615.85,1016054.62,-9312.46,-9743.07,-9969.64,-10008.54,-10083.93,-10130.78,-10290.0,11143.33,,11143.33
11408.0,2923615.84,1016054.62,-9313.46,-9743.08,-9969.65,-10008.55,-10083.94,-10130.79,-10290.02,11144.320000000002,,11144.320000000002
11409.0,2923615.83,1016054.61,-9314.46,-9743.1,-9969.67,-10008.57,-10083.96,-10130.81,-10290.03,11145.31,,11145.31
11410.0,2923615.81,1016054.61,-9315.46,-9743.11,-9969.68,-10008.58,-10083.97,-10130.82,-10290.04,11146.29,,11146.29
11411.0,2923615.8,1016054.6,-9316.46,-9743.12,-9969.69,-10008.59,-10083.98,-10130.83,-10290.05,11147.28,131.44679415878292,11147.28
