MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10403.0,2991722.49,1120073.61,-8199.75,-8319.64,-8431.05,-8521.28,-8682.12,-8733.9,-8829.18,10321.18,143.97940608366645,10321.18
10404.0,2991722.48,1120073.64,-8200.75,-8319.9,-8431.31,-8521.54,-8682.38,-8734.16,-8829.44,10321.92,142.98995593510642,10321.92
10405.0,2991722.48,1120073.66,-8201.75,-8320.15,-8431.56,-8521.79,-8682.63,-8734.41,-8829.69,10322.67,143.96019345942256,10322.67
10406.0,2991722.47,1120073.68,-8202.75,-8320.39,-8431.8,-8522.03,-8682.87,-8734.65,-8829.93,10323.43,,10323.43
10407.0,2991722.47,1120073.71,-8203.75,-8320.61,-8432.02,-8522.25,-8683.09,-8734.87,-8830.15,10324.21,151.8661883357808,10324.21
10408.0,2991722.47,1120073.73,-8204.75,-8320.82,-8432.24,-8522.46,-8683.3,-8735.08,-8830.36,10325.0,145.9390937565426,10325.0
10409.0,2991722.46,1120073.75,-8205.75,-8321.02,-8432.43,-8522.66,-8683.5,-8735.28,-8830.56,10325.8,,10325.8
10410.0,2991722.46,1120073.76,-8206.75,-8321.21,-8432.62,-8522.85,-8683.69,-8735.46,-8830.74,10326.61,153.84508863290085,10326.61
10411.0,2991722.46,1120073.78,-8207.75,-8321.38,-8432.79,-8523.02,-8683.86,-8735.64,-8830.91,10327.44,,10327.44
10412.0,2991722.47,1120073.79,-8208.75,-8321.54,-8432.95,-8523.18,-8684.02,-8735.8,-8831.07,10328.28,173.58606004349164,10328.28
10413.0,2991722.47,1120073.81,-8209.75,-8321.68,-8433.09,-8523.32,-8684.16,-8735.94,-8831.22,10329.14,,10329.14
10414.0,2991722.47,1120073.82,-8210.75,-8321.82,-8433.23,-8523.45,-8684.29,-8736.07,-8831.35,10330.0,159.781789524261,10330.0
10415.0,2991722.48,1120073.83,-8211.75,-8321.94,-8433.35,-8523.57,-8684.41,-8736.19,-8831.47,10330.88,162.73092734569718,10330.88
10416.0,2991722.48,1120073.84,-8212.75,-8322.04,-8433.45,-8523.68,-8684.52,-8736.3,-8831.58,10331.78,169.63786576137346,10331.78
10417.0,2991722.49,1120073.85,-8213.75,-8322.14,-8433.55,-8523.78,-8684.61,-8736.39,-8831.67,10332.68,172.60621620705354,10332.68
10418.0,2991722.5,1120073.85,-8214.75,-8322.22,-8433.63,-8523.86,-8684.7,-8736.48,-8831.75,10333.6,191.34813115696235,10333.6
10419.0,2991722.5,1120073.86,-8215.75,-8322.29,-8433.7,-8523.92,-8684.76,-8736.54,-8831.82,10334.53,173.58606004349164,10334.53
10420.0,2991722.51,1120073.86,-8216.75,-8322.34,-8433.75,-8523.98,-8684.82,-8736.6,-8831.88,10335.48,199.26373234544252,10335.48
10421.0,2991722.53,1120073.87,-8217.75,-8322.38,-8433.79,-8524.02,-8684.86,-8736.64,-8831.92,10336.44,,10336.44
10422.0,2991722.54,1120073.87,-8218.75,-8322.4,-8433.81,-8524.04,-8684.88,-8736.66,-8831.94,10337.42,173.58606004349164,10337.42
10423.0,2991722.55,1120073.87,-8219.75,-8322.41,-8433.82,-8524.05,-8684.89,-8736.67,-8831.94,10338.41,,10338.41
10424.0,2991722.56,1120073.86,-8220.75,-8322.42,-8433.83,-8524.06,-8684.9,-8736.68,-8831.96,10339.4,124.2192220488318,10339.4
10425.0,2991722.58,1120073.86,-8221.75,-8322.43,-8433.84,-8524.07,-8684.91,-8736.69,-8831.97,10340.39,117.32188994527743,10340.39
10426.0,2991722.6,1120073.85,-8222.74,-8322.44,-8433.85,-8524.08,-8684.92,-8736.7,-8831.98,10341.37,109.42550138104112,10341.37
10427.0,2991722.61,1120073.85,-8223.74,-8322.46,-8433.87,-8524.09,-8684.93,-8736.71,-8831.99,10342.36,108.43605123248112,10342.36
10428.0,2991722.63,1120073.84,-8224.74,-8322.47,-8433.88,-8524.1,-8684.94,-8736.72,-8832.0,10343.35,,10343.35
10429.0,2991722.65,1120073.83,-8225.74,-8322.48,-8433.89,-8524.12,-8684.96,-8736.74,-8832.01,10344.34,116.3516524209613,10344.34
10430.0,2991722.67,1120073.82,-8226.74,-8322.49,-8433.9,-8524.13,-8684.97,-8736.75,-8832.02,10345.33,112.3938518267212,10345.33
10431.0,2991722.69,1120073.81,-8227.74,-8322.5,-8433.91,-8524.14,-8684.98,-8736.76,-8832.04,10346.320000000002,,10346.320000000002
10432.0,2991722.72,1120073.8,-8228.74,-8322.51,-8433.92,-8524.15,-8684.99,-8736.77,-8832.05,10347.3,110.41495152960115,10347.3
10433.0,2991722.74,1120073.78,-8229.74,-8322.52,-8433.93,-8524.16,-8685.0,-8736.78,-8832.06,10348.29,108.43605123248112,10348.29
10434.0,2991722.77,1120073.77,-8230.74,-8322.55,-8433.96,-8524.18,-8685.02,-8736.8,-8832.08,10349.27,118.33055271808136,10349.27
10435.0,2991722.79,1120073.75,-8231.74,-8322.57,-8433.98,-8524.21,-8685.05,-8736.83,-8832.1,10350.25,,10350.25
10436.0,2991722.82,1120073.73,-8232.74,-8322.59,-8434.0,-8524.23,-8685.07,-8736.85,-8832.13,10351.22,116.3516524209613,10351.22
10437.0,2991722.85,1120073.71,-8233.74,-8322.61,-8434.02,-8524.25,-8685.09,-8736.87,-8832.15,10352.2,112.3938518267212,10352.2
10438.0,2991722.88,1120073.69,-8234.74,-8322.63,-8434.04,-8524.27,-8685.11,-8736.89,-8832.17,10353.18,,10353.18
10439.0,2991722.91,1120073.66,-8235.74,-8322.66,-8434.07,-8524.29,-8685.13,-8736.91,-8832.19,10354.16,116.3516524209613,10354.16
10440.0,2991722.94,1120073.64,-8236.74,-8322.68,-8434.09,-8524.32,-8685.16,-8736.94,-8832.21,10355.13,,10355.13
