MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11774.0,3007977.2,1091813.01,-9575.18,-9701.35,-9846.03,-9878.12,-9993.89,-10030.27,-10167.87,11729.03,97.31675024662836,11729.03
11775.0,3007977.16,1091812.99,-9576.18,-9701.22,-9845.9,-9877.99,-9993.76,-10030.14,-10167.74,11730.16,79.54485205344118,11730.16
11776.0,3007977.12,1091812.98,-9577.18,-9701.09,-9845.77,-9877.86,-9993.63,-10030.01,-10167.61,11731.29,84.639185399685,11731.29
11777.0,3007977.08,1091812.96,-9578.18,-9700.95,-9845.63,-9877.72,-9993.49,-10029.87,-10167.47,11732.43,82.51654650541676,11732.43
11778.0,3007977.04,1091812.94,-9579.18,-9700.8,-9845.48,-9877.57,-9993.34,-10029.72,-10167.32,11733.570000000002,86.78679651623878,11733.570000000002
11779.0,3007977.01,1091812.92,-9580.18,-9700.65,-9845.33,-9877.42,-9993.18,-10029.57,-10167.16,11734.73,96.67579654130031,11734.73
11780.0,3007976.97,1091812.9,-9581.18,-9700.48,-9845.16,-9877.25,-9993.02,-10029.4,-10167.0,11735.89,90.24128726573416,11735.89
11781.0,3007976.93,1091812.87,-9582.17,-9700.31,-9844.99,-9877.08,-9992.85,-10029.23,-10166.83,11737.06,81.47603724352054,11737.06
11782.0,3007976.9,1091812.85,-9583.17,-9700.14,-9844.82,-9876.91,-9992.67,-10029.06,-10166.65,11738.240000000002,86.32897244100445,11738.240000000002
11783.0,3007976.87,1091812.82,-9584.17,-9699.95,-9844.63,-9876.72,-9992.49,-10028.87,-10166.47,11739.42,,11739.42
11784.0,3007976.83,1091812.8,-9585.17,-9699.76,-9844.44,-9876.53,-9992.3,-10028.68,-10166.27,11740.61,92.58035208647684,11740.61
11785.0,3007976.8,1091812.77,-9586.17,-9699.56,-9844.24,-9876.33,-9992.1,-10028.48,-10166.08,11741.81,100.49654655098318,11741.81
11786.0,3007976.77,1091812.74,-9587.17,-9699.35,-9844.03,-9876.12,-9991.89,-10028.27,-10165.87,11743.02,88.31842614975,11743.02
11787.0,3007976.74,1091812.71,-9588.17,-9699.14,-9843.82,-9875.91,-9991.68,-10028.06,-10165.65,11744.23,84.0897965094038,11744.23
11788.0,3007976.71,1091812.68,-9589.17,-9698.92,-9843.6,-9875.69,-9991.45,-10027.84,-10165.43,11745.45,85.9044446621508,11745.45
11789.0,3007976.68,1091812.65,-9590.17,-9698.69,-9843.37,-9875.46,-9991.22,-10027.61,-10165.2,11746.68,85.62142614291503,11746.68
11790.0,3007976.65,1091812.61,-9591.17,-9698.45,-9843.13,-9875.22,-9990.99,-10027.37,-10164.97,11747.92,85.96271318081698,11747.92
11791.0,3007976.62,1091812.58,-9592.16,-9698.21,-9842.89,-9874.98,-9990.74,-10027.13,-10164.72,11749.16,84.34784280635407,11749.16
11792.0,3007976.59,1091812.54,-9593.16,-9697.95,-9842.63,-9874.72,-9990.49,-10026.88,-10164.47,11750.41,87.14473170233107,11750.41
11793.0,3007976.57,1091812.51,-9594.16,-9697.7,-9842.38,-9874.47,-9990.23,-10026.62,-10164.21,11751.67,86.14584281091072,11751.67
11794.0,3007976.54,1091812.47,-9595.16,-9697.43,-9842.11,-9874.2,-9989.97,-10026.35,-10163.94,11752.93,80.41055575933883,11752.93
11795.0,3007976.52,1091812.43,-9596.16,-9697.16,-9841.84,-9873.93,-9989.69,-10026.08,-10163.67,11754.2,86.30400021871894,11754.2
11796.0,3007976.49,1091812.39,-9597.16,-9696.87,-9841.55,-9873.64,-9989.41,-10025.8,-10163.39,11755.48,107.83005582882764,11755.48
11797.0,3007976.47,1091812.35,-9598.16,-9696.59,-9841.27,-9873.36,-9989.12,-10025.51,-10163.1,11756.77,125.5020651328728,11756.77
11798.0,3007976.45,1091812.3,-9599.16,-9696.29,-9840.97,-9873.06,-9988.83,-10025.21,-10162.81,11758.070000000002,85.70466688386672,11758.070000000002
11799.0,3007976.43,1091812.26,-9600.16,-9695.99,-9840.67,-9872.76,-9988.52,-10024.91,-10162.5,11759.37,92.42219467866865,11759.37
11800.0,3007976.4,1091812.21,-9601.15,-9695.68,-9840.36,-9872.45,-9988.21,-10024.6,-10162.19,11760.68,98.17412987843085,11760.68
11801.0,3007976.38,1091812.16,-9602.15,-9695.36,-9840.04,-9872.13,-9987.9,-10024.28,-10161.87,11761.990000000002,86.12919466272037,11761.990000000002
11802.0,3007976.37,1091812.12,-9603.15,-9695.03,-9839.71,-9871.8,-9987.57,-10023.95,-10161.55,11763.320000000002,84.03152799073762,11763.320000000002
11803.0,3007976.35,1091812.07,-9604.15,-9694.7,-9839.38,-9871.47,-9987.24,-10023.62,-10161.22,11764.65,86.30400021871894,11764.65
11804.0,3007976.33,1091812.02,-9605.15,-9694.36,-9839.04,-9871.13,-9986.9,-10023.28,-10160.88,11765.990000000002,90.85726874877672,11765.990000000002
11805.0,3007976.31,1091811.97,-9606.15,-9694.01,-9838.69,-9870.78,-9986.55,-10022.93,-10160.53,11767.33,85.7629354025329,11767.33
11806.0,3007976.3,1091811.91,-9607.15,-9693.66,-9838.34,-9870.43,-9986.2,-10022.58,-10160.17,11768.69,85.84617614348461,11768.69
11807.0,3007976.28,1091811.86,-9608.14,-9693.3,-9837.98,-9870.07,-9985.83,-10022.22,-10159.81,11770.05,86.32897244100445,11770.05
11808.0,3007976.27,1091811.8,-9609.14,-9692.93,-9837.61,-9869.7,-9985.46,-10021.85,-10159.44,11771.42,87.49434281432819,11771.42
11809.0,3007976.25,1091811.75,-9610.14,-9692.55,-9837.23,-9869.32,-9985.09,-10021.47,-10159.06,11772.79,85.21354651225171,11772.79
11810.0,3007976.24,1091811.69,-9611.14,-9692.16,-9836.84,-9868.93,-9984.7,-10021.08,-10158.68,11774.18,89.42552800440755,11774.18
11811.0,3007976.23,1091811.63,-9612.14,-9691.77,-9836.45,-9868.54,-9984.31,-10020.69,-10158.29,11775.570000000002,87.43607429566201,11775.570000000002
11812.0,3007976.22,1091811.57,-9613.14,-9691.37,-9836.05,-9868.14,-9983.91,-10020.29,-10157.89,11776.96,93.29622245866145,11776.96
11813.0,3007976.21,1091811.51,-9614.13,-9690.97,-9835.65,-9867.74,-9983.5,-10019.89,-10157.48,11778.37,82.69967613551049,11778.37
11814.0,3007976.2,1091811.45,-9615.13,-9690.55,-9835.23,-9867.32,-9983.09,-10019.47,-10157.07,11779.78,76.739639083369,11779.78
11815.0,3007976.19,1091811.38,-9616.13,-9690.13,-9834.81,-9866.9,-9982.67,-10019.05,-10156.65,11781.2,78.16305575364302,11781.2
11816.0,3007976.18,1091811.32,-9617.13,-9689.7,-9834.38,-9866.47,-9982.24,-10018.62,-10156.22,11782.62,91.02375023068014,11782.62
11817.0,3007976.17,1091811.25,-9618.13,-9689.27,-9833.95,-9866.04,-9981.8,-10018.19,-10155.78,11784.06,79.41166686791847,11784.06
11818.0,3007976.17,1091811.18,-9619.12,-9688.82,-9833.5,-9865.59,-9981.36,-10017.74,-10155.34,11785.5,87.16137985052141,11785.5
11819.0,3007976.16,1091811.11,-9620.12,-9688.37,-9833.05,-9865.14,-9980.91,-10017.29,-10154.89,11786.95,83.55705576731296,11786.95
11820.0,3007976.16,1091811.04,-9621.12,-9687.91,-9832.59,-9864.68,-9980.45,-10016.83,-10154.43,11788.4,78.80400945897108,11788.4
11821.0,3007976.15,1091810.97,-9622.12,-9687.45,-9832.13,-9864.22,-9979.99,-10016.37,-10153.96,11789.87,80.21910205514992,11789.87
11822.0,3007976.15,1091810.9,-9623.11,-9686.98,-9831.66,-9863.75,-9979.51,-10015.9,-10153.49,11791.34,80.59368538943257,11791.34
11823.0,3007976.15,1091810.83,-9624.11,-9686.5,-9831.18,-9863.27,-9979.03,-10015.42,-10153.01,11792.820000000002,81.25128724295095,11792.820000000002
11824.0,3007976.14,1091810.75,-9625.11,-9686.01,-9830.69,-9862.78,-9978.54,-10014.93,-10152.52,11794.3,79.45328723839431,11794.3
11825.0,3007976.14,1091810.68,-9626.1,-9685.51,-9830.19,-9862.28,-9978.05,-10014.43,-10152.03,11795.79,85.63807429110537,11795.79
11826.0,3007976.14,1091810.6,-9627.1,-9685.01,-9829.69,-9861.78,-9977.55,-10013.93,-10151.53,11797.29,93.30454653275662,11797.29
11827.0,3007976.14,1091810.52,-9628.1,-9684.5,-9829.18,-9861.27,-9977.04,-10013.42,-10151.02,11798.8,86.54539836747885,11798.8
11828.0,3007976.14,1091810.44,-9629.1,-9683.98,-9828.66,-9860.75,-9976.52,-10012.9,-10150.5,11800.31,87.01154651680835,11800.31
11829.0,3007976.15,1091810.36,-9630.09,-9683.46,-9828.14,-9860.23,-9976.0,-10012.38,-10149.97,11801.83,86.90333355357116,11801.83
11830.0,3007976.15,1091810.28,-9631.09,-9682.93,-9827.61,-9859.7,-9975.46,-10011.85,-10149.44,11803.36,98.92329654699611,11803.36
11831.0,3007976.15,1091810.2,-9632.09,-9682.39,-9827.07,-9859.16,-9974.92,-10011.31,-10148.9,11804.9,101.46213914602286,11804.9
11832.0,3007976.16,1091810.11,-9633.08,-9681.84,-9826.52,-9858.61,-9974.38,-10010.76,-10148.36,11806.44,109.60308361109875,11806.44
11833.0,3007976.16,1091810.03,-9634.08,-9681.29,-9825.97,-9858.06,-9973.82,-10010.21,-10147.8,11807.990000000002,100.88777803345616,11807.990000000002
11834.0,3007976.17,1091809.94,-9635.07,-9680.73,-9825.41,-9857.5,-9973.26,-10009.65,-10147.24,11809.55,102.76901877896452,11809.55
11835.0,3007976.18,1091809.85,-9636.07,-9680.16,-9824.84,-9856.93,-9972.69,-10009.08,-10146.67,11811.11,94.91109283312434,11811.11
11836.0,3007976.18,1091809.76,-9637.07,-9679.58,-9824.26,-9856.35,-9972.12,-10008.5,-10146.1,11812.69,98.70687062052173,11812.69
11837.0,3007976.19,1091809.67,-9638.06,-9679.0,-9823.68,-9855.77,-9971.53,-10007.92,-10145.51,11814.27,92.28068541905074,11814.27
11838.0,3007976.2,1091809.58,-9639.06,-9678.41,-9823.09,-9855.18,-9970.94,-10007.33,-10144.92,11815.85,83.4072224335999,11815.85
11839.0,3007976.21,1091809.49,-9640.05,-9677.81,-9822.49,-9854.58,-9970.35,-10006.73,-10144.32,11817.45,,11817.45
11840.0,3007976.22,1091809.4,-9641.05,-9677.2,-9821.88,-9853.97,-9969.74,-10006.12,-10143.72,11819.05,87.78568540765913,11819.05
