MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10120.0,2994891.45,1127399.97,-8008.52,-8155.83,-8264.81,-8362.7,-8524.68,-8575.07,-8680.66,10411.87,197.0292961537479,10411.87
10121.0,2994891.44,1127400.0,-8009.52,-8155.92,-8264.9,-8362.79,-8524.77,-8575.16,-8680.75,10412.77,,10412.77
10122.0,2994891.43,1127400.02,-8010.52,-8156.02,-8265.0,-8362.89,-8524.87,-8575.26,-8680.85,10413.67,,10413.67
10123.0,2994891.42,1127400.04,-8011.52,-8156.120000000001,-8265.1,-8362.99,-8524.97,-8575.36,-8680.95,10414.58,,10414.58
10124.0,2994891.41,1127400.07,-8012.51,-8156.209999999999,-8265.19,-8363.08,-8525.06,-8575.45,-8681.04,10415.48,200.03279152194528,10415.48
10125.0,2994891.4,1127400.09,-8013.51,-8156.309999999999,-8265.29,-8363.18,-8525.16,-8575.55,-8681.14,10416.38,,10416.38
10126.0,2994891.39,1127400.11,-8014.51,-8156.42,-8265.4,-8363.29,-8525.27,-8575.66,-8681.25,10417.28,194.2360454613244,10417.28
10127.0,2994891.38,1127400.14,-8015.51,-8156.52,-8265.5,-8363.39,-8525.37,-8575.76,-8681.35,10418.18,166.99434247177416,10418.18
10128.0,2994891.37,1127400.16,-8016.51,-8156.620000000001,-8265.6,-8363.49,-8525.47,-8575.86,-8681.45,10419.08,,10419.08
10129.0,2994891.36,1127400.19,-8017.51,-8156.719999999999,-8265.7,-8363.59,-8525.57,-8575.96,-8681.55,10419.98,,10419.98
10130.0,2994891.35,1127400.21,-8018.51,-8156.82,-8265.8,-8363.69,-8525.67,-8576.06,-8681.65,10420.87,200.03279152194528,10420.87
10131.0,2994891.34,1127400.23,-8019.51,-8156.92,-8265.9,-8363.79,-8525.77,-8576.16,-8681.75,10421.77,,10421.77
10132.0,2994891.33,1127400.26,-8020.51,-8157.02,-8266.0,-8363.89,-8525.87,-8576.26,-8681.85,10422.67,,10422.67
10133.0,2994891.32,1127400.28,-8021.51,-8157.120000000001,-8266.1,-8363.99,-8525.97,-8576.36,-8681.95,10423.570000000002,,10423.570000000002
10134.0,2994891.31,1127400.31,-8022.51,-8157.219999999999,-8266.2,-8364.09,-8526.07,-8576.46,-8682.05,10424.47,185.01531468095845,10424.47
